cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
677,229.902,0,0,0,0,0,0
678,229.902,-0.003,0,0,0,0,0
679,229.902,-0.0061,0,0,0,0,0
680,229.902,-0.0061,0,0,0,0,0
681,229.902,0.0061,0,0,0,0,0
682,229.902,0.0061,0,0,0,0,0
683,229.902,-0.0061,0,0,0,0,0
684,229.902,0.003,0,0,0,0,0
685,229.902,-0.003,0,0,0,0,0
686,229.902,0,0,0,0,0,0
687,229.902,0.0091,0,0,0,0,0
688,229.902,0.0091,0,0,0,0,0
689,229.902,-0.003,0,0,0,0,0
690,229.902,0,0,0,0,0,0
691,229.902,0.003,0,0,0,0,0
692,229.902,0.0061,0,0,0,0,0
693,229.902,0,0,0,0,0,0
694,229.902,-0.0061,0,0,0,0,0
695,229.902,0,0,0,0,0,0
696,229.902,0.0061,0,0,0,0,0
697,229.902,0,0,0,0,0,0
698,229.902,-0.003,0,0,0,0,0
