cnt,pos,speed,DTorque,DAC,STorque,Force,Dir
57,56.7857,-28.107,227,227.273,0,40,1
58,57.6359,-31.8315,227,227.273,0,40,1
59,58.7066,-34.7131,226,227.273,0,40,1
60,59.421,-32.8204,226,227.273,0,40,1
61,60.3941,-33.8824,226,227.273,0,40,1
62,61.3522,-34.9261,227,227.273,0,40,1
63,62.0273,-31.3172,226,227.273,0,40,1
64,62.9767,-27.0694,227,227.273,0,40,1
65,64.044,-30.7482,228,227.273,0,40,1
66,64.8289,-33.6937,228,227.273,0,40,1
67,65.8098,-42.7067,228,227.273,0,40,1
68,66.8916,-45.1075,228,227.273,0,40,1
69,68.1408,-49.5653,227,227.273,0,40,1
70,69.4834,-56.8621,226,227.273,0,40,1
71,71.9496,-59.123,227,227.273,0,40,1
72,73.4648,-63.5595,227,227.273,0,40,1
73,75.6402,-65.4613,226,227.273,0,40,1
74,78.2164,-65.866,228,227.273,0,40,1
75,81.1779,-61.113,227,227.273,0,40,1
76,84.0341,-59.5642,228,227.273,0,40,1
77,86.6935,-58.983,226,227.273,0,40,1
78,88.4202,-63.3556,228,227.273,0,40,1
79,90.5621,-62.035,228,227.273,0,40,1
80,92.8346,-64.1011,228,227.273,0,40,1
81,94.9848,-67.3844,226,227.273,0,40,1
82,97.731,-76.1904,228,227.273,0,40,1
83,99.7007,-84.5218,227,227.273,0,40,1
84,102.476,-92.3907,226,227.273,0,40,1
85,105.805,-100.159,228,227.273,0,40,1
86,108.244,-103.871,228,227.273,0,40,1
87,112.234,-117.945,228,227.273,0,40,1
88,120.223,-131.787,228,227.273,0,40,1
89,125.59,-138.171,228,227.273,0,40,1
90,133.875,-146.064,226,227.273,0,40,1
91,137.388,-147.762,228,227.273,0,40,1
92,142.102,-147.877,227,227.273,0,40,1
93,147.464,-150.382,228,227.273,0,40,1
94,151.38,-150.747,228,227.273,0,40,1
95,158.26,-145.83,228,227.273,0,40,1
96,163.342,-141.77,226,227.273,0,40,1
97,168.982,-137.9,229,227.273,0,40,1
98,173.791,-134.331,229,227.273,0,40,1
99,177.526,-130.926,226,227.273,0,40,1
100,181.171,-129.781,225,227.273,0,40,1
101,191.625,-141.408,225,227.273,0,40,1
102,204.975,-154.097,226,227.273,0,40,1
103,208.7,-157.426,228,227.273,0,40,1
104,213.318,-164.671,227,227.273,0,40,1
105,225.156,-181.066,226,227.273,0,40,1
106,245.423,-191.409,227,227.273,0,40,1
107,262.568,-156.151,227,227.273,0,40,1
108,270.633,-137.69,228,227.273,0,40,1
109,274.418,-111.223,225,227.273,0,40,1
110,277.964,-79.4554,226,227.273,0,40,1
111,280.273,-60.4405,227,227.273,0,40,1
112,282.163,-56.0132,228,227.273,0,40,1
113,283.916,-48.0165,227,227.273,0,40,1
114,285.189,-34.4757,228,227.273,0,40,1
115,286.214,-16.5593,228,227.273,0,40,1
116,286.622,-6.7704,227,227.273,0,40,1
117,286.702,0.0761,227,227.273,0,40,1
118,286.699,0.1156,227,227.273,0,40,1
119,286.698,0.003,227,227.273,0,40,1
120,286.697,0.6694,227,227.273,0,40,1
121,286.635,3.8492,227,227.273,0,40,1
122,286.39,-0.2434,227,227.273,0,40,1
123,286.376,-0.0243,227,227.273,0,40,1
124,286.376,-0.0213,227,227.273,0,40,1
125,286.376,0.003,227,227.273,0,40,1
126,286.377,-0.0913,227,227.273,0,40,1
127,286.388,-1.3267,227,227.273,0,40,1
128,286.474,-2.3734,227,227.273,0,40,1
129,286.543,-3.2954,227,227.273,0,40,1
130,286.683,-11.1217,227,227.273,0,40,1
131,287.034,-17.104,227,227.273,0,40,1
132,287.726,-20.2746,227,227.273,0,40,1
133,288.358,-17.5178,226,227.273,0,40,1
134,288.809,-11.1886,227,227.273,0,40,1
135,289.07,-0.4686,227,227.273,0,40,1
136,289.075,0.2586,227,227.273,0,40,1
137,289.067,0.1765,227,227.273,0,40,1
138,289.065,-0.0456,227,227.273,0,40,1
139,289.067,-0.0304,227,227.273,0,40,1
140,289.068,-0.0548,227,227.273,0,40,1
141,289.07,0.073,227,227.273,0,40,1
142,289.068,0.1643,227,227.273,0,40,1
143,289.061,0.2373,227,227.273,0,40,1
144,289.054,0.1156,227,227.273,0,40,1
145,289.051,-0.0061,227,227.273,0,40,1
146,289.051,-0.003,227,227.273,0,40,1
147,289.051,-0.0091,227,227.273,0,40,1
148,289.052,-0.0274,227,227.273,0,40,1
149,289.055,-0.0426,227,227.273,0,40,1
150,289.054,-0.0183,227,227.273,0,40,1
151,289.024,2.982,227,227.273,0,40,1
152,288.918,-0.286,227,227.273,0,40,1
153,288.902,0.0152,227,227.273,0,40,1
154,288.897,0.1704,227,227.273,0,40,1
155,288.848,5.1759,227,227.273,0,40,1
156,288.195,17.1253,228,227.273,0,40,1
157,287.878,22.8428,227,227.273,0,40,1
158,286.487,32.2818,228,227.273,0,40,1
159,285.697,38.1941,228,227.273,0,40,1
160,284.621,42.6884,227,227.273,0,40,1
161,283.008,50.5482,228,227.273,0,40,1
162,281.73,54.9299,226,227.273,0,40,1
163,277.748,56.6796,227,227.273,0,40,1
164,273.835,57.0843,228,227.273,0,40,1
165,271.423,67.5761,228,227.273,0,40,1
166,268.058,77.2707,227,227.273,0,40,1
167,262.56,75.238,226,227.273,0,40,1
168,258.038,66.9279,228,227.273,0,40,1
169,254.466,60.7783,226,227.273,0,40,1
170,252.348,59.2964,226,227.273,0,40,1
171,249.514,65.7777,227,227.273,0,40,1
172,247.392,75.8101,228,227.273,0,40,1
173,243.724,82.9182,227,227.273,0,40,1
174,240.341,92.3603,226,227.273,0,40,1
175,237.523,98.9146,229,227.273,0,40,1
176,232.834,109.592,228,227.273,0,40,1
177,228.984,122.609,228,227.273,0,40,1
178,224.626,130.341,227,227.273,0,40,1
179,218.252,135.94,228,227.273,0,40,1
180,213.449,137.501,227,227.273,0,40,1
181,207.243,138.889,228,227.273,0,40,1
182,201.472,141.962,228,227.273,0,40,1
183,196.017,133.892,228,227.273,0,40,1
184,189.398,119.007,227,227.273,0,40,1
185,185.014,105.49,226,227.273,0,40,1
186,179.548,84.747,226,227.273,0,40,1
187,176.421,72.1556,227,227.273,0,40,1
188,174.042,63.0087,226,227.273,0,40,1
189,171.643,56.7039,226,227.273,0,40,1
190,167.381,54.4552,228,227.273,0,40,1
191,165.335,54.6195,227,227.273,0,40,1
192,163.419,52.5778,226,227.273,0,40,1
193,161.685,38.5258,227,227.273,0,40,1
194,160.154,25.4627,227,227.273,0,40,1
195,159.396,8.6144,227,227.273,0,40,1
196,159.231,0,227,227.273,0,40,1
197,159.232,-0.0243,227,227.273,0,40,1
198,159.236,-0.1978,227,227.273,0,40,1
199,159.24,-0.0365,227,227.273,0,40,1
200,159.245,-1.0833,227,227.273,0,40,1
201,159.379,-7.1386,227,227.273,0,40,1
202,159.666,-12.7009,227,227.273,0,40,1
203,160.339,-24.3338,228,227.273,0,40,1
204,161.189,-27.7692,227,227.273,0,40,1
205,161.822,-33.9128,228,227.273,0,40,1
206,163.292,-50.3717,226,227.273,0,40,1
207,165.322,-63.4256,227,227.273,0,40,1
208,167.619,-81.5124,226,227.273,0,40,1
209,169.709,-89.08,227,227.273,0,40,1
210,173.679,-115.754,228,227.273,0,40,1
211,177.568,-133.159,227,227.273,0,40,1
212,181.916,-143.201,227,227.273,0,40,1
213,194.77,-172.759,229,227.273,0,40,1
214,201.059,-179.742,225,227.273,0,40,1
215,208.471,-184.06,228,227.273,0,40,1
216,214.588,-188.953,228,227.273,0,40,1
217,219.189,-196.052,228,227.273,0,40,1
218,226.115,-200.489,225,227.273,0,40,1
219,242.018,-216.226,227,227.273,0,40,1
220,247.625,-213.202,227,227.273,0,40,1
221,254.349,-199.929,227,227.273,0,40,1
222,261.86,-174.214,229,227.273,0,40,1
223,266.453,-158.251,227,227.273,0,40,1
224,271.029,-141.658,228,227.273,0,40,1
225,274.999,-129.769,227,227.273,0,40,1
226,280.07,-113.037,228,227.273,0,40,1
227,285.578,-93.9,226,227.273,0,40,1
228,290.892,-70.7163,226,227.273,0,40,1
229,292.802,-64.5606,228,227.273,0,40,1
230,295.204,-59.0986,226,227.273,0,40,1
231,297.448,-34.6887,228,227.273,0,40,1
232,298.27,-22.5294,227,227.273,0,40,1
233,298.726,-16.8788,227,227.273,0,40,1
234,299.077,0.3925,227,227.273,0,40,1
235,299.076,0.1095,227,227.273,0,40,1
236,299.07,0.7181,227,227.273,0,40,1
237,298.99,10.933,227,227.273,0,40,1
238,298.279,25.907,228,227.273,0,40,1
239,297.449,34.5548,228,227.273,0,40,1
240,296.011,47.6148,226,227.273,0,40,1
241,294.218,58.7913,229,227.273,0,40,1
242,289.142,101.322,228,227.273,0,40,1
243,280.689,119.442,228,227.273,0,40,1
244,276.323,125.077,227,227.273,0,40,1
245,273.037,130.457,229,227.273,0,40,1
246,268.925,138.852,228,227.273,0,40,1
247,263.433,145.477,227,227.273,0,40,1
248,259.912,149.84,227,227.273,0,40,1
249,253.667,155.062,228,227.273,0,40,1
250,243.773,146.033,228,227.273,0,40,1
251,238.52,147.12,228,227.273,0,40,1
252,234.25,147.518,227,227.273,0,40,1
253,231.595,147.564,226,227.273,0,40,1
254,225.102,146.593,227,227.273,0,40,1
255,216.217,141.731,226,227.273,0,40,1
256,207.31,157.277,226,227.273,0,40,1
257,200.526,166.256,227,227.273,0,40,1
258,181.695,197.084,228,227.273,0,40,1
259,169.411,200.264,226,227.273,0,40,1
260,150.637,186.662,227,227.273,0,40,1
261,143.898,187.161,226,227.273,0,40,1
262,136.908,176.304,228,227.273,0,40,1
263,131.033,165.873,228,227.273,0,40,1
264,124.561,156.404,228,227.273,0,40,1
265,118.483,133.512,228,227.273,0,40,1
266,113.424,107.194,228,227.273,0,40,1
267,110.959,94.9497,227,227.273,0,40,1
268,107.796,81.7163,226,227.273,0,40,1
269,104.921,61.0643,227,227.273,0,40,1
270,102.984,30.59,227,227.273,0,40,1
271,102.102,7.7228,227,227.273,0,40,1
272,102.004,0.0517,226,227.273,0,40,1
273,102.005,-0.0639,227,227.273,0,40,1
274,102.015,-1.1076,227,227.273,0,40,1
275,102.115,-6.2774,227,227.273,0,40,1
276,102.291,-11.0517,227,227.273,0,40,1
277,102.827,-26.6921,227,227.273,0,40,1
278,103.769,-45.9078,226,227.273,0,40,1
279,105.249,-57.136,225,227.273,0,40,1
280,107.116,-68.1299,226,227.273,0,40,1
281,109.705,-74.5899,227,227.273,0,40,1
282,112.242,-82.6322,228,227.273,0,40,1
283,114.504,-88.9675,228,227.273,0,40,1
284,122.505,-91.1614,228,227.273,0,40,1
285,127.387,-92.0438,226,227.273,0,40,1
286,133.023,-110.17,226,227.273,0,40,1
287,140.092,-121.131,228,227.273,0,40,1
288,143.722,-131.96,228,227.273,0,40,1
289,146.801,-137.793,225,227.273,0,40,1
290,152.438,-149.521,228,227.273,0,40,1
291,157.17,-159.27,227,227.273,0,40,1
292,162.995,-169.978,228,227.273,0,40,1
293,169.32,-187.605,229,227.273,0,40,1
294,180.049,-217.27,226,227.273,0,40,1
295,193.302,-246.57,226,227.273,0,40,1
296,202.83,-276.6,227,227.273,0,40,1
297,236.865,-269.784,226,227.273,0,40,1
298,274.385,-226.134,229,227.273,0,40,1
299,294.396,-179.149,225,227.273,0,40,1
300,305.976,-37.905,228,227.273,0,40,1
301,307.704,15.9051,229,227.273,0,40,1
302,306.283,40.4976,227,227.273,0,40,1
303,302.149,71.69,226,227.273,0,40,1
304,297.805,62.3728,227,227.273,0,40,1
305,294.611,73.2023,226,227.273,0,40,1
306,290.671,109.069,227,227.273,0,40,1
307,281.586,154.578,227,227.273,0,40,1
308,270.398,167.778,229,227.273,0,40,1
309,253.484,197.993,228,227.273,0,40,1
310,240.527,200.458,227,227.273,0,40,1
311,224.488,200.349,227,227.273,0,40,1
312,217.847,203.708,227,227.273,0,40,1
313,199.937,224.594,228,227.273,0,40,1
314,183.989,232.116,228,227.273,0,40,1
315,172.728,238.129,227,227.273,0,40,1
316,165.277,242.657,227,227.273,0,40,1
317,154.339,242.477,226,227.273,0,40,1
318,147.083,240.585,228,227.273,0,40,1
319,138.382,242.459,226,227.273,0,40,1
320,125.709,215.91,227,227.273,0,40,1
321,112.171,145.203,227,227.273,0,40,1
322,106.575,114.302,228,227.273,0,40,1
323,102.578,81.2416,226,227.273,0,40,1
324,99.9127,53.9075,226,227.273,0,40,1
325,98.1545,22.8854,226,227.273,0,40,1
326,97.5308,4.5917,227,227.273,0,40,1
327,97.4939,-0.3408,227,227.273,0,40,1
328,97.5156,-0.9768,227,227.273,0,40,1
329,97.5543,-2.3856,227,227.273,0,40,1
330,97.7443,-17.813,227,227.273,0,40,1
331,99.1166,-55.2951,226,227.273,0,40,1
332,102.076,-82.9943,226,227.273,0,40,1
333,105.303,-99.2067,225,227.273,0,40,1
334,116.299,-153.528,227,227.273,0,40,1
335,129.494,-211.157,227,227.273,0,40,1
336,140.839,-228.784,226,227.273,0,40,1
337,147.176,-244.65,228,227.273,0,40,1
338,153.396,-270.645,226,227.273,0,40,1
339,174.298,-307.625,227,227.273,0,40,1
340,196.824,-314.25,226,227.273,0,40,1
341,214.915,-321.12,228,227.273,0,40,1
342,223.275,-321.096,228,227.273,0,40,1
343,249.767,-297.736,228,227.273,0,40,1
344,276.652,-249.905,229,227.273,0,40,1
345,290.848,-220.07,228,227.273,0,40,1
346,296.064,-209.62,229,227.273,0,40,1
347,302.285,-204.916,229,227.273,0,40,1
348,310.535,-190.429,228,227.273,0,40,1
349,314.637,-176.928,225,227.273,0,40,1
350,321.949,-150.945,227,227.273,0,40,1
351,333.275,-107.465,228,227.273,0,40,1
352,338.463,-62.0807,226,227.273,0,40,1
353,341.512,0.8185,227,227.273,0,40,1
354,341.097,30.1123,227,227.273,0,40,1
355,333.111,137.994,226,227.273,0,40,1
356,328.015,162.018,227,227.273,0,40,1
357,321.746,173.69,226,227.273,0,40,1
358,316.082,186.215,227,227.273,0,40,1
359,306.534,200.96,227,227.273,0,40,1
360,294.129,221.801,228,227.273,0,40,1
361,283.64,230.376,227,227.273,0,40,1
362,272.713,237.694,227,227.273,0,40,1
363,260.559,238.178,227,227.273,0,40,1
364,248.333,240.962,228,227.273,0,40,1
365,231.283,238.899,226,227.273,0,40,1
366,212.907,229.436,228,227.273,0,40,1
367,199.491,240.025,228,227.273,0,40,1
368,183.918,240.01,227,227.273,0,40,1
369,173.558,244.297,227,227.273,0,40,1
370,153.754,255.689,226,227.273,0,40,1
371,140.09,245.341,228,227.273,0,40,1
372,127.068,224.533,227,227.273,0,40,1
373,120.896,213.141,227,227.273,0,40,1
374,111.847,193.813,227,227.273,0,40,1
375,103.259,166.634,227,227.273,0,40,1
376,89.1107,99.7605,227,227.273,0,40,1
377,80.5523,38.8331,228,227.273,0,40,1
378,79.6926,25.6331,228,227.273,0,40,1
379,79.1417,6.6791,227,227.273,0,40,1
380,79.0666,-0.1826,226,227.273,0,40,1
381,79.0671,-0.0882,227,227.273,0,40,1
382,79.0693,-0.0456,227,227.273,0,40,1
383,79.0747,-0.3438,227,227.273,0,40,1
384,79.0844,0.003,227,227.273,0,40,1
385,79.0843,-0.003,227,227.273,0,40,1
386,79.0843,0.003,227,227.273,0,40,1
387,79.0844,-0.0061,227,227.273,0,40,1
388,79.0846,-0.0274,227,227.273,0,40,1
389,79.0859,-0.1308,227,227.273,0,40,1
390,79.0913,-0.3165,227,227.273,0,40,1
391,79.0993,-0.2952,227,227.273,0,40,1
392,79.1213,-2.2243,227,227.273,0,40,1
393,79.2283,-7.2633,227,227.273,0,40,1
394,79.3981,-8.0058,227,227.273,0,40,1
395,79.7465,-5.5289,227,227.273,0,40,1
396,79.8144,-0.0304,227,227.273,0,40,1
397,79.8312,-4.0501,227,227.273,0,40,1
398,80.2063,-21.2545,228,227.273,0,40,1
399,81.0328,-38.1089,228,227.273,0,40,1
400,81.9432,-48.4851,227,227.273,0,40,1
401,83.3504,-67.5122,226,227.273,0,40,1
402,84.9062,-86.0463,226,227.273,0,40,1
403,86.6481,-101.674,225,227.273,0,40,1
404,89.5806,-122.062,227,227.273,0,40,1
405,92.3917,-141.369,227,227.273,0,40,1
406,96.5354,-162.465,225,227.273,0,40,1
407,101.232,-180.357,227,227.273,0,40,1
408,104.532,-198.675,227,227.273,0,40,1
409,114.804,-210.132,225,227.273,0,40,1
410,119.479,-217.708,226,227.273,0,40,1
411,124.317,-223.867,229,227.273,0,40,1
412,130.194,-229.396,227,227.273,0,40,1
413,136.882,-234.243,227,227.273,0,40,1
414,141.346,-238.296,228,227.273,0,40,1
415,148.092,-245.627,229,227.273,0,40,1
416,155.81,-256.255,226,227.273,0,40,1
417,160.948,-261.796,227,227.273,0,40,1
418,166.777,-271.561,228,227.273,0,40,1
419,173.669,-281.554,227,227.273,0,40,1
420,180.485,-287.101,227,227.273,0,40,1
421,187.405,-290.825,226,227.273,0,40,1
422,193.541,-294.997,226,227.273,0,40,1
423,201.217,-295.457,226,227.273,0,40,1
424,209.795,-296.507,227,227.273,0,40,1
425,219.569,-295.089,227,227.273,0,40,1
426,226.923,-292.657,226,227.273,0,40,1
427,232.768,-290.938,228,227.273,0,40,1
428,242.618,-285.762,226,227.273,0,40,1
429,247.737,-280.86,226,227.273,0,40,1
430,254.412,-271.862,228,227.273,0,40,1
431,261.94,-261.507,228,227.273,0,40,1
432,267.619,-251.801,226,227.273,0,40,1
433,274.594,-243.442,228,227.273,0,40,1
434,280.162,-238.911,227,227.273,0,40,1
435,286.52,-227.649,229,227.273,0,40,1
436,292.75,-212.143,229,227.273,0,40,1
437,298.377,-200.714,226,227.273,0,40,1
438,301.763,-195.319,227,227.273,0,40,1
439,305.82,-189.766,227,227.273,0,40,1
440,310.659,-177.938,227,227.273,0,40,1
441,315.548,-144.36,227,227.273,0,40,1
442,319.635,-114.546,226,227.273,0,40,1
443,321.371,-97.0128,226,227.273,0,40,1
444,323.91,-72.3169,228,227.273,0,40,1
445,325.742,-44.4563,227,227.273,0,40,1
446,326.757,-25.2224,227,227.273,0,40,1
447,327.136,-5.0725,228,227.273,0,40,1
448,327.169,0.0882,228,227.273,0,40,1
449,327.169,0.1491,227,227.273,0,40,1
450,327.164,0.1035,227,227.273,0,40,1
451,327.163,0.0791,227,227.273,0,40,1
452,327.162,-0.003,227,227.273,0,40,1
453,327.161,0.0122,227,227.273,0,40,1
454,327.162,-0.0091,227,227.273,0,40,1
455,327.162,0.003,227,227.273,0,40,1
456,327.161,0.1126,227,227.273,0,40,1
457,327.156,0.6451,227,227.273,0,40,1
458,327.096,4.0927,227,227.273,0,40,1
459,326.921,10.717,227,227.273,0,40,1
460,326.604,15.6769,227,227.273,0,40,1
461,326.299,22.3255,227,227.273,0,40,1
462,325.576,33.1217,228,227.273,0,40,1
463,324.609,50.1526,227,227.273,0,40,1
464,322.86,64.6275,226,227.273,0,40,1
465,320.805,80.6209,226,227.273,0,40,1
466,319.018,95.2875,228,227.273,0,40,1
467,316.168,113.697,226,227.273,0,40,1
468,314.175,126.221,228,227.273,0,40,1
469,311.142,144.555,228,227.273,0,40,1
470,305.918,172.683,227,227.273,0,40,1
471,300.714,193.709,227,227.273,0,40,1
472,295.477,215.457,227,227.273,0,40,1
473,290.162,234.596,227,227.273,0,40,1
474,285.147,248.621,227,227.273,0,40,1
475,278.379,255.148,227,227.273,0,40,1
476,273.001,258.465,229,227.273,0,40,1
477,265.677,268.971,226,227.273,0,40,1
478,260.507,279.494,226,227.273,0,40,1
479,252.56,289.596,228,227.273,0,40,1
480,245.871,293.095,228,227.273,0,40,1
481,237.04,297.648,227,227.273,0,40,1
482,230.146,303.38,227,227.273,0,40,1
483,224.066,304.996,228,227.273,0,40,1
484,216.752,303.84,227,227.273,0,40,1
485,211.6,302.069,227,227.273,0,40,1
486,203.113,306.159,227,227.273,0,40,1
487,193.771,318.811,226,227.273,0,40,1
488,181.582,319.018,228,227.273,0,40,1
489,176.175,315.345,228,227.273,0,40,1
490,163.376,308.27,228,227.273,0,40,1
491,152.356,300.648,227,227.273,0,40,1
492,144.596,294.337,227,227.273,0,40,1
493,139.62,288.698,228,227.273,0,40,1
494,130.003,272.593,228,227.273,0,40,1
495,122.597,253.349,227,227.273,0,40,1
496,118.594,244.279,227,227.273,0,40,1
497,111.22,227.506,228,227.273,0,40,1
498,106.75,213.756,227,227.273,0,40,1
499,101.725,198.639,227,227.273,0,40,1
500,97.0336,188.043,226,227.273,0,40,1
501,93.1699,176.943,227,227.273,0,40,1
502,88.3583,163.317,228,227.273,0,40,1
503,82.583,144.043,226,227.273,0,40,1
504,78.4221,127.715,226,227.273,0,40,1
505,75.1061,107.17,228,227.273,0,40,1
506,71.3302,87.1813,228,227.273,0,40,1
507,69.3645,75.0098,227,227.273,0,40,1
508,67.7398,62.0837,228,227.273,0,40,1
509,66.6723,53.0159,226,227.273,0,40,1
510,65.474,38.827,227,227.273,0,40,1
511,64.7158,30.1975,227,227.273,0,40,1
512,64.0347,21.7383,227,227.273,0,40,1
513,63.6264,12.8318,227,227.273,0,40,1
514,63.4232,5.3768,227,227.273,0,40,1
515,63.3664,0.0304,227,227.273,0,40,1
516,63.3663,-0.0183,227,227.273,0,40,1
517,63.3666,-0.0122,227,227.273,0,40,1
518,63.3668,-0.0152,227,227.273,0,40,1
519,63.367,-0.003,227,227.273,0,40,1
520,63.367,-0.0061,227,227.273,0,40,1
521,63.367,-0.0122,227,227.273,0,40,1
522,63.3671,-0.0091,227,227.273,0,40,1
523,63.3671,0.003,227,227.273,0,40,1
524,63.3671,0.0152,227,227.273,0,40,1
525,63.3672,-0.0061,227,227.273,0,40,1
526,63.3672,0.0122,227,227.273,0,40,1
527,63.3672,-0.003,227,227.273,0,40,1
528,63.3672,-0.0091,227,227.273,0,40,1
529,63.3672,0.003,227,227.273,0,40,1
530,63.3671,-0.0091,227,227.273,0,40,1
531,63.3671,0.0183,227,227.273,0,40,1
532,63.3671,0.0061,227,227.273,0,40,1
533,63.3671,0.0091,227,227.273,0,40,1
534,63.3672,0,227,227.273,0,40,1
535,63.3672,-0.003,227,227.273,0,40,1
536,63.3685,-0.1065,227,227.273,0,40,1
537,63.371,-0.1187,227,227.273,0,40,1
538,63.3738,-0.0943,227,227.273,0,40,1
539,63.3795,-0.6603,227,227.273,0,40,1
540,63.4149,-2.9546,227,227.273,0,40,1
541,63.5133,-4.2357,227,227.273,0,40,1
542,63.6287,-6.0827,227,227.273,0,40,1
543,63.8604,-17.4478,227,227.273,0,40,1
544,64.4424,-28.4143,227,227.273,0,40,1
545,65.8526,-54.3274,228,227.273,0,40,1
546,66.9413,-64.089,228,227.273,0,40,1
547,68.7689,-81.3481,225,227.273,0,40,1
548,71.1033,-100.025,227,227.273,0,40,1
549,74.6256,-121.824,225,227.273,0,40,1
550,77.6624,-139.513,226,227.273,0,40,1
551,81.4278,-161.367,225,227.273,0,40,1
552,85.99,-187.362,227,227.273,0,40,1
553,91.0089,-206.584,227,227.273,0,40,1
554,95.7042,-224.141,226,227.273,0,40,1
555,100.519,-237.749,227,227.273,0,40,1
556,105.333,-246.463,226,227.273,0,40,1
557,112.13,-261.374,227,227.273,0,40,1
558,119.916,-283.678,226,227.273,0,40,1
559,128.767,-294.948,229,227.273,0,40,1
560,136.568,-309.256,226,227.273,0,40,1
561,144.079,-319.237,228,227.273,0,40,1
562,152.149,-329.713,228,227.273,0,40,1
563,160.497,-342.019,227,227.273,0,40,1
564,167.052,-351.026,227,227.273,0,40,1
565,176.225,-358.137,226,227.273,0,40,1
566,184.509,-364.892,228,227.273,0,40,1
567,194.112,-376.561,228,227.273,0,40,1
568,208.555,-381.704,227,227.273,0,40,1
569,214.654,-380.408,227,227.273,0,40,1
570,227.615,-383.517,226,227.273,0,40,1
571,234.902,-381.838,228,227.273,0,40,1
572,245.573,-377.766,228,227.273,0,40,1
573,255.363,-371.9,227,227.273,0,40,1
574,268.826,-346.556,225,227.273,0,40,1
575,273.615,-327.921,225,227.273,0,40,1
576,281.955,-301.813,228,227.273,0,40,1
577,289.749,-266.44,226,227.273,0,40,1
578,294.123,-237.8,228,227.273,0,40,1
579,299.491,-197.352,227,227.273,0,40,1
580,304.416,-160.499,225,227.273,0,40,1
581,307.888,-136.345,227,227.273,0,40,1
582,312.551,-110.243,226,227.273,0,40,1
583,316.553,-83.4264,229,227.273,0,40,1
584,318.309,-75.5484,229,227.273,0,40,1
585,320.819,-70.3451,227,227.273,0,40,1
586,322.8,-41.6234,227,227.273,0,40,1
587,323.42,1.2932,226,227.273,0,40,1
588,323.234,18.9114,227,227.273,0,40,1
589,322.607,35.8724,227,227.273,0,40,1
590,321.595,47.8126,227,227.273,0,40,1
591,320.373,56.214,228,227.273,0,40,1
592,319.045,67.4818,226,227.273,0,40,1
593,317.263,78.6187,228,227.273,0,40,1
594,315.113,92.2325,228,227.273,0,40,1
595,311.974,108.162,227,227.273,0,40,1
