cnt,pos,speed,DTorque,Force
9808,81.812,0.0012,39,17
9809,81.812,0,39,17
9810,81.812,-0.0024,39,17
9811,81.812,0,39,17
9812,81.812,-0.0012,39,17
9813,81.812,-0.0036,39,17
9814,81.812,-0.0012,39,17
9815,81.812,0.0036,39,17
9816,81.812,0,39,17
9817,81.812,0,39,17
9818,81.812,0.0012,39,17
9819,81.812,0.0012,39,17
9820,81.812,-0.0024,39,17
9821,81.812,-0.0012,39,17
9822,81.812,-0.0036,39,17
9823,81.812,-0.0012,39,17
9824,81.812,0,39,17
9825,81.812,0,39,17
9826,81.812,0.0012,39,17
9827,81.812,0,39,17
9828,81.812,0,39,17
9829,81.812,0.0036,39,17
9830,81.812,0,39,17
9831,81.812,0,39,17
9832,81.812,0,39,17
9833,81.812,-0.0024,39,17
9834,81.812,-0.0036,39,17
9835,81.812,-0.0012,39,17
9836,81.812,-0.0012,39,17
9837,81.812,-0.0012,39,17
9838,81.812,-0.0024,39,17
9839,81.812,-0.0012,39,17
9840,81.812,0.0036,39,17
9841,81.812,0.0012,39,17
9842,81.812,0.0024,39,17
9843,81.812,0.0012,39,17
9844,81.812,-0.0024,39,17
9845,81.812,-0.0012,39,17
9846,81.812,-0.0024,39,17
9847,81.812,-0.0012,39,17
9848,81.812,-0.0024,39,17
9849,81.812,0,39,17
9850,81.812,0,39,17
9851,81.812,0,39,17
9852,81.812,0.0012,39,17
9853,81.812,-0.0012,39,17
9854,81.812,0.0024,39,17
9855,81.812,-0.0012,39,17
9856,81.812,0,39,17
9857,81.812,-0.0012,39,17
9858,81.812,0,39,17
9859,81.812,0.0012,39,17
9860,81.812,-0.0012,39,17
9861,81.812,0.0012,39,17
9862,81.812,-0.0012,39,17
9863,81.812,0,39,17
9864,81.812,0.0024,39,17
9865,81.812,-0.0012,39,17
9866,81.812,0.0036,39,17
9867,81.812,-0.0024,39,17
9868,81.812,-0.0012,39,17
9869,81.812,-0.0036,39,17
9870,81.812,-0.0036,39,17
9871,81.812,-0.0012,39,17
9872,81.812,0.0036,39,17
9873,81.812,0.0012,39,17
9874,81.812,0,39,17
9875,81.812,-0.0012,39,17
9876,81.812,0.0012,39,17
9877,81.812,-0.0012,39,17
9878,81.812,0,39,17
9879,81.812,0.0012,39,17
9880,81.812,0.0036,39,17
9881,81.812,0,39,17
9882,81.812,-0.0024,39,17
9883,81.812,-0.0012,39,17
9884,81.812,-0.0036,39,17
9885,81.812,-0.0012,39,17
9886,81.812,0.0012,39,17
9887,81.812,0.0024,39,17
9888,81.812,0,39,17
9889,81.812,0.0012,39,17
9890,81.812,0.0012,39,17
9891,81.812,-0.0012,39,17
9892,81.812,0,39,17
9893,81.812,0,39,17
9894,81.812,0,39,17
9895,81.812,0.0036,39,17
9896,81.812,0.0024,39,17
9897,81.812,0.0024,39,17
9898,81.812,-0.0024,39,17
9899,81.812,0,39,17
9900,81.812,0,40,18
9901,81.812,0,39,17
9902,81.812,0.0012,39,17
9903,81.812,0,39,17
9904,81.812,0,39,17
9905,81.812,0,39,17
9906,81.812,-0.0012,39,17
9907,81.812,0.0012,39,17
9908,81.812,0.0024,39,17
9909,81.812,0,39,17
9910,81.812,-0.0036,39,17
9911,81.812,-0.0024,39,17
9912,81.812,-0.0024,39,17
9913,81.812,-0.0024,39,17
9914,81.812,0.0012,40,18
9915,81.812,-0.0024,40,18
9916,81.812,0.0024,39,17
9917,81.812,-0.0024,39,17
9918,81.812,-0.0024,39,17
9919,81.812,0,40,18
9920,81.812,0,39,17
9921,81.8121,-0.0012,39,17
9922,81.812,0.0012,39,17
9923,81.8121,-0.0024,39,17
9924,81.8121,-0.0012,39,17
9925,81.8121,-0.0036,39,17
9926,81.8121,0.0024,39,17
9927,81.8121,0.0012,40,18
9928,81.8121,0.0024,40,18
9929,81.8121,0,40,18
9930,81.8121,-0.0036,39,17
9931,81.8121,0.0012,39,17
9932,81.8121,-0.0012,40,18
9933,81.8121,0,40,18
9934,81.8121,0.0024,39,17
9935,81.8121,0.0024,39,17
9936,81.8121,0.0012,39,17
9937,81.8121,-0.0012,40,18
9938,81.8121,-0.0012,40,18
9939,81.8121,-0.0048,39,17
9940,81.8121,0,39,17
9941,81.8121,-0.0036,39,17
9942,81.8121,-0.0024,39,17
9943,81.8121,-0.0036,39,17
9944,81.8121,-0.0024,39,17
9945,81.8121,0,39,17
9946,81.8121,-0.0024,39,17
9947,81.8121,0,39,17
9948,81.8121,0,39,17
9949,81.8121,-0.0024,39,17
9950,81.8121,-0.0024,40,18
9951,81.8121,-0.0036,39,17
9952,81.8121,0,39,17
9953,81.8121,0,39,17
9954,81.8121,-0.0012,39,17
9955,81.8121,-0.0012,39,17
9956,81.8121,-0.0036,39,17
9957,81.8121,-0.0048,39,17
9958,81.8121,-0.0012,39,17
9959,81.8121,-0.0024,40,18
9960,81.8121,-0.0012,39,17
9961,81.8121,0,39,17
9962,81.8121,0,39,17
9963,81.8121,-0.0012,39,17
9964,81.8121,-0.0012,39,17
9965,81.8121,0.0012,39,17
9966,81.8121,0,40,18
9967,81.8121,-0.0024,39,17
9968,81.8121,0.0024,39,17
9969,81.8121,0,39,17
9970,81.8121,-0.0024,39,17
9971,81.8121,0,39,17
9972,81.8121,-0.0012,40,18
9973,81.8121,0.0012,40,18
9974,81.8121,0,39,17
9975,81.8121,0,39,17
9976,81.8121,0.0012,40,18
9977,81.8121,-0.0012,40,18
9978,81.8121,0.0012,40,18
9979,81.8121,-0.0024,40,18
9980,81.8121,-0.0012,40,18
9981,81.8121,-0.0024,39,17
9982,81.8121,-0.0024,39,17
9983,81.8121,-0.0024,40,18
9984,81.8121,0.0012,40,18
9985,81.8121,0,40,18
9986,81.8121,0,40,18
9987,81.8121,0.0048,40,18
9988,81.8121,0,40,18
9989,81.8121,0,40,18
9990,81.8121,0,40,18
9991,81.8121,-0.0024,40,18
9992,81.8121,-0.0036,39,17
9993,81.8121,-0.0048,39,17
9994,81.8121,-0.0048,40,18
9995,81.8122,-0.0048,40,18
9996,81.8122,-0.0012,40,18
9997,81.8122,-0.0012,40,18
9998,81.8122,-0.0012,40,18
9999,81.8122,-0.0012,40,18
10000,81.8122,-0.0012,40,18
10001,81.8122,0,40,18
10002,81.8122,-0.0012,40,18
10003,81.8122,-0.0012,39,17
10004,81.8122,-0.0036,40,18
10005,81.8122,-0.0012,40,18
10006,81.8122,-0.0012,40,18
10007,81.8122,-0.0048,40,18
10008,81.8122,-0.0024,40,18
10009,81.8122,-0.0048,40,18
10010,81.8122,0,40,18
10011,81.8122,0.0012,40,18
10012,81.8122,0,40,18
10013,81.8122,0,40,18
10014,81.8122,0,40,18
10015,81.8122,0,40,18
10016,81.8122,-0.0036,40,18
10017,81.8122,-0.0036,40,18
10018,81.8122,-0.0048,40,18
10019,81.8122,-0.006,40,18
10020,81.8122,-0.0036,40,18
10021,81.8122,-0.0048,40,18
10022,81.8122,-0.0036,40,18
10023,81.8122,-0.0024,40,18
10024,81.8122,-0.0048,40,18
10025,81.8122,-0.0036,40,18
10026,81.8122,-0.0024,40,18
10027,81.8122,-0.0024,40,18
10028,81.8122,-0.0012,40,18
10029,81.8122,-0.0072,40,18
10030,81.8122,-0.0024,40,18
10031,81.8122,-0.0012,40,18
10032,81.8122,0.0036,40,18
10033,81.8122,0,40,18
10034,81.8122,0.0012,40,18
10035,81.8122,-0.0024,40,18
10036,81.8122,-0.0012,40,18
10037,81.8122,-0.0024,40,18
10038,81.8123,-0.0024,40,18
10039,81.8123,-0.0024,40,18
10040,81.8123,-0.0012,40,18
10041,81.8123,-0.0024,40,18
10042,81.8123,0,40,18
10043,81.8123,-0.0012,40,18
10044,81.8123,-0.0012,40,18
10045,81.8123,0,40,18
10046,81.8123,-0.0012,40,18
10047,81.8123,-0.0012,40,18
10048,81.8123,-0.0012,40,18
10049,81.8123,0.0012,40,18
10050,81.8123,0,40,18
10051,81.8123,0.0012,40,18
10052,81.8123,0.0024,40,18
10053,81.8123,0,40,18
10054,81.8123,0,40,18
10055,81.8123,0,40,18
10056,81.8123,0,40,18
10057,81.8123,-0.0024,40,18
10058,81.8123,0,40,18
10059,81.8123,-0.0012,40,18
10060,81.8123,0,40,18
10061,81.8123,0,40,18
10062,81.8123,0.0012,40,18
10063,81.8123,0,40,18
10064,81.8123,-0.0012,40,18
10065,81.8123,0,40,18
10066,81.8123,-0.0012,40,18
10067,81.8123,0,40,18
10068,81.8123,0.0024,40,18
10069,81.8123,0,40,18
10070,81.8123,0.0024,40,18
10071,81.8123,0,40,18
10072,81.8123,-0.0036,40,18
10073,81.8123,0.0012,40,18
10074,81.8123,-0.0012,40,18
10075,81.8123,-0.0024,40,18
10076,81.8123,0,40,18
10077,81.8123,0,40,18
10078,81.8123,0,40,18
10079,81.8123,-0.0024,40,18
10080,81.8123,-0.0036,40,18
10081,81.8123,-0.0012,40,18
10082,81.8123,0.0012,40,18
10083,81.8123,0,40,18
10084,81.8123,0,40,18
10085,81.8123,-0.0036,40,18
10086,81.8123,-0.0036,40,18
10087,81.8123,-0.0072,40,18
10088,81.8123,-0.0072,40,18
10089,81.8123,-0.0119,40,18
10090,81.8123,-0.0083,40,18
10091,81.8123,-0.0095,40,18
10092,81.8123,-0.0095,40,18
10093,81.8124,-0.0072,40,18
10094,81.8124,-0.0048,40,18
10095,81.8124,-0.0036,40,18
10096,81.8124,-0.0072,40,18
10097,81.8124,-0.0072,40,18
10098,81.8124,-0.0083,40,18
10099,81.8124,-0.0095,40,18
10100,81.8124,-0.0083,40,18
10101,81.8124,-0.0083,40,18
10102,81.8124,-0.0083,40,18
10103,81.8124,-0.0083,41,18
10104,81.8125,-0.0024,40,18
10105,81.8125,-0.0024,41,18
10106,81.8125,-0.0048,40,18
10107,81.8125,-0.0131,40,18
10108,81.8125,-0.025,38,17
10109,81.8125,-0.0429,38,17
10110,81.8126,-0.0536,38,17
10111,81.8127,-0.0703,37,16
10112,81.8129,-0.1132,34,15
10113,81.813,-0.1407,33,14
10114,81.8132,-0.1717,32,14
10115,81.8134,-0.2146,32,14
10116,81.8136,-0.2217,33,14
10117,81.8138,-0.2313,33,14
10118,81.8141,-0.2289,33,14
10119,81.8145,-0.2325,34,15
10120,81.8148,-0.2372,34,15
10121,81.815,-0.2396,34,15
10122,81.8152,-0.2468,34,15
10123,81.8155,-0.2551,34,15
10124,81.8158,-0.2623,34,15
10125,81.816,-0.267,35,15
10126,81.8163,-0.2789,35,15
10127,81.8166,-0.2825,35,15
10128,81.8169,-0.2885,35,15
10129,81.8174,-0.2932,35,15
10130,81.8177,-0.2921,35,15
10131,81.8183,-0.2932,35,15
10132,81.8186,-0.298,35,15
10133,81.8189,-0.2968,35,15
10134,81.8192,-0.3004,35,15
10135,81.8198,-0.298,35,15
10136,81.8201,-0.304,35,15
10137,81.8204,-0.3064,36,16
10138,81.8207,-0.3087,36,16
10139,81.8213,-0.3076,36,16
10140,81.8216,-0.3111,36,16
10141,81.822,-0.304,36,16
10142,81.8228,-0.2897,36,16
10143,81.8231,-0.2873,36,16
10144,81.8234,-0.2873,36,16
10145,81.824,-0.2837,36,16
10146,81.8243,-0.2813,37,16
10147,81.8249,-0.267,36,16
10148,81.8251,-0.2694,36,16
10149,81.8254,-0.267,37,16
10150,81.8259,-0.2634,37,16
10151,81.8262,-0.2479,37,16
10152,81.8264,-0.2396,37,16
10153,81.8269,-0.2348,37,16
10154,81.8271,-0.2205,37,16
10155,81.8273,-0.2158,37,16
10156,81.8278,-0.2074,37,16
10157,81.828,-0.2003,37,16
10158,81.8282,-0.1931,37,16
10159,81.8283,-0.1788,37,16
10160,81.8285,-0.1717,37,16
10161,81.8287,-0.1693,37,16
10162,81.829,-0.1645,37,16
10163,81.8292,-0.1597,37,16
10164,81.8293,-0.1526,37,16
10165,81.8295,-0.149,38,17
10166,81.8296,-0.1371,37,16
10167,81.8298,-0.1407,37,16
10168,81.8299,-0.1335,37,16
10169,81.83,-0.1275,37,16
10170,81.8303,-0.1192,37,16
10171,81.8304,-0.1097,37,16
10172,81.8306,-0.1085,37,16
10173,81.8307,-0.1013,37,16
10174,81.8308,-0.0906,38,17
10175,81.8309,-0.0858,37,16
10176,81.8311,-0.0823,37,16
10177,81.8312,-0.0775,37,16
10178,81.8312,-0.0739,37,16
10179,81.8313,-0.0715,38,17
10180,81.8314,-0.0679,37,16
10181,81.8315,-0.0644,38,17
10182,81.8316,-0.0608,38,17
10183,81.8316,-0.0608,37,16
10184,81.8317,-0.0572,38,17
10185,81.8317,-0.0525,37,16
10186,81.8318,-0.056,37,16
10187,81.8319,-0.0525,38,17
10188,81.832,-0.0525,37,16
10189,81.8321,-0.0501,38,17
10190,81.8321,-0.0489,37,16
10191,81.8322,-0.0489,38,17
10192,81.8323,-0.0477,38,17
10193,81.8323,-0.0465,38,17
10194,81.8323,-0.0441,38,17
10195,81.8324,-0.0453,38,17
10196,81.8324,-0.0429,38,17
10197,81.8325,-0.037,38,17
10198,81.8326,-0.0358,38,17
10199,81.8326,-0.037,38,17
10200,81.8326,-0.037,38,17
10201,81.8327,-0.0358,38,17
10202,81.8328,-0.0298,38,17
10203,81.8328,-0.0262,38,17
10204,81.8328,-0.025,38,17
10205,81.8329,-0.0238,38,17
10206,81.8329,-0.0226,38,17
10207,81.8329,-0.0191,39,17
10208,81.8329,-0.0179,38,17
10209,81.833,-0.0167,38,17
10210,81.833,-0.0191,38,17
10211,81.833,-0.0179,38,17
10212,81.833,-0.0167,39,17
10213,81.8331,-0.0167,39,17
10214,81.8331,-0.0083,39,17
10215,81.8331,-0.0119,39,17
10216,81.8331,-0.0095,39,17
10217,81.8331,-0.0083,39,17
10218,81.8331,-0.0095,39,17
10219,81.8331,-0.0131,39,17
10220,81.8331,-0.0119,39,17
10221,81.8331,-0.0095,39,17
10222,81.8332,-0.0095,39,17
10223,81.8332,-0.0107,39,17
10224,81.8332,-0.0072,39,17
10225,81.8332,-0.0083,39,17
10226,81.8332,-0.0072,39,17
10227,81.8332,-0.0072,39,17
10228,81.8332,-0.006,39,17
10229,81.8332,-0.0072,39,17
10230,81.8332,-0.006,39,17
10231,81.8332,-0.0036,39,17
10232,81.8333,-0.006,39,17
10233,81.8333,-0.0048,39,17
10234,81.8333,-0.0048,39,17
10235,81.8333,-0.0036,39,17
10236,81.8333,-0.006,39,17
10237,81.8333,-0.006,39,17
10238,81.8333,-0.0036,39,17
10239,81.8333,-0.0024,39,17
10240,81.8333,-0.0036,39,17
10241,81.8333,0,39,17
10242,81.8333,-0.0048,39,17
10243,81.8333,-0.0024,40,18
10244,81.8333,-0.0036,39,17
10245,81.8333,-0.0024,40,18
10246,81.8333,-0.0048,40,18
10247,81.8333,-0.0012,40,18
10248,81.8333,0,39,17
10249,81.8333,-0.0012,39,17
10250,81.8333,-0.0024,39,17
10251,81.8333,0.0012,39,17
10252,81.8333,-0.0024,39,17
10253,81.8333,-0.0036,40,18
10254,81.8333,0.0012,39,17
10255,81.8333,0,39,17
10256,81.8333,-0.0024,40,18
10257,81.8333,-0.0012,40,18
10258,81.8333,-0.0012,40,18
10259,81.8333,-0.0012,40,18
10260,81.8333,-0.0012,40,18
10261,81.8333,0,40,18
10262,81.8333,0.0012,40,18
10263,81.8333,0,40,18
10264,81.8333,-0.0024,40,18
10265,81.8333,-0.0012,40,18
10266,81.8333,-0.0012,40,18
10267,81.8333,0,40,18
10268,81.8333,0.0036,40,18
10269,81.8333,-0.0012,40,18
10270,81.8333,0,40,18
10271,81.8333,0,40,18
10272,81.8333,0.0024,40,18
10273,81.8333,0.0048,40,18
10274,81.8333,0.0036,40,18
10275,81.8333,0.0012,40,18
10276,81.8333,0.0012,40,18
10277,81.8333,0,40,18
10278,81.8333,0,40,18
10279,81.8333,0,40,18
10280,81.8333,-0.0048,40,18
10281,81.8333,-0.0012,40,18
10282,81.8333,0.0024,40,18
10283,81.8333,0.0036,40,18
10284,81.8333,0.0024,40,18
10285,81.8333,0.0024,40,18
10286,81.8333,0.0024,40,18
10287,81.8333,0.0024,40,18
10288,81.8333,0.0024,41,18
10289,81.8333,0.0012,40,18
10290,81.8333,-0.0012,40,18
10291,81.8333,0.0024,40,18
10292,81.8333,0,40,18
10293,81.8333,0,40,18
10294,81.8333,-0.0024,40,18
10295,81.8333,0.0012,40,18
10296,81.8333,-0.0072,40,18
10297,81.8333,-0.006,40,18
10298,81.8333,-0.0012,40,18
10299,81.8333,0.0012,40,18
10300,81.8333,0.0012,40,18
10301,81.8333,0.0024,40,18
10302,81.8333,0.0024,40,18
10303,81.8333,0.0012,40,18
10304,81.8333,0.0012,40,18
10305,81.8333,-0.0024,40,18
10306,81.8333,0.0024,40,18
10307,81.8333,-0.0012,40,18
10308,81.8333,-0.0012,40,18
10309,81.8333,-0.0012,40,18
10310,81.8333,0,40,18
10311,81.8333,0.0012,40,18
10312,81.8333,-0.0024,40,18
10313,81.8333,0.0036,40,18
10314,81.8333,0,40,18
10315,81.8333,0.0012,40,18
10316,81.8333,0.0012,40,18
10317,81.8333,-0.0012,40,18
10318,81.8333,-0.0036,40,18
10319,81.8333,0.0024,40,18
10320,81.8333,-0.0012,40,18
10321,81.8333,0.0024,40,18
10322,81.8333,-0.0024,40,18
10323,81.8333,-0.0012,40,18
10324,81.8333,0,40,18
10325,81.8333,0.0012,40,18
10326,81.8333,0.0012,40,18
10327,81.8333,0,40,18
10328,81.8333,0,40,18
10329,81.8333,0.0012,40,18
10330,81.8333,0.0012,40,18
10331,81.8333,-0.0012,40,18
10332,81.8333,0.0024,40,18
10333,81.8333,-0.0012,40,18
10334,81.8333,-0.0012,40,18
10335,81.8333,-0.0012,40,18
10336,81.8333,-0.0048,39,17
10337,81.8333,-0.0072,39,17
10338,81.8333,-0.0191,38,17
10339,81.8334,-0.031,38,17
10340,81.8334,-0.0358,38,17
10341,81.8334,-0.0393,39,17
10342,81.8335,-0.0429,39,17
10343,81.8335,-0.0346,39,17
10344,81.8336,-0.0322,39,17
10345,81.8336,-0.025,39,17
10346,81.8336,-0.0215,39,17
10347,81.8336,-0.0131,39,17
10348,81.8337,-0.0072,38,17
10349,81.8337,-0.0072,38,17
10350,81.8337,-0.0095,38,17
10351,81.8337,-0.0155,38,17
10352,81.8337,-0.0226,38,17
10353,81.8338,-0.0238,38,17
10354,81.8338,-0.0215,38,17
10355,81.8338,-0.0203,38,17
10356,81.8338,-0.0191,38,17
10357,81.8339,-0.0179,38,17
10358,81.8339,-0.0191,38,17
10359,81.8339,-0.025,38,17
10360,81.834,-0.0262,38,17
10361,81.834,-0.0286,38,17
10362,81.834,-0.0262,38,17
10363,81.8341,-0.0298,38,17
10364,81.8341,-0.031,38,17
10365,81.8341,-0.0286,38,17
10366,81.8342,-0.0334,38,17
10367,81.8342,-0.0346,38,17
10368,81.8343,-0.0358,38,17
10369,81.8343,-0.0381,38,17
10370,81.8344,-0.0417,38,17
10371,81.8345,-0.0393,38,17
10372,81.8345,-0.0417,38,17
10373,81.8346,-0.0381,38,17
10374,81.8346,-0.0429,38,17
10375,81.8347,-0.0417,38,17
10376,81.8347,-0.0417,38,17
10377,81.8348,-0.0417,38,17
10378,81.8348,-0.0441,38,17
10379,81.8349,-0.0429,38,17
10380,81.835,-0.0417,38,17
10381,81.835,-0.0405,38,17
10382,81.835,-0.0381,38,17
10383,81.8351,-0.0381,38,17
10384,81.8352,-0.0417,38,17
10385,81.8352,-0.0393,38,17
10386,81.8352,-0.0405,38,17
10387,81.8353,-0.0393,38,17
10388,81.8354,-0.0358,38,17
10389,81.8354,-0.0393,38,17
10390,81.8354,-0.037,38,17
10391,81.8355,-0.0334,38,17
10392,81.8356,-0.0358,38,17
10393,81.8356,-0.037,38,17
10394,81.8357,-0.037,38,17
10395,81.8357,-0.0346,38,17
10396,81.8358,-0.0334,38,17
10397,81.8358,-0.031,38,17
10398,81.8359,-0.0274,38,17
10399,81.8359,-0.031,38,17
10400,81.8359,-0.0298,38,17
10401,81.836,-0.0262,38,17
10402,81.836,-0.0238,38,17
10403,81.836,-0.0226,38,17
10404,81.8361,-0.0215,38,17
10405,81.8361,-0.0226,38,17
10406,81.8361,-0.0226,38,17
10407,81.8362,-0.0262,38,17
10408,81.8362,-0.0215,38,17
10409,81.8362,-0.0191,38,17
10410,81.8362,-0.0191,38,17
10411,81.8363,-0.0179,38,17
10412,81.8363,-0.0203,38,17
10413,81.8363,-0.0215,38,17
10414,81.8363,-0.0215,38,17
10415,81.8364,-0.0083,38,17
10416,81.8364,-0.0238,38,17
10417,81.8364,-0.0179,38,17
10418,81.8364,-0.0191,38,17
10419,81.8365,-0.0131,38,17
10420,81.8365,-0.0131,38,17
10421,81.8365,-0.0155,38,17
10422,81.8365,-0.0095,38,17
10423,81.8365,-0.0131,38,17
10424,81.8366,-0.0143,38,17
10425,81.8366,-0.0179,38,17
10426,81.8366,-0.0131,38,17
10427,81.8366,-0.0155,38,17
10428,81.8366,-0.0119,38,17
10429,81.8366,-0.0131,38,17
10430,81.8367,-0.0131,38,17
10431,81.8367,-0.0119,38,17
10432,81.8367,-0.0119,38,17
10433,81.8367,-0.0143,38,17
10434,81.8367,-0.0119,38,17
10435,81.8368,-0.0119,38,17
10436,81.8368,-0.0119,38,17
10437,81.8368,-0.0107,38,17
10438,81.8368,-0.0083,38,17
10439,81.8368,-0.0107,38,17
10440,81.8368,-0.0119,38,17
10441,81.8368,-0.0107,38,17
10442,81.8368,-0.0107,38,17
10443,81.8368,-0.0083,38,17
10444,81.8368,-0.0095,38,17
10445,81.8369,-0.0083,38,17
10446,81.8369,-0.0072,38,17
10447,81.8369,-0.0072,38,17
10448,81.8369,-0.0107,38,17
10449,81.8369,-0.0072,38,17
10450,81.8369,-0.006,38,17
10451,81.8369,-0.0072,38,17
10452,81.8369,-0.0107,38,17
10453,81.8369,-0.0072,38,17
10454,81.837,-0.0083,38,17
10455,81.837,-0.0095,38,17
10456,81.837,-0.0083,38,17
10457,81.837,-0.0083,38,17
10458,81.837,-0.006,38,17
10459,81.837,-0.006,38,17
10460,81.837,-0.0072,38,17
10461,81.837,-0.0036,38,17
10462,81.837,-0.0072,38,17
10463,81.837,-0.0036,38,17
10464,81.837,-0.0083,38,17
10465,81.837,-0.0048,38,17
10466,81.837,-0.006,38,17
10467,81.8371,-0.006,38,17
10468,81.8371,-0.0072,38,17
10469,81.8371,-0.0048,38,17
10470,81.8371,-0.0083,38,17
10471,81.8371,-0.0048,38,17
10472,81.8371,-0.0095,38,17
10473,81.8371,-0.0024,38,17
10474,81.8371,-0.006,38,17
10475,81.8371,-0.0072,38,17
10476,81.8371,-0.0048,38,17
10477,81.8371,-0.006,38,17
10478,81.8371,-0.0048,38,17
10479,81.8371,-0.0036,38,17
10480,81.8371,-0.0048,38,17
10481,81.8371,-0.0024,38,17
10482,81.8371,-0.0048,38,17
10483,81.8371,-0.0036,38,17
10484,81.8371,-0.0012,38,17
10485,81.8371,-0.0036,38,17
10486,81.8371,0,38,17
10487,81.8372,0.0012,38,17
10488,81.8371,-0.0024,38,17
10489,81.8372,0.0012,38,17
10490,81.8372,-0.0012,38,17
10491,81.8372,-0.0012,38,17
10492,81.8372,-0.0048,38,17
10493,81.8372,-0.0036,38,17
10494,81.8372,-0.0072,38,17
10495,81.8372,-0.0048,38,17
10496,81.8372,-0.0048,38,17
10497,81.8372,-0.0083,39,17
10498,81.8372,-0.006,38,17
10499,81.8372,-0.006,38,17
10500,81.8372,-0.0024,38,17
10501,81.8372,0,38,17
10502,81.8372,-0.0024,38,17
10503,81.8372,-0.0036,38,17
10504,81.8372,0,38,17
10505,81.8372,-0.006,38,17
10506,81.8372,-0.0036,38,17
10507,81.8372,-0.0036,38,17
10508,81.8372,0,38,17
10509,81.8372,-0.0048,38,17
10510,81.8372,-0.0012,38,17
10511,81.8372,-0.0012,38,17
10512,81.8372,0.0012,39,17
10513,81.8372,0.0024,38,17
10514,81.8372,-0.0036,38,17
10515,81.8372,0,39,17
10516,81.8372,-0.0024,39,17
10517,81.8372,-0.0024,38,17
10518,81.8372,-0.0012,39,17
10519,81.8372,-0.0024,39,17
10520,81.8372,-0.0012,39,17
10521,81.8372,0,38,17
10522,81.8372,-0.0024,39,17
10523,81.8372,0,39,17
10524,81.8372,0,38,17
10525,81.8372,0,38,17
10526,81.8373,-0.0036,39,17
10527,81.8373,0,38,17
10528,81.8373,0.0012,38,17
10529,81.8373,-0.0024,38,17
10530,81.8373,0.0012,38,17
10531,81.8373,-0.0024,38,17
10532,81.8373,-0.0024,38,17
10533,81.8373,-0.0012,39,17
10534,81.8373,0.0012,38,17
10535,81.8373,0,38,17
10536,81.8373,-0.0012,38,17
10537,81.8373,0,38,17
10538,81.8373,0.0012,38,17
10539,81.8373,0.0012,39,17
10540,81.8373,0.0024,39,17
10541,81.8373,-0.0012,38,17
10542,81.8373,0,39,17
10543,81.8373,-0.0024,39,17
10544,81.8373,-0.0048,39,17
10545,81.8373,0.0024,38,17
10546,81.8373,-0.0012,38,17
10547,81.8373,-0.0012,38,17
10548,81.8373,-0.0012,38,17
10549,81.8373,-0.0012,39,17
10550,81.8373,-0.0024,39,17
10551,81.8373,0,38,17
10552,81.8373,-0.0012,38,17
10553,81.8373,0.0024,39,17
10554,81.8373,-0.0036,38,17
10555,81.8373,0.0012,38,17
10556,81.8373,0,38,17
10557,81.8373,0.0012,39,17
10558,81.8373,0,39,17
10559,81.8373,-0.0012,38,17
10560,81.8373,-0.0024,38,17
10561,81.8373,-0.0048,39,17
10562,81.8373,-0.0012,39,17
10563,81.8373,0.0024,39,17
10564,81.8373,0.0012,39,17
10565,81.8373,-0.0024,39,17
10566,81.8373,0.0024,39,17
10567,81.8373,0,39,17
10568,81.8373,0.0048,39,17
10569,81.8373,-0.0012,39,17
10570,81.8373,0.0012,39,17
10571,81.8373,-0.0024,39,17
10572,81.8373,0,39,17
10573,81.8373,-0.0083,39,17
10574,81.8373,-0.0012,39,17
10575,81.8373,-0.0012,39,17
10576,81.8373,-0.0012,39,17
10577,81.8373,0.0012,39,17
10578,81.8373,0.0012,39,17
10579,81.8373,-0.0012,38,17
10580,81.8373,-0.0012,39,17
10581,81.8373,0.0024,39,17
10582,81.8373,0,39,17
10583,81.8373,0,39,17
10584,81.8373,-0.0012,39,17
10585,81.8373,0,39,17
10586,81.8373,0,39,17
10587,81.8373,-0.0012,39,17
10588,81.8373,0.0012,39,17
10589,81.8373,0,39,17
10590,81.8373,0.0024,39,17
10591,81.8373,0,39,17
10592,81.8373,-0.0012,39,17
10593,81.8373,-0.0012,39,17
10594,81.8373,-0.0012,39,17
10595,81.8373,0.0012,39,17
10596,81.8373,-0.0012,39,17
10597,81.8373,0.0036,39,17
10598,81.8373,0.0024,39,17
10599,81.8373,0,39,17
10600,81.8373,0.0036,39,17
10601,81.8373,0,39,17
10602,81.8373,-0.0024,39,17
10603,81.8373,0.0036,39,17
10604,81.8373,-0.0048,39,17
10605,81.8373,-0.0048,39,17
10606,81.8373,0.0036,39,17
10607,81.8373,0,39,17
10608,81.8373,0.0024,39,17
10609,81.8373,-0.0012,39,17
10610,81.8373,-0.0024,39,17
10611,81.8373,-0.0012,39,17
10612,81.8373,-0.0012,39,17
10613,81.8373,0.0024,39,17
10614,81.8373,0.0012,39,17
10615,81.8373,0.0012,39,17
10616,81.8373,0.0048,39,17
10617,81.8373,0,39,17
10618,81.8373,0.0048,39,17
10619,81.8373,-0.0012,39,17
10620,81.8373,-0.0036,39,17
10621,81.8373,-0.0036,39,17
10622,81.8373,0,39,17
10623,81.8373,0,39,17
10624,81.8373,0.0024,39,17
10625,81.8373,0,39,17
10626,81.8373,0.0012,39,17
10627,81.8373,0.0012,39,17
10628,81.8373,0,39,17
10629,81.8373,-0.0012,39,17
10630,81.8373,0.0012,39,17
