cnt,pos,speed,DTorque,Force
4010,120.22,-0.0977,0,0
4011,120.22,-0.1025,0,0
4012,120.22,-0.1037,0,0
4013,120.22,-0.1049,0,0
4014,120.22,-0.1049,0,0
4015,120.221,-0.1061,0,0
4016,120.221,-0.1049,0,0
4017,120.221,-0.1109,0,0
4018,120.221,-0.1097,0,0
4019,120.221,-0.1109,0,0
4020,120.221,-0.1132,0,0
4021,120.221,-0.1144,0,0
4022,120.221,-0.1121,0,0
4023,120.221,-0.118,0,0
4024,120.222,-0.1168,0,0
4025,120.222,-0.118,0,0
4026,120.222,-0.1216,0,0
4027,120.222,-0.1204,0,0
4028,120.222,-0.1216,0,0
4029,120.222,-0.124,0,0
4030,120.222,-0.1264,0,0
4031,120.222,-0.1299,0,0
4032,120.223,-0.1287,0,0
4033,120.223,-0.1335,0,0
4034,120.223,-0.1311,0,0
4035,120.223,-0.1335,0,0
4036,120.223,-0.1371,0,0
4037,120.223,-0.1419,0,0
4038,120.223,-0.143,0,0
4039,120.224,-0.1442,0,0
4040,120.224,-0.1454,0,0
4041,120.224,-0.149,0,0
4042,120.224,-0.149,0,0
4043,120.224,-0.1514,0,0
4044,120.224,-0.155,0,0
4045,120.224,-0.1562,0,0
4046,120.225,-0.1574,0,0
4047,120.225,-0.1585,0,0
4048,120.225,-0.1609,0,0
4049,120.225,-0.1621,0,0
4050,120.225,-0.1645,0,0
4051,120.225,-0.1657,0,0
4052,120.226,-0.1681,0,0
4053,120.226,-0.1717,0,0
4054,120.226,-0.174,0,0
4055,120.226,-0.1776,0,0
4056,120.226,-0.1812,0,0
4057,120.227,-0.1824,0,0
4058,120.227,-0.1824,0,0
4059,120.227,-0.1907,0,0
4060,120.227,-0.1919,0,0
4061,120.227,-0.1931,0,0
4062,120.227,-0.2015,0,0
4063,120.228,-0.2038,0,0
4064,120.228,-0.2086,0,0
4065,120.228,-0.2146,0,0
4066,120.228,-0.2146,0,0
4067,120.229,-0.2193,0,0
4068,120.229,-0.2229,0,0
4069,120.229,-0.2229,0,0
4070,120.229,-0.2325,0,0
4071,120.229,-0.2325,0,0
4072,120.23,-0.2325,0,0
4073,120.23,-0.2384,0,0
4074,120.23,-0.242,0,0
4075,120.23,-0.2444,0,0
4076,120.231,-0.2503,0,0
4077,120.231,-0.2634,0,0
4078,120.231,-0.2658,0,0
4079,120.231,-0.273,0,0
4080,120.232,-0.2801,0,0
4081,120.232,-0.2837,0,0
4082,120.232,-0.2885,0,0
4083,120.233,-0.2968,0,0
4084,120.233,-0.3099,0,0
4085,120.233,-0.3183,0,0
4086,120.233,-0.3254,0,0
4087,120.234,-0.335,0,0
4088,120.234,-0.3397,0,0
4089,120.234,-0.3528,0,0
4090,120.234,-0.3576,0,0
4091,120.235,-0.3636,0,0
4092,120.235,-0.3648,0,0
4093,120.236,-0.3731,0,0
4094,120.236,-0.385,0,0
4095,120.237,-0.3946,0,0
4096,120.237,-0.4101,0,0
4097,120.238,-0.4196,0,0
4098,120.238,-0.4363,0,0
4099,120.239,-0.4387,0,0
4100,120.239,-0.4446,0,0
4101,120.239,-0.4566,0,0
4102,120.24,-0.4589,0,0
4103,120.24,-0.4613,0,0
4104,120.241,-0.4792,0,0
4105,120.241,-0.4923,0,0
4106,120.241,-0.4971,0,0
4107,120.242,-0.503,0,0
4108,120.242,-0.5174,0,0
4109,120.243,-0.5328,0,0
4110,120.243,-0.54,0,0
4111,120.244,-0.5531,0,0
4112,120.245,-0.5543,0,0
4113,120.245,-0.5591,0,0
4114,120.246,-0.5674,0,0
4115,120.246,-0.5805,0,0
4116,120.247,-0.5948,0,0
4117,120.248,-0.6056,0,0
4118,120.248,-0.6115,0,0
4119,120.248,-0.6163,0,0
4120,120.249,-0.6115,0,0
4121,120.25,-0.6151,0,0
4122,120.25,-0.6366,0,0
4123,120.251,-0.6401,0,0
4124,120.252,-0.6401,0,0
4125,120.253,-0.6604,0,0
4126,120.253,-0.6676,0,0
4127,120.254,-0.6759,0,0
4128,120.254,-0.6747,0,0
4129,120.255,-0.6795,0,0
4130,120.256,-0.689,0,0
4131,120.256,-0.7033,0,0
4132,120.258,-0.7117,0,0
4133,120.258,-0.7105,0,0
4134,120.259,-0.7081,0,0
4135,120.259,-0.6926,0,0
4136,120.26,-0.7152,0,0
4137,120.26,-0.7224,0,0
4138,120.261,-0.72,0,0
4139,120.262,-0.7462,0,0
4140,120.263,-0.7498,0,0
4141,120.263,-0.7701,0,0
4142,120.264,-0.7546,0,0
4143,120.265,-0.7558,0,0
4144,120.266,-0.7725,0,0
4145,120.267,-0.7927,0,0
4146,120.267,-0.7796,0,0
4147,120.268,-0.7844,0,0
4148,120.269,-0.7689,0,0
4149,120.27,-0.7903,0,0
4150,120.27,-0.7915,0,0
4151,120.271,-0.8034,0,0
4152,120.272,-0.8178,0,0
4153,120.274,-0.8368,0,0
4154,120.274,-0.838,0,0
4155,120.275,-0.8344,0,0
4156,120.276,-0.844,0,0
4157,120.277,-0.863,0,0
4158,120.278,-0.875,0,0
4159,120.278,-0.8797,0,0
4160,120.279,-0.8821,0,0
4161,120.28,-0.9024,0,0
4162,120.281,-0.9107,0,0
4163,120.282,-0.9417,0,0
4164,120.283,-0.9572,0,0
4165,120.283,-0.9572,0,0
4166,120.284,-0.9751,0,0
4167,120.285,-0.9894,0,0
4168,120.286,-1.024,0,0
4169,120.287,-1.0323,0,0
4170,120.288,-1.0347,0,0
4171,120.289,-1.0609,0,0
4172,120.293,-1.111,0,0
4173,120.294,-1.111,0,0
4174,120.294,-1.1289,0,0
4175,120.295,-1.1468,0,0
4176,120.296,-1.1789,0,0
4177,120.297,-1.1873,0,0
4178,120.298,-1.1921,4,1
4179,120.3,-1.2028,33,14
4180,120.301,-0.9095,73,32
4181,120.302,-0.2289,95,42
4182,120.302,0.5913,104,46
4183,120.301,1.3828,108,48
4184,120.3,2.1076,110,49
4185,120.298,2.8442,111,49
4186,120.295,3.5631,111,49
4187,120.291,4.2127,111,49
4188,120.282,4.9756,111,49
4189,120.277,5.5693,111,49
4190,120.271,6.2643,111,49
4191,120.264,6.8543,111,49
4192,120.256,7.9355,111,49
4193,120.248,8.4696,111,49
4194,120.24,8.969,111,49
4195,120.231,9.4387,111,49
4196,120.221,9.8762,111,49
4197,120.212,10.3494,111,49
4198,120.201,10.7368,111,49
4199,120.19,11.1576,111,49
4200,120.179,11.5474,111,49
4201,120.168,11.911,110,49
4202,120.118,13.4059,110,49
4203,120.104,13.7289,111,49
4204,120.091,14.0698,111,49
4205,120.062,14.7195,111,49
4206,120.033,15.3441,111,49
4207,120.002,15.9974,111,49
4208,119.969,16.7293,111,49
4209,119.935,17.5661,112,50
4210,119.9,18.4137,112,50
4211,119.843,19.6773,111,49
4212,119.803,20.5534,111,49
4213,119.762,21.4773,112,50
4214,119.718,22.3987,111,49
4215,119.673,23.2749,111,49
4216,119.626,24.2154,111,49
4217,119.602,24.6958,113,50
4218,119.552,25.5827,113,50
4219,119.5,26.4243,112,50
4220,119.447,27.3624,111,49
4221,119.42,27.7475,112,50
4222,119.364,28.4997,111,49
4223,119.307,29.3115,111,49
4224,119.277,29.7036,113,50
4225,119.217,30.488,113,50
4226,119.187,30.8349,111,49
4227,119.125,31.6539,111,49
4228,119.093,31.9924,112,50
4229,119.029,32.3095,112,50
4230,118.996,33.0581,111,49
4231,118.828,34.7329,111,49
4232,118.793,35.1406,111,49
4233,118.722,35.6794,112,50
4234,118.687,36.1431,111,49
4235,118.614,36.7737,112,50
4236,118.54,37.4627,112,50
4237,118.503,37.7476,111,49
4238,118.427,38.358,112,50
4239,118.35,39.0005,110,49
4240,118.271,39.6621,111,49
4241,118.192,40.2593,112,50
4242,118.152,40.605,111,49
4243,118.07,40.878,112,50
4244,118.029,41.5205,110,49
4245,117.946,42.138,111,49
4246,117.903,42.5266,112,50
4247,117.818,43.1417,111,49
4248,117.775,43.4719,112,50
4249,117.688,44.0858,112,50
4250,117.644,44.7486,112,50
4251,117.554,45.0752,112,50
4252,117.464,45.7058,112,50
4253,117.372,46.3161,112,50
4254,117.279,47.0087,111,49
4255,117.232,47.3651,112,50
4256,117.137,47.9814,111,49
4257,117.089,48.3391,112,50
4258,116.992,48.9434,111,49
4259,116.894,49.6336,112,50
4260,116.794,50.3214,111,49
4261,116.744,50.5777,112,50
4262,116.488,52.1977,111,49
4263,116.436,52.4648,112,50
4264,116.33,53.0775,111,49
4265,116.224,53.664,112,50
4266,116.17,53.906,111,49
4267,116.062,54.4626,111,49
4268,115.953,55.0372,111,49
4269,115.843,55.5725,112,50
4270,115.787,55.8633,112,50
4271,115.675,56.3199,111,49
4272,115.562,56.9266,112,50
4273,115.505,57.165,111,49
4274,115.391,57.7432,112,50
4275,115.275,58.214,111,49
4276,115.158,58.7922,111,49
4277,115.099,59.0306,112,50
4278,114.981,59.5563,111,49
4279,114.922,59.8102,112,50
4280,114.802,60.3621,111,49
4281,114.681,60.9725,111,49
4282,114.558,61.5101,112,50
4283,114.497,61.8689,111,49
4284,114.373,62.0954,112,50
4285,114.311,62.6926,111,49
4286,114.185,62.9143,111,49
4287,114.122,63.471,111,49
4288,113.994,63.9645,110,49
4289,113.93,64.3376,112,50
4290,113.802,64.8657,111,49
4291,113.737,65.1065,111,49
4292,113.408,66.4202,112,50
4293,113.342,66.6264,111,49
4294,113.209,67.1413,112,50
4295,113.141,67.3845,112,50
4296,112.939,67.9901,111,49
4297,112.871,68.2988,111,49
4298,112.734,68.7757,111,49
4299,112.596,69.2024,111,49
4300,112.457,69.6292,111,49
4301,112.388,69.8497,110,49
4302,112.248,70.2729,111,49
4303,112.107,70.6615,111,49
4304,112.036,70.8641,110,49
4305,111.895,71.36,111,49
4306,111.752,71.8416,111,49
4307,111.608,72.0967,111,49
4308,111.535,72.564,111,49
4309,111.39,73.042,112,50
4310,111.317,73.1577,111,49
4311,111.17,73.6643,112,50
4312,111.023,74.1399,111,49
4313,110.949,74.6275,112,50
4314,110.8,74.8444,112,50
4315,110.65,75.3344,111,49
4316,110.574,75.4965,111,49
4317,110.423,75.9435,111,49
4318,110.271,76.3404,110,49
4319,110.195,76.7899,111,49
4320,110.041,77.0295,111,49
4321,109.654,78.0975,111,49
4322,109.576,78.2871,112,50
4323,109.341,78.9463,111,49
4324,109.262,79.1251,112,50
4325,109.103,79.559,111,49
4326,108.944,79.956,111,49
4327,108.864,80.1669,112,50
4328,108.703,80.583,111,49
4329,108.623,80.8202,111,49
4330,108.461,81.1873,111,49
4331,108.38,81.3256,111,49
4332,108.135,81.8418,111,49
4333,108.053,82.11,111,49
4334,107.888,82.5654,111,49
4335,107.806,82.8395,111,49
4336,107.64,83.2377,111,49
4337,107.557,83.4046,112,50
4338,107.39,83.8123,111,49
4339,107.222,84.2903,111,49
4340,107.138,84.4166,111,49
4341,106.969,84.897,111,49
4342,106.799,85.0091,112,50
4343,106.714,85.5074,111,49
4344,106.542,85.8054,111,49
4345,106.371,86.2297,111,49
4346,106.198,86.6267,111,49
4347,106.111,86.8615,111,49
4348,105.937,87.2883,111,49
4349,105.85,87.4397,112,50
4350,105.675,87.9177,111,49
4351,105.587,88.1108,112,50
4352,105.055,89.4602,111,49
4353,104.965,89.6819,111,49
4354,104.786,90.154,111,49
4355,104.696,90.3078,111,49
4356,104.515,90.8418,111,49
4357,104.424,91.0099,111,49
4358,104.242,91.4045,110,49
4359,104.15,91.5809,111,49
4360,104.059,91.8408,111,49
4361,103.967,91.979,111,49
4362,103.783,92.4547,111,49
4363,103.598,92.8695,110,49
4364,103.412,93.1902,111,49
4365,103.319,93.3296,109,49
4366,103.132,93.6741,108,48
4367,102.944,94.0234,108,48
4368,102.756,94.2833,107,48
4369,102.662,94.5217,106,47
4370,102.473,94.7124,106,47
4371,102.378,94.8304,105,47
4372,102.093,95.169,103,46
4373,101.903,95.3657,103,46
4374,101.712,95.6458,103,46
4375,101.616,95.7316,102,45
4376,101.425,95.9104,100,45
4377,101.233,96.0404,100,45
4378,101.041,96.243,100,45
4379,100.945,96.2823,99,44
4380,100.752,96.3181,98,44
4381,100.559,96.4767,97,43
4382,100.076,96.7496,95,42
4383,99.9794,96.6972,93,41
4384,99.7859,96.783,94,42
4385,99.6892,96.8545,93,41
4386,99.4955,96.8593,93,41
4387,99.3986,96.8998,92,41
4388,99.2047,96.9106,91,40
4389,99.1078,96.8808,90,40
4390,98.914,96.9869,90,40
4391,98.7201,96.8915,89,40
4392,98.5263,96.8521,88,39
4393,98.4295,96.8438,87,39
4394,98.2358,96.7496,86,38
4395,98.1391,96.6638,85,38
4396,97.9457,96.659,84,37
4397,97.7524,96.6233,85,38
4398,97.6558,96.4516,84,37
4399,97.4628,96.4361,82,36
4400,97.27,96.2454,82,36
4401,97.0775,96.2585,82,36
4402,96.9812,96.15,80,36
4403,96.789,96.0678,80,36
4404,96.693,95.97,79,35
4405,96.5011,95.7519,78,35
4406,96.4054,95.6458,78,35
4407,96.2142,95.4718,77,34
4408,96.1187,95.4133,76,34
4409,95.928,95.1725,76,34
4410,95.8328,95.076,75,33
4411,95.3586,94.5062,74,33
4412,95.2641,94.3548,74,33
4413,95.1697,94.1533,73,32
4414,94.9813,93.9173,71,31
4415,94.7936,93.5943,71,31
4416,94.7,93.4298,71,31
4417,94.5133,93.152,70,31
4418,94.4201,92.9708,69,31
4419,94.2345,92.6406,68,30
4420,94.0494,92.2031,68,30
4421,93.8653,91.83,67,30
4422,93.7734,91.5892,66,29
4423,93.5905,91.1744,66,29
4424,93.4993,91.0445,66,29
4425,93.3175,90.5855,65,29
4426,93.227,90.365,65,29
4427,93.0464,89.9108,64,28
4428,92.9565,89.6736,63,28
4429,92.7773,89.2719,63,28
4430,92.688,89.0537,62,27
4431,92.5101,88.5984,61,27
4432,92.4215,88.3456,60,27
4433,92.245,87.9022,59,26
4434,92.0695,87.3074,59,26
4435,91.9822,87.0666,58,26
4436,91.8084,86.6088,58,26
4437,91.7218,86.3239,58,26
4438,91.5493,85.8328,57,25
4439,91.4635,85.586,56,25
4440,91.2927,84.9733,56,25
4441,91.2077,84.7611,56,25
4442,90.9544,83.8802,54,24
4443,90.787,83.5119,53,23
4444,90.7037,83.3462,53,23
4445,90.6208,82.8717,52,23
4446,90.538,82.768,53,23
4447,90.4557,82.3484,53,23
4448,90.3736,82.0516,52,23
4449,90.2918,81.8001,51,22
4450,90.2104,81.415,51,22
4451,90.1292,81.1873,51,22
4452,90.0484,80.7952,50,22
4453,89.9679,80.521,50,22
4454,89.8877,80.1753,50,22
4455,89.8079,79.5483,50,22
4456,89.6491,79.2634,48,21
4457,89.5702,78.8748,48,21
4458,89.4916,78.6244,48,21
4459,89.4133,78.2859,48,21
4460,89.3353,77.9461,46,20
4461,89.2578,77.5623,46,20
4462,89.1805,77.2667,46,20
4463,89.1036,76.8876,46,20
4464,89.0271,76.5371,46,20
4465,88.9509,76.1795,45,20
4466,88.8751,75.8434,45,20
4467,88.7996,75.4977,45,20
4468,88.7244,75.1365,45,20
4469,88.6496,74.8361,44,19
4470,88.5751,74.4892,43,19
4471,88.501,73.7811,43,19
4472,88.2809,72.5688,42,18
4473,88.2083,72.2505,41,18
4474,88.0642,71.8392,41,18
4475,87.9928,71.4053,40,18
4476,87.9217,71.1014,40,18
4477,87.851,70.7604,40,18
4478,87.7807,70.2979,40,18
4479,87.7108,69.8735,40,18
4480,87.6412,69.6518,39,17
4481,87.572,69.2,39,17
4482,87.5031,68.8102,39,17
4483,87.4347,68.4037,39,17
4484,87.3667,67.6051,39,17
4485,87.2319,66.8243,38,17
4486,87.165,66.4762,37,16
4487,87.0986,65.9934,37,16
4488,87.0326,65.6155,37,16
4489,86.967,65.2066,36,16
4490,86.9018,64.8192,36,16
4491,86.8369,64.3627,35,15
4492,86.7726,64.0289,35,15
4493,86.7085,63.5592,34,15
4494,86.645,63.2326,35,15
4495,86.5818,62.7021,35,15
4496,86.5191,62.3564,34,15
4497,86.4567,61.8987,34,15
4498,86.3948,61.5017,33,14
4499,86.2723,60.5767,32,14
4500,86.2117,60.1571,32,14
4501,86.1515,59.7291,32,14
4502,85.9153,58.4155,31,13
4503,85.8573,57.9744,32,14
4504,85.7997,57.5501,31,13
4505,85.7426,57.0995,31,13
4506,85.686,56.6691,30,13
4507,85.6298,56.1649,29,13
4508,85.574,55.7858,30,13
4509,85.5187,55.2792,30,13
4510,85.464,54.7726,29,13
4511,85.4095,54.4328,29,13
4512,85.3556,53.4864,30,13
4513,85.3022,52.932,28,12
4514,85.2492,52.5577,29,13
4515,85.1446,52.038,28,12
4516,85.0931,51.5671,28,12
4517,85.0419,51.1976,28,12
4518,84.9912,50.66,27,12
4519,84.9912,50.201,26,11
4520,84.8913,49.7206,27,12
4521,84.842,49.2605,27,12
4522,84.7932,48.8493,25,11
4523,84.7448,48.3236,26,11
4524,84.6969,47.9087,26,11
4525,84.6496,47.3616,25,11
4526,84.6027,46.905,25,11
4527,84.5563,46.402,25,11
4528,84.5563,45.9633,25,11
4529,84.4649,44.919,24,10
4530,84.4199,44.5233,25,11
4531,84.3754,43.9594,24,10
4532,84.245,42.4431,24,10
4533,84.2026,41.983,23,10
4534,84.1606,41.4287,22,9
4535,84.0783,40.9125,23,10
4536,84.0783,40.4167,23,10
4537,83.9979,39.9577,23,10
4538,83.9585,39.4213,22,9
4539,83.9195,38.917,22,9
4540,83.8811,38.4009,22,9
4541,83.8432,37.9074,22,9
4542,83.8058,36.9275,22,9
4543,83.7688,36.4447,21,9
4544,83.7324,35.9476,21,9
4545,83.6964,35.4613,20,9
4546,83.661,34.9535,20,9
4547,83.626,34.4433,20,9
4548,83.5916,33.9676,21,9
4549,83.5241,33.4908,20,9
4550,83.4912,32.9162,20,9
4551,83.4587,32.4764,20,9
4552,83.4268,31.9268,19,8
4553,83.3954,31.3761,20,9
4554,83.3954,30.8921,19,8
4555,83.3645,30.426,19,8
4556,83.3341,29.8729,18,8
4557,83.3042,29.3389,18,8
4558,83.2461,28.8287,19,8
4559,83.2177,27.8512,19,8
4560,83.1899,27.3326,19,8
4561,83.1625,26.8451,18,8
4562,83.0837,25.2895,18,8
4563,83.0584,24.7614,18,8
4564,83.0336,24.2869,18,8
4565,83.0093,23.7589,17,7
4566,82.9856,23.263,17,7
4567,82.9395,22.7623,17,7
4568,82.9173,21.761,17,7
4569,82.8955,21.2925,17,7
4570,82.8742,20.7847,17,7
4571,82.8331,19.8096,16,7
4572,82.8133,19.3256,16,7
4573,82.794,18.8357,16,7
4574,82.7752,18.3302,16,7
4575,82.7568,17.8487,17,7
4576,82.739,17.3838,17,7
4577,82.7216,16.9284,17,7
4578,82.7047,16.3622,16,7
4579,82.6883,15.8973,16,7
4580,82.6724,15.4443,16,7
4581,82.657,14.8947,16,7
4582,82.6421,14.4453,16,7
4583,82.6276,13.8898,15,6
4584,82.6137,13.4524,15,6
4585,82.6003,12.9696,15,6
4586,82.5873,12.4176,15,6
4587,82.5629,11.979,16,7
4588,82.5514,11.5188,16,7
4589,82.5404,11.0396,15,6
4590,82.5298,10.5628,15,6
4591,82.5197,10.0681,14,6
4592,82.501,9.0799,14,6
4593,82.4924,8.6031,15,6
4594,82.4843,8.1155,15,6
4595,82.4767,7.6053,14,6
4596,82.4695,7.1917,14,6
4597,82.4629,6.1498,14,6
4598,82.451,5.2009,15,6
4599,82.441,4.2652,15,6
4600,82.4328,3.8861,15,6
4601,82.4328,3.389,15,6
4602,82.4295,2.9193,15,6
4603,82.4265,2.5105,15,6
4604,82.424,2.0694,15,6
4605,82.4219,1.5711,15,6
4606,82.4204,1.1527,15,6
4607,82.4192,0.6842,15,6
4608,82.4185,0.2587,15,6
4609,82.4183,-0.1574,15,6
4610,82.4184,-0.5412,15,6
4611,82.419,-0.9143,15,6
4612,82.4199,-1.2207,15,6
4613,82.4211,-1.5056,15,6
4614,82.4226,-1.7857,15,6
4615,82.4244,-2.0384,15,6
4616,82.4264,-2.2387,15,6
4617,82.4287,-2.4449,15,6
4618,82.4311,-2.7048,15,6
4619,82.4338,-2.9134,15,6
4620,82.4367,-3.0433,15,6
4621,82.4398,-3.2627,15,6
4622,82.4501,-3.8074,15,6
4623,82.4539,-3.9779,15,6
4624,82.4579,-4.1138,14,6
4625,82.462,-4.2831,14,6
4626,82.4663,-4.2831,15,6
4627,82.4707,-4.4166,15,6
4628,82.4753,-4.618,14,6
4629,82.4753,-4.6931,15,6
4630,82.48,-4.8874,15,6
4631,82.4899,-5.1914,15,6
4632,82.4951,-5.1914,14,6
4633,82.5003,-5.4286,14,6
4634,82.5057,-5.4286,14,6
4635,82.5113,-5.5276,14,6
4636,82.5169,-5.6837,14,6
4637,82.5169,-5.8077,14,6
4638,82.5228,-5.9293,14,6
4639,82.5287,-6.1069,14,6
4640,82.5348,-6.1725,15,6
4641,82.541,-6.2929,14,6
4642,82.5473,-6.449,14,6
4643,82.5537,-6.5313,14,6
4644,82.5602,-6.6326,14,6
4645,82.5669,-6.8066,15,6
4646,82.5737,-6.8805,15,6
4647,82.5806,-6.9914,15,6
4648,82.5876,-7.1857,15,6
4649,82.5947,-7.2382,15,6
4650,82.602,-7.3741,15,6
4651,82.6094,-7.4551,15,6
4652,82.6322,-7.7579,15,6
4653,82.64,-7.8402,14,6
4654,82.64,-7.9868,15,6
4655,82.648,-8.0786,14,6
4656,82.6561,-8.2466,14,6
4657,82.6643,-8.3647,14,6
4658,82.6727,-8.4707,15,6
4659,82.6812,-8.5911,15,6
4660,82.6898,-8.7032,15,6
4661,82.6985,-8.7986,15,6
4662,82.7073,-8.8963,15,6
4663,82.7162,-8.9583,15,6
