cnt,pos,speed,DTorque,DAC,STorque
2645,-154.443,-99.8669,133,0,0
2646,-155.342,-99.9336,129,0,0
2647,-155.941,-99.9813,127,0,0
2648,-156.741,-99.9515,129,0,0
2649,-157.141,-99.9658,128,0,0
2650,-158.241,-100.028,126,0,0
2651,-158.541,-99.9312,126,0,0
2652,-159.741,-99.9575,122,0,0
2653,-160.14,-99.9384,122,0,0
2654,-161.24,-100.024,121,0,0
2655,-161.641,-100.054,120,0,0
2656,-162.441,-100.013,122,0,0
2657,-162.941,-99.9622,120,0,0
2658,-163.741,-100.101,120,0,0
2659,-164.342,-100.05,123,0,0
2660,-165.443,-100.045,120,0,0
2661,-166.643,-99.911,117,0,0
2662,-167.043,-99.849,117,0,0
2663,-168.142,-99.9408,115,0,0
2664,-168.642,-99.9634,116,0,0
2665,-169.842,-100.004,112,0,0
2666,-170.242,-99.9658,113,0,0
2667,-171.443,-100.045,113,0,0
2668,-171.943,-100.192,115,0,0
2669,-173.144,-100.066,114,0,0
2670,-173.645,-100.093,117,0,0
2671,-174.845,-99.9217,113,0,0
2672,-175.345,-100.054,114,0,0
2673,-176.445,-99.9586,111,0,0
2674,-176.944,-99.8466,109,0,0
2675,-178.144,-100.118,111,0,0
2676,-178.544,-100.059,112,0,0
2677,-179.845,-100.091,110,0,0
2678,-180.145,-100.126,113,0,0
2679,-181.447,-100.077,115,0,0
2680,-181.847,-100.142,115,0,0
2681,-183.048,-100.066,115,0,0
2682,-183.548,-100.033,113,0,0
2683,-184.848,-99.9789,114,0,0
2684,-185.348,-99.9837,115,0,0
2685,-186.449,-100.134,118,0,0
2686,-186.949,-100.021,120,0,0
2687,-188.15,-99.9479,117,0,0
2688,-188.549,-99.9658,117,0,0
2689,-189.849,-99.9074,115,0,0
2690,-190.249,-100.003,117,0,0
2691,-191.449,-100.005,118,0,0
2692,-191.849,-100.031,117,0,0
2693,-193.049,-100.058,121,0,0
2694,-193.55,-100.025,121,0,0
2695,-194.851,-100.078,122,0,0
2696,-195.351,-99.9575,122,0,0
2697,-196.25,-99.9718,122,0,0
2698,-196.85,-99.9896,122,0,0
2699,-197.75,-99.9801,122,0,0
2700,-198.25,-99.9169,121,0,0
2701,-198.949,-99.8466,122,0,0
2702,-199.449,-99.9181,120,0,0
2703,-200.148,-99.9288,120,0,0
2704,-201.248,-100.101,123,0,0
2705,-201.748,-100.017,122,0,0
2706,-202.948,-100.094,121,0,0
2707,-203.348,-100.073,124,0,0
2708,-204.449,-99.9479,124,0,0
2709,-204.848,-99.9265,121,0,0
2710,-205.948,-99.9944,123,0,0
2711,-206.447,-99.9432,121,0,0
2712,-207.647,-99.93,120,0,0
2713,-208.146,-99.9253,120,0,0
2714,-208.946,-99.9777,121,0,0
2715,-209.546,-100,119,0,0
2716,-210.546,-100.093,121,0,0
2717,-211.047,-100.096,123,0,0
2718,-212.048,-100.027,125,0,0
2719,-212.548,-100.114,123,0,0
2720,-213.548,-100.007,122,0,0
2721,-214.048,-99.93,123,0,0
2722,-215.048,-100.037,121,0,0
2723,-215.448,-99.9932,122,0,0
2724,-216.448,-99.9622,122,0,0
2725,-216.947,-99.9312,119,0,0
2726,-218.146,-99.8895,118,0,0
2727,-218.546,-99.8335,116,0,0
2728,-219.845,-100.021,117,0,0
2729,-220.245,-99.9896,118,0,0
2730,-221.445,-99.9622,116,0,0
2731,-221.845,-100.023,115,0,0
2732,-223.045,-100.041,117,0,0
2733,-223.545,-100.067,116,0,0
2734,-224.745,-99.93,115,0,0
2735,-225.145,-99.9169,112,0,0
2736,-226.344,-99.9896,113,0,0
2737,-226.844,-99.9193,110,0,0
2738,-228.143,-100.005,108,0,0
2739,-228.642,-99.911,109,0,0
2740,-229.841,-99.9837,104,0,0
2741,-230.241,-99.93,105,0,0
2742,-231.441,-100.038,105,0,0
2743,-231.942,-100.038,105,0,0
2744,-232.842,-100.004,106,0,0
2745,-233.242,-99.9765,104,0,0
2746,-234.343,-100.012,105,0,0
2747,-234.843,-100.084,103,0,0
2748,-236.044,-100.059,106,0,0
2749,-236.444,-100.096,105,0,0
2750,-237.644,-99.9563,103,0,0
2751,-238.144,-100.043,101,0,0
2752,-239.344,-100.078,103,0,0
2753,-239.844,-100.043,101,0,0
2754,-241.045,-99.9873,103,0,0
2755,-241.545,-99.8418,98,0,0
2756,-242.844,-99.9968,99,0,0
2757,-243.244,-99.9956,97,0,0
2758,-244.344,-99.9825,100,0,0
2759,-244.844,-99.9884,97,0,0
2760,-246.043,-100.076,98,0,0
2761,-246.543,-100.104,96,0,0
2762,-247.744,-100.099,97,0,0
2763,-248.244,-100.18,98,0,0
2764,-249.346,-100.168,99,0,0
2765,-249.846,-100.142,99,0,0
2766,-250.748,-100.035,103,0,0
2767,-251.348,-100.137,103,0,0
2768,-252.449,-100.072,103,0,0
2769,-253.05,-100.036,103,0,0
2770,-253.95,-99.9467,103,0,0
2771,-254.55,-99.9765,103,0,0
2772,-255.349,-99.9455,102,0,0
2773,-255.749,-99.9026,101,0,0
2774,-256.748,-99.9646,100,0,0
2775,-257.347,-99.8371,99,0,0
2776,-258.346,-99.9443,100,0,0
2777,-258.846,-100.015,100,0,0
2778,-259.846,-99.6022,114,0,0
2779,-260.344,-98.9168,130,0,0
2780,-261.508,-94.3596,168,0,0
2781,-261.975,-91.6476,188,0,0
2782,-263.032,-83.4594,215,0,0
2783,-263.361,-80.3338,226,0,0
2784,-264.268,-69.9939,238,0,0
2785,-264.542,-67.0865,241,0,0
2786,-265.275,-54.8894,256,0,0
2787,-265.54,-49.8637,253,0,0
2788,-266.073,-38.1577,264,0,0
2789,-266.22,-34.2335,267,0,0
2790,-266.604,-20.0683,267,0,0
2791,-266.678,-16.1702,268,0,0
2792,-266.789,-7.1213,274,0,0
2793,-266.817,-1.316,277,0,0
2794,-266.766,10.2433,326,0,0
2795,-266.72,13.9471,342,0,0
2796,-266.46,27.4399,384,0,0
2797,-266.312,33.039,383,0,0
2798,-265.845,45.6498,389,0,0
2799,-265.605,51.0319,391,0,0
2800,-264.987,62.3302,392,0,0
2801,-264.732,66.2068,397,0,0
2802,-263.793,78.9737,386,0,0
2803,-263.39,83.1364,375,0,0
2804,-262.351,90.1695,343,0,0
2805,-261.987,91.8622,336,0,0
2806,-260.862,95.9724,320,0,0
2807,-260.38,96.9606,316,0,0
2808,-259.205,98.9013,304,0,0
2809,-258.71,99.3436,302,0,0
2810,-257.512,100.073,297,0,0
2811,-257.112,100.149,297,0,0
2812,-255.908,100.402,298,0,0
2813,-255.507,100.422,297,0,0
2814,-253.799,100.416,296,0,0
2815,-253.498,100.446,297,0,0
2816,-252.593,100.447,295,0,0
2817,-252.191,100.539,294,0,0
2818,-250.886,100.171,295,0,0
2819,-250.486,100.068,297,0,0
2820,-249.184,100.078,302,0,0
2821,-248.884,99.9539,304,0,0
2822,-247.583,100.259,303,0,0
2823,-247.082,100.218,302,0,0
2824,-245.881,99.9408,308,0,0
2825,-245.481,99.9753,308,0,0
2826,-244.181,100.083,309,0,0
2827,-243.781,100.146,309,0,0
2828,-242.477,100.286,303,0,0
2829,-242.176,100.31,300,0,0
2830,-240.873,100.261,301,0,0
2831,-240.272,100.214,299,0,0
2832,-239.07,100.041,299,0,0
2833,-238.671,99.8394,303,0,0
2834,-237.474,99.6749,312,0,0
2835,-236.975,99.7381,312,0,0
2836,-235.777,99.8716,312,0,0
2837,-235.377,100.013,310,0,0
2838,-234.175,100.223,304,0,0
2839,-233.775,100.22,305,0,0
2840,-232.571,100.356,297,0,0
2841,-232.169,100.408,294,0,0
2842,-230.966,100.174,293,0,0
2843,-230.465,99.9873,294,0,0
2844,-229.266,99.793,299,0,0
2845,-228.867,99.7214,300,0,0
2846,-227.572,99.6416,309,0,0
2847,-227.173,99.8526,309,0,0
2848,-225.874,100.024,304,0,0
2849,-225.474,100.093,304,0,0
2850,-224.073,100.173,300,0,0
2851,-223.772,100.091,301,0,0
2852,-222.469,100.356,292,0,0
2853,-221.967,100.359,288,0,0
2854,-220.864,100.033,290,0,0
2855,-220.464,99.9277,292,0,0
2856,-219.266,99.8657,294,0,0
2857,-218.867,99.8979,293,0,0
2858,-217.667,99.7965,293,0,0
2859,-217.168,99.8347,294,0,0
2860,-215.87,99.8955,296,0,0
2861,-215.471,99.9741,296,0,0
2862,-214.169,100.183,287,0,0
2863,-213.768,100.079,287,0,0
2864,-212.466,100.346,282,0,0
2865,-212.064,100.267,279,0,0
2866,-210.863,99.9896,278,0,0
2867,-210.363,100.09,277,0,0
2868,-209.163,99.9181,277,0,0
2869,-208.764,99.9336,278,0,0
2870,-207.564,99.8478,279,0,0
2871,-207.065,99.9205,279,0,0
2872,-206.065,100.072,272,0,0
2873,-205.564,100.086,270,0,0
2874,-204.262,100.182,267,0,0
2875,-202.862,100.01,263,0,0
2876,-202.462,100.085,262,0,0
2877,-201.261,100.068,259,0,0
2878,-200.861,100.018,259,0,0
2879,-199.661,99.8573,258,0,0
2880,-199.161,99.9551,256,0,0
2881,-198.062,99.9956,252,0,0
2882,-197.461,100.103,252,0,0
2883,-196.16,100.07,244,0,0
2884,-195.66,100.034,245,0,0
2885,-194.46,99.8812,245,0,0
2886,-193.96,99.9515,244,0,0
2887,-192.76,100.178,236,0,0
2888,-192.359,100.254,234,0,0
2889,-191.158,100.148,229,0,0
2890,-190.657,100.036,229,0,0
2891,-189.457,100.017,226,0,0
2892,-189.057,100.098,221,0,0
2893,-187.956,100.013,218,0,0
2894,-187.456,99.9658,219,0,0
2895,-186.356,100.094,214,0,0
2896,-185.856,99.9706,213,0,0
2897,-184.656,99.967,209,0,0
2898,-184.156,100.021,206,0,0
2899,-182.857,99.936,205,0,0
2900,-182.357,99.9658,204,0,0
2901,-181.157,100.07,198,0,0
2902,-180.757,100.053,198,0,0
2903,-179.657,99.8061,197,0,0
2904,-179.258,99.8323,197,0,0
2905,-177.959,99.9074,194,0,0
2906,-177.46,100.03,191,0,0
2907,-176.159,100.076,185,0,0
2908,-175.659,99.9312,187,0,0
2909,-174.258,99.9622,180,0,0
2910,-173.659,100.033,181,0,0
2911,-172.459,99.9062,179,0,0
2912,-171.96,99.9169,179,0,0
2913,-170.861,99.8454,179,0,0
2914,-170.362,99.9193,178,0,0
2915,-169.463,99.936,177,0,0
2916,-168.863,99.9265,177,0,0
2917,-167.564,100.045,173,0,0
2918,-167.163,100.111,170,0,0
2919,-165.861,100.091,164,0,0
2920,-165.461,100.053,165,0,0
2921,-164.16,99.9324,162,0,0
2922,-163.76,99.8907,164,0,0
2923,-162.461,99.9765,161,0,0
2924,-161.962,99.93,160,0,0
2925,-160.863,99.9646,160,0,0
2926,-160.463,99.9944,159,0,0
2927,-159.264,100.034,156,0,0
2928,-158.764,100.099,155,0,0
2929,-157.463,100.059,151,0,0
2930,-157.062,100.035,151,0,0
2931,-155.862,100.046,147,0,0
2932,-155.361,100.035,146,0,0
2933,-154.161,99.9837,141,0,0
2934,-153.76,99.9467,141,0,0
2935,-152.461,99.9586,140,0,0
2936,-152.061,100.003,138,0,0
2937,-150.862,99.9432,138,0,0
2938,-150.262,99.8859,137,0,0
2939,-149.163,99.9765,136,0,0
2940,-148.664,99.9169,137,0,0
2941,-147.764,99.9277,135,0,0
2942,-147.264,99.9813,133,0,0
2943,-145.864,100.043,130,0,0
2944,-145.464,99.9324,130,0,0
2945,-144.164,99.998,127,0,0
2946,-143.664,99.9443,128,0,0
2947,-142.464,100.048,125,0,0
2948,-142.064,100.074,123,0,0
2949,-140.864,100.041,123,0,0
2950,-140.364,100.01,123,0,0
2951,-139.365,99.9813,123,0,0
2952,-138.865,99.9718,121,0,0
2953,-137.665,100.007,118,0,0
2954,-137.264,100.059,118,0,0
2955,-136.064,99.9801,113,0,0
2956,-135.664,99.9718,115,0,0
2957,-134.564,100.05,111,0,0
2958,-133.964,99.9658,112,0,0
2959,-132.765,99.7882,114,0,0
2960,-132.365,99.8192,114,0,0
2961,-131.167,99.905,114,0,0
2962,-130.667,100.016,113,0,0
2963,-129.468,100.023,112,0,0
2964,-128.868,99.9455,110,0,0
2965,-127.568,100.021,110,0,0
2966,-127.167,100.112,107,0,0
2967,-125.866,100.072,104,0,0
2968,-125.366,100.065,104,0,0
2969,-124.165,99.93,103,0,0
2970,-123.766,99.8692,105,0,0
2971,-122.567,99.9873,105,0,0
2972,-122.068,99.936,105,0,0
2973,-121.068,99.973,105,0,0
2974,-120.569,99.8979,106,0,0
2975,-119.57,99.8847,107,0,0
2976,-117.771,100.053,104,0,0
2977,-117.37,100.046,104,0,0
2978,-116.269,100.083,100,0,0
2979,-115.869,100.031,101,0,0
2980,-114.668,99.9527,101,0,0
2981,-114.168,100.079,99,0,0
2982,-112.968,99.967,101,0,0
2983,-112.469,99.9908,100,0,0
2984,-111.369,99.7953,93,0,0
2985,-110.871,99.1802,79,0,0
2986,-109.7,95.0295,44,0,0
2987,-109.23,92.488,30,0,0
2988,-108.159,84.9721,1,0,0
2989,-107.824,82.1219,-13,0,0
2990,-106.819,71.2027,-42,0,0
2991,-106.539,68.4931,-45,0,0
2992,-105.792,56.0552,-57,0,0
2993,-105.521,51.2358,-61,0,0
2994,-104.973,38.1482,-62,0,0
2995,-104.753,33.1558,-65,0,0
2996,-104.4,20.5248,-44,0,0
2997,-104.323,17.3551,-35,0,0
2998,-104.157,10.1206,-2,0,0
2999,-104.112,7.8282,12,0,0
3000,-104.036,3.8193,38,0,0
3001,-104.022,3.0028,44,0,0
3002,-103.997,0.6318,42,0,0
3003,-103.996,-0.447,32,0,0
3004,-104.022,-3.5368,13,0,0
3005,-104.071,-3.445,32,0,0
3006,-104.088,-3.1673,28,0,0
3007,-104.127,-2.9027,32,0,0
3008,-104.138,-2.7811,34,0,0
3009,-104.165,-2.1636,37,0,0
3010,-104.175,-1.8262,36,0,0
3011,-104.193,-1.086,33,0,0
3012,-104.197,-0.9191,30,0,0
3013,-104.206,-0.5424,27,0,0
3014,-104.211,-0.3457,25,0,0
3015,-104.213,-0.3171,25,0,0
3016,-104.216,-0.2575,25,0,0
3017,-104.217,-0.2181,25,0,0
3018,-104.219,-0.1585,25,0,0
3019,-104.22,-0.1168,25,0,0
3020,-104.221,-0.0894,24,0,0
3021,-104.222,-0.0787,24,0,0
3022,-104.222,-0.0715,24,0,0
3023,-104.223,-0.0596,24,0,0
3024,-104.223,-0.0536,24,0,0
3025,-104.224,-0.0358,24,0,0
3026,-104.224,-0.0322,24,0,0
3027,-104.224,-0.0226,24,0,0
3028,-104.224,-0.0226,24,0,0
3029,-104.224,-0.0203,24,0,0
3030,-104.224,-0.0215,25,0,0
3031,-104.225,-0.0155,24,0,0
3032,-104.225,-0.0131,25,0,0
3033,-104.225,-0.0179,25,0,0
3034,-104.225,-0.0119,25,0,0
3035,-104.225,-0.0083,25,0,0
3036,-104.225,-0.0143,25,0,0
3037,-104.225,-0.0048,25,0,0
3038,-104.225,-0.0048,25,0,0
3039,-104.225,-0.0072,25,0,0
3040,-104.225,0,25,0,0
3041,-104.225,-0.006,25,0,0
3042,-104.225,-0.0012,25,0,0
3043,-104.225,-0.0012,25,0,0
3044,-104.225,-0.0012,25,0,0
3045,-104.225,-0.0024,25,0,0
3046,-104.225,-0.0036,25,0,0
3047,-104.225,0.0012,25,0,0
3048,-104.225,0.0024,25,0,0
3049,-104.225,0.0012,25,0,0
3050,-104.225,-0.0024,25,0,0
3051,-104.225,0,25,0,0
3052,-104.225,-0.0048,26,0,0
3053,-104.225,-0.0012,25,0,0
3054,-104.225,-0.0012,26,0,0
3055,-104.225,-0.0024,25,0,0
3056,-104.225,0.0012,26,0,0
3057,-104.225,0.0012,26,0,0
3058,-104.225,0.0024,26,0,0
3059,-104.225,0.0024,26,0,0
3060,-104.225,-0.0024,26,0,0
3061,-104.225,0.0024,26,0,0
3062,-104.225,-0.0048,26,0,0
3063,-104.225,0.006,26,0,0
3064,-104.225,0,26,0,0
3065,-104.225,0.0024,26,0,0
3066,-104.225,0.0012,26,0,0
3067,-104.225,-0.0024,26,0,0
3068,-104.225,0.0048,26,0,0
3069,-104.225,-0.0012,26,0,0
3070,-104.225,-0.0012,26,0,0
3071,-104.225,0,26,0,0
3072,-104.225,0.0048,26,0,0
3073,-104.225,-0.006,26,0,0
3074,-104.225,-0.0012,26,0,0
3075,-104.225,-0.0024,26,0,0
3076,-104.225,-0.0024,27,0,0
3077,-104.225,0.0024,26,0,0
3078,-104.225,-0.0036,26,0,0
3079,-104.225,0.0036,26,0,0
3080,-104.225,0.0048,26,0,0
3081,-104.225,-0.0012,26,0,0
3082,-104.225,0.0024,27,0,0
3083,-104.225,-0.0036,27,0,0
3084,-104.225,-0.0012,27,0,0
3085,-104.225,-0.0024,27,0,0
3086,-104.225,-0.0024,27,0,0
3087,-104.225,0.0012,27,0,0
3088,-104.225,-0.0024,27,0,0
3089,-104.225,0.0036,27,0,0
3090,-104.225,0,27,0,0
3091,-104.225,-0.0012,27,0,0
3092,-104.225,-0.006,27,0,0
3093,-104.225,0.0036,27,0,0
3094,-104.225,-0.0012,27,0,0
3095,-104.225,0.0072,27,0,0
3096,-104.225,-0.0012,27,0,0
3097,-104.225,0,27,0,0
3098,-104.225,-0.0012,27,0,0
3099,-104.225,0,27,0,0
3100,-104.225,0,27,0,0
3101,-104.225,0.0048,27,0,0
3102,-104.225,0.0036,27,0,0
3103,-104.225,0.006,28,0,0
3104,-104.225,0,27,0,0
3105,-104.225,0.0024,27,0,0
3106,-104.225,0.0012,27,0,0
3107,-104.225,0,28,0,0
3108,-104.225,-0.0012,27,0,0
3109,-104.225,-0.0012,28,0,0
3110,-104.225,0.0024,28,0,0
3111,-104.225,-0.0024,28,0,0
3112,-104.225,0.0024,28,0,0
3113,-104.225,-0.0024,28,0,0
3114,-104.225,-0.0024,27,0,0
3115,-104.225,0.0024,28,0,0
3116,-104.225,-0.0048,27,0,0
3117,-104.225,0.0036,27,0,0
3118,-104.225,0,28,0,0
3119,-104.225,0,28,0,0
3120,-104.225,0,28,0,0
3121,-104.225,-0.0072,28,0,0
3122,-104.225,-0.0012,28,0,0
3123,-104.225,0.0024,28,0,0
3124,-104.225,-0.0024,28,0,0
3125,-104.225,0.0024,28,0,0
3126,-104.225,-0.0024,28,0,0
3127,-104.225,0.0012,28,0,0
3128,-104.225,0.006,28,0,0
3129,-104.225,-0.006,28,0,0
3130,-104.225,0,28,0,0
3131,-104.225,0.0012,28,0,0
3132,-104.225,0.0024,28,0,0
3133,-104.225,-0.0036,28,0,0
3134,-104.225,-0.0024,28,0,0
3135,-104.225,0.0012,28,0,0
3136,-104.225,0,28,0,0
3137,-104.225,0.0012,28,0,0
3138,-104.225,0.0024,28,0,0
3139,-104.225,0.0024,28,0,0
3140,-104.225,-0.0012,28,0,0
3141,-104.225,0.0012,28,0,0
3142,-104.225,0.0036,28,0,0
3143,-104.225,0.0024,29,0,0
3144,-104.225,-0.0048,28,0,0
3145,-104.225,0.006,28,0,0
3146,-104.225,-0.0036,29,0,0
3147,-104.225,0.0024,29,0,0
3148,-104.225,-0.0036,29,0,0
3149,-104.225,0.0012,29,0,0
3150,-104.225,0,29,0,0
3151,-104.225,-0.0024,29,0,0
3152,-104.225,0.0012,29,0,0
3153,-104.225,0.0012,29,0,0
3154,-104.225,0.006,29,0,0
3155,-104.225,0.0024,29,0,0
3156,-104.225,0.0024,29,0,0
3157,-104.225,0,29,0,0
3158,-104.225,0.0048,29,0,0
3159,-104.225,0.0048,29,0,0
3160,-104.225,-0.0036,29,0,0
3161,-104.225,-0.0048,29,0,0
3162,-104.225,-0.0036,29,0,0
3163,-104.225,0,29,0,0
3164,-104.225,-0.0012,29,0,0
3165,-104.225,0.0012,29,0,0
3166,-104.225,-0.0024,29,0,0
3167,-104.225,0.0024,29,0,0
3168,-104.225,-0.0048,29,0,0
3169,-104.225,-0.0036,29,0,0
3170,-104.225,0.0024,29,0,0
3171,-104.225,-0.0036,29,0,0
3172,-104.225,0.0036,29,0,0
3173,-104.225,0,29,0,0
3174,-104.225,0.0048,29,0,0
3175,-104.225,0.006,29,0,0
3176,-104.225,0.0012,29,0,0
3177,-104.225,-0.0024,29,0,0
3178,-104.225,-0.0012,29,0,0
3179,-104.225,0,29,0,0
3180,-104.225,-0.0012,29,0,0
3181,-104.225,0,29,0,0
3182,-104.225,-0.0036,29,0,0
3183,-104.225,0,29,0,0
3184,-104.225,0,29,0,0
3185,-104.225,0.0012,29,0,0
3186,-104.225,0,29,0,0
3187,-104.225,-0.0036,29,0,0
3188,-104.225,0.0048,30,0,0
3189,-104.225,0,30,0,0
3190,-104.225,0.0012,29,0,0
3191,-104.225,0,30,0,0
3192,-104.225,-0.0024,30,0,0
3193,-104.225,-0.0024,30,0,0
3194,-104.225,-0.0024,30,0,0
3195,-104.225,0,30,0,0
3196,-104.225,0.0012,30,0,0
3197,-104.225,0,30,0,0
3198,-104.225,-0.0024,30,0,0
3199,-104.225,0.0048,30,0,0
3200,-104.225,0.006,30,0,0
3201,-104.225,-0.0012,30,0,0
3202,-104.225,0.0024,30,0,0
3203,-104.225,0.0036,30,0,0
3204,-104.225,0,30,0,0
3205,-104.225,0,30,0,0
3206,-104.225,-0.0012,30,0,0
3207,-104.225,-0.0012,30,0,0
3208,-104.225,0.0072,30,0,0
3209,-104.225,0.0012,30,0,0
3210,-104.225,-0.0012,30,0,0
3211,-104.225,0.0036,30,0,0
3212,-104.225,-0.0036,30,0,0
3213,-104.225,-0.0024,30,0,0
3214,-104.225,0.0036,30,0,0
3215,-104.225,0.0072,30,0,0
3216,-104.225,-0.0012,30,0,0
3217,-104.225,0.0024,30,0,0
3218,-104.225,-0.0036,30,0,0
3219,-104.225,-0.0012,30,0,0
3220,-104.225,0.0012,30,0,0
3221,-104.225,0.0012,30,0,0
3222,-104.225,-0.0048,30,0,0
3223,-104.225,-0.0012,30,0,0
3224,-104.225,0,30,0,0
3225,-104.225,0.0012,30,0,0
3226,-104.225,-0.0036,30,0,0
3227,-104.225,0.0048,30,0,0
3228,-104.225,0.0012,30,0,0
3229,-104.225,0.0012,30,0,0
3230,-104.225,0.0036,30,0,0
3231,-104.225,-0.0024,30,0,0
3232,-104.225,0,30,0,0
3233,-104.225,0.0012,30,0,0
3234,-104.225,0.0012,30,0,0
3235,-104.225,0.0036,30,0,0
3236,-104.225,-0.0012,30,0,0
3237,-104.225,0.0024,30,0,0
3238,-104.225,0,30,0,0
3239,-104.225,0,30,0,0
3240,-104.225,0.0036,30,0,0
3241,-104.225,-0.0012,30,0,0
3242,-104.225,0.0024,30,0,0
3243,-104.225,0,30,0,0
3244,-104.225,0.0036,30,0,0
3245,-104.225,0.0024,30,0,0
3246,-104.225,-0.0012,30,0,0
3247,-104.225,0.0012,30,0,0
3248,-104.225,-0.0036,30,0,0
3249,-104.225,-0.0012,30,0,0
3250,-104.225,-0.0024,30,0,0
3251,-104.225,0.0024,30,0,0
3252,-104.225,-0.0024,30,0,0
3253,-104.225,0.0048,30,0,0
3254,-104.225,0.0036,30,0,0
3255,-104.225,-0.0036,30,0,0
3256,-104.225,0.0012,30,0,0
3257,-104.225,0.0036,30,0,0
3258,-104.225,0.0024,30,0,0
3259,-104.225,-0.0012,30,0,0
3260,-104.225,-0.0024,30,0,0
3261,-104.225,0.0024,30,0,0
3262,-104.225,-0.0036,30,0,0
3263,-104.225,-0.0012,30,0,0
3264,-104.225,-0.0012,30,0,0
3265,-104.225,-0.0012,30,0,0
3266,-104.225,0,30,0,0
3267,-104.225,0.0036,31,0,0
3268,-104.225,-0.0036,30,0,0
3269,-104.225,0.006,31,0,0
3270,-104.225,-0.0036,30,0,0
3271,-104.225,0.0036,30,0,0
3272,-104.225,-0.0012,31,0,0
3273,-104.225,0.0036,31,0,0
3274,-104.225,0,30,0,0
3275,-104.225,0.0012,31,0,0
3276,-104.225,0.0024,30,0,0
3277,-104.225,-0.0036,31,0,0
3278,-104.225,0.0024,31,0,0
3279,-104.225,-0.0012,30,0,0
3280,-104.225,0.0012,31,0,0
3281,-104.225,-0.0012,30,0,0
3282,-104.225,-0.0036,30,0,0
3283,-104.225,-0.0024,31,0,0
3284,-104.225,-0.0012,31,0,0
3285,-104.225,0,31,0,0
3286,-104.225,0,31,0,0
3287,-104.225,-0.0024,31,0,0
3288,-104.225,-0.0012,31,0,0
3289,-104.225,-0.0024,30,0,0
3290,-104.225,0,31,0,0
3291,-104.225,-0.0024,31,0,0
3292,-104.225,0.0012,31,0,0
3293,-104.225,0,30,0,0
3294,-104.225,0.006,31,0,0
3295,-104.225,0.0083,31,0,0
3296,-104.225,-0.0048,30,0,0
3297,-104.225,0.0048,31,0,0
3298,-104.225,0.0012,31,0,0
3299,-104.225,-0.0012,30,0,0
3300,-104.225,-0.0024,31,0,0
3301,-104.225,-0.0048,31,0,0
3302,-104.225,0,30,0,0
3303,-104.225,-0.0012,31,0,0
3304,-104.225,0,31,0,0
3305,-104.225,0.0012,30,0,0
3306,-104.225,-0.0012,31,0,0
3307,-104.225,0.0024,31,0,0
3308,-104.225,0.0024,31,0,0
3309,-104.225,-0.0012,31,0,0
3310,-104.225,-0.0024,31,0,0
3311,-104.225,0.0024,31,0,0
3312,-104.225,-0.0024,31,0,0
3313,-104.225,0.0012,31,0,0
3314,-104.225,0.0012,31,0,0
3315,-104.225,0.0024,31,0,0
3316,-104.225,-0.0012,31,0,0
3317,-104.225,-0.0012,30,0,0
3318,-104.225,0,30,0,0
3319,-104.225,-0.0012,30,0,0
3320,-104.225,-0.0024,31,0,0
3321,-104.225,-0.0012,31,0,0
3322,-104.225,0.0036,31,0,0
3323,-104.225,0.0024,31,0,0
3324,-104.225,0.0012,30,0,0
3325,-104.225,0,31,0,0
3326,-104.225,-0.0024,31,0,0
3327,-104.225,0.0024,31,0,0
3328,-104.225,0,31,0,0
3329,-104.225,0.0012,30,0,0
3330,-104.225,-0.0036,31,0,0
3331,-104.225,-0.0012,31,0,0
3332,-104.225,-0.0012,31,0,0
3333,-104.225,0.0036,31,0,0
3334,-104.225,-0.0024,31,0,0
3335,-104.225,-0.0036,30,0,0
3336,-104.225,0,31,0,0
3337,-104.225,0.0036,31,0,0
3338,-104.225,-0.0012,31,0,0
3339,-104.225,-0.0024,31,0,0
3340,-104.225,-0.0012,31,0,0
3341,-104.225,0.0012,31,0,0
3342,-104.225,-0.0036,31,0,0
3343,-104.225,0.0012,31,0,0
3344,-104.225,-0.0048,31,0,0
3345,-104.225,-0.0024,31,0,0
3346,-104.225,0.0012,31,0,0
3347,-104.225,-0.0012,31,0,0
3348,-104.225,0.0024,31,0,0
3349,-104.225,-0.0024,31,0,0
3350,-104.225,0.0036,31,0,0
3351,-104.225,-0.0024,31,0,0
3352,-104.225,-0.0012,31,0,0
3353,-104.225,-0.0024,31,0,0
3354,-104.225,-0.0024,31,0,0
3355,-104.225,0,31,0,0
3356,-104.225,0,31,0,0
3357,-104.225,0.0012,31,0,0
3358,-104.225,-0.0012,31,0,0
3359,-104.225,-0.0012,31,0,0
3360,-104.225,0,31,0,0
3361,-104.225,-0.0012,31,0,0
3362,-104.225,0,30,0,0
3363,-104.225,-0.0024,31,0,0
3364,-104.225,-0.0012,31,0,0
3365,-104.225,0,31,0,0
3366,-104.225,-0.0012,31,0,0
3367,-104.225,0.0012,31,0,0
3368,-104.225,0.0012,31,0,0
3369,-104.225,-0.0024,31,0,0
3370,-104.225,0.0036,31,0,0
3371,-104.225,-0.0024,31,0,0
3372,-104.225,0.0012,31,0,0
3373,-104.225,0,31,0,0
3374,-104.225,0.0012,31,0,0
3375,-104.225,0.0012,31,0,0
3376,-104.225,0.0036,31,0,0
3377,-104.225,-0.0024,31,0,0
3378,-104.225,0.0012,31,0,0
3379,-104.225,-0.0012,31,0,0
3380,-104.225,-0.0024,31,0,0
