cnt,pos,speed,DTorque,DAC,STorque
499,-79.2254,-0.0024,29,0,0
500,-79.2254,0.0024,29,0,0
501,-79.2254,0.0012,30,0,0
502,-79.2254,0.0012,29,0,0
503,-79.2254,0.0036,29,0,0
504,-79.2254,-0.0012,30,0,0
505,-79.2254,0.0048,30,0,0
506,-79.2253,0,29,0,0
507,-79.2254,0,29,0,0
508,-79.2253,-0.0012,30,0,0
509,-79.2253,0.0012,30,0,0
510,-79.2253,0.0012,29,0,0
511,-79.2253,0.0024,30,0,0
512,-79.2253,-0.0012,30,0,0
513,-79.2253,0,30,0,0
514,-79.2253,0.0048,30,0,0
515,-79.2253,0.006,30,0,0
516,-79.2253,-0.0036,30,0,0
517,-79.2253,-0.0012,30,0,0
518,-79.2253,0.0012,30,0,0
519,-79.2253,0,30,0,0
520,-79.2253,0.0012,30,0,0
521,-79.2253,0.0024,30,0,0
522,-79.2253,0.0048,30,0,0
523,-79.2253,-0.0012,30,0,0
524,-79.2253,-0.0012,30,0,0
525,-79.2253,-0.0012,30,0,0
526,-79.2253,0.0036,30,0,0
527,-79.2253,0.0036,30,0,0
528,-79.2253,0.0012,30,0,0
529,-79.2253,-0.0036,30,0,0
530,-79.2253,-0.0024,30,0,0
531,-79.2253,0.0012,30,0,0
532,-79.2253,-0.0012,30,0,0
533,-79.2253,0.0024,30,0,0
534,-79.2253,-0.0024,30,0,0
535,-79.2253,0.0048,30,0,0
536,-79.2253,-0.0048,30,0,0
537,-79.2253,0,30,0,0
538,-79.2252,-0.0012,30,0,0
539,-79.2253,0.0048,30,0,0
540,-79.2252,0,30,0,0
541,-79.2252,-0.0024,30,0,0
542,-79.2252,0.0024,30,0,0
543,-79.2252,-0.0024,30,0,0
544,-79.2252,0.0048,30,0,0
545,-79.2252,-0.0012,30,0,0
546,-79.2252,0.0036,30,0,0
547,-79.2252,0,30,0,0
548,-79.2252,0,30,0,0
549,-79.2252,0,30,0,0
550,-79.2252,0,30,0,0
551,-79.2252,0,30,0,0
552,-79.2252,0,30,0,0
553,-79.2252,0.0012,30,0,0
554,-79.2252,-0.0012,30,0,0
555,-79.2252,0.0024,30,0,0
556,-79.2252,0.0036,30,0,0
557,-79.2252,0,30,0,0
558,-79.2252,0.0024,31,0,0
559,-79.2252,-0.0036,30,0,0
560,-79.2252,0.0036,30,0,0
561,-79.2252,0.0012,30,0,0
562,-79.2252,0.0024,30,0,0
563,-79.2252,-0.0024,30,0,0
564,-79.2252,0.0024,30,0,0
565,-79.2252,0.0024,30,0,0
566,-79.2252,0.0012,30,0,0
567,-79.2252,-0.0024,31,0,0
568,-79.2252,-0.0012,30,0,0
569,-79.2252,0,31,0,0
570,-79.2252,-0.0012,31,0,0
571,-79.2252,0.0012,31,0,0
572,-79.2252,0,31,0,0
573,-79.2252,0.0012,31,0,0
574,-79.2252,0.0048,31,0,0
575,-79.2252,0,31,0,0
576,-79.2252,0,31,0,0
577,-79.2252,-0.0012,31,0,0
578,-79.2251,-0.0048,30,0,0
579,-79.2252,0,31,0,0
580,-79.2252,-0.0036,30,0,0
581,-79.2252,0.006,31,0,0
582,-79.2252,-0.0012,31,0,0
583,-79.2251,0.0012,31,0,0
584,-79.2251,0,31,0,0
585,-79.2251,-0.0012,31,0,0
586,-79.2251,0,31,0,0
587,-79.2251,0.0024,31,0,0
588,-79.2251,0,31,0,0
589,-79.2251,-0.0024,31,0,0
590,-79.2251,0.0024,31,0,0
591,-79.2251,0.0012,31,0,0
592,-79.2251,0.0024,31,0,0
593,-79.2251,0,31,0,0
594,-79.2251,0,31,0,0
595,-79.2251,-0.0036,31,0,0
596,-79.2251,0.0024,31,0,0
597,-79.2251,0.0012,31,0,0
598,-79.2251,0.0012,31,0,0
599,-79.2251,0,31,0,0
600,-79.2251,-0.0024,31,0,0
601,-79.2251,0.0012,31,0,0
602,-79.2251,-0.0012,31,0,0
603,-79.2251,0.0012,31,0,0
604,-79.2251,0,31,0,0
605,-79.2251,-0.0024,31,0,0
606,-79.2251,-0.0024,31,0,0
607,-79.2251,0.0012,31,0,0
608,-79.2251,-0.0012,31,0,0
609,-79.2251,-0.0036,31,0,0
610,-79.2251,0.0012,31,0,0
611,-79.2251,0,31,0,0
612,-79.2251,0.0024,31,0,0
613,-79.2251,0.0012,31,0,0
614,-79.2251,0.0012,31,0,0
615,-79.2251,-0.0012,31,0,0
616,-79.2251,0.0024,31,0,0
617,-79.2251,0.0036,31,0,0
618,-79.2251,0.0024,31,0,0
619,-79.2251,0.0012,31,0,0
620,-79.2251,0.0024,31,0,0
621,-79.2251,0,31,0,0
622,-79.2251,0.0012,31,0,0
623,-79.2251,-0.0036,31,0,0
624,-79.2251,0.0036,31,0,0
625,-79.2251,0.0024,31,0,0
626,-79.2251,0,31,0,0
627,-79.2251,-0.0012,31,0,0
628,-79.2251,-0.0036,31,0,0
629,-79.2251,0.0012,31,0,0
630,-79.2251,0.0012,31,0,0
631,-79.2251,0,31,0,0
632,-79.2251,0.0012,31,0,0
633,-79.2251,-0.0012,31,0,0
634,-79.2251,0,31,0,0
635,-79.2251,-0.0012,31,0,0
636,-79.2251,0.0024,31,0,0
637,-79.2251,-0.0012,31,0,0
638,-79.2251,0.0036,31,0,0
639,-79.2251,-0.0036,31,0,0
640,-79.2251,0.0012,31,0,0
641,-79.2251,-0.0036,31,0,0
642,-79.2251,0,31,0,0
643,-79.2251,-0.0012,31,0,0
644,-79.2251,0,31,0,0
645,-79.2251,-0.0048,31,0,0
646,-79.2251,0.0024,31,0,0
647,-79.2251,-0.0012,31,0,0
648,-79.2251,0,31,0,0
649,-79.2251,0.0012,31,0,0
650,-79.2251,-0.0012,31,0,0
651,-79.2251,0,31,0,0
652,-79.2251,0.0024,31,0,0
653,-79.2251,-0.0024,31,0,0
654,-79.2251,0.0024,31,0,0
655,-79.2251,-0.0048,31,0,0
656,-79.2251,0.0048,31,0,0
657,-79.2251,0.0012,31,0,0
658,-79.2251,0,31,0,0
659,-79.2251,-0.0048,31,0,0
660,-79.2251,-0.0024,31,0,0
661,-79.2251,0.0048,31,0,0
662,-79.2251,-0.0024,31,0,0
663,-79.2251,-0.0012,31,0,0
664,-79.2251,0.0048,31,0,0
665,-79.2251,0,31,0,0
666,-79.2251,0.0024,31,0,0
667,-79.2251,0.0012,31,0,0
668,-79.2251,0.0012,31,0,0
669,-79.2251,0,31,0,0
670,-79.2251,0.0024,31,0,0
671,-79.2251,0.0036,31,0,0
672,-79.2251,-0.0024,31,0,0
673,-79.2251,0.0024,31,0,0
674,-79.2251,0.0024,31,0,0
675,-79.2251,0.0024,31,0,0
676,-79.2251,0.0024,31,0,0
677,-79.2251,0,31,0,0
678,-79.2251,0,31,0,0
679,-79.2251,0.0012,31,0,0
680,-79.2251,0,31,0,0
681,-79.2251,-0.0024,31,0,0
682,-79.2251,-0.0012,31,0,0
683,-79.2251,0,31,0,0
684,-79.2251,-0.0036,31,0,0
685,-79.2251,0,31,0,0
686,-79.2251,0.0048,32,0,0
687,-79.225,-0.0024,31,0,0
688,-79.2251,0,31,0,0
689,-79.2251,0,31,0,0
690,-79.225,-0.006,31,0,0
691,-79.2251,0,31,0,0
692,-79.2251,-0.0048,31,0,0
693,-79.2251,0.0024,31,0,0
694,-79.2251,-0.0024,31,0,0
695,-79.2251,0.0012,31,0,0
696,-79.2251,-0.0036,31,0,0
697,-79.2251,0.0012,31,0,0
698,-79.2251,-0.0048,31,0,0
699,-79.2251,0.0036,31,0,0
700,-79.2251,0,31,0,0
701,-79.2251,0.0012,31,0,0
702,-79.2251,0,31,0,0
703,-79.2251,0.0012,31,0,0
704,-79.2251,-0.0036,31,0,0
705,-79.2251,0.0024,31,0,0
706,-79.2251,-0.0024,31,0,0
707,-79.2251,0.0012,31,0,0
708,-79.2251,0,31,0,0
709,-79.2251,0.0024,31,0,0
710,-79.2251,-0.0012,31,0,0
711,-79.2251,-0.0024,31,0,0
712,-79.2251,-0.0024,32,0,0
713,-79.2251,0,31,0,0
714,-79.2251,0.0012,31,0,0
715,-79.2251,-0.0024,32,0,0
716,-79.2251,0,31,0,0
717,-79.2251,0,31,0,0
718,-79.2251,-0.0012,32,0,0
719,-79.2251,-0.006,31,0,0
720,-79.2251,0.0012,32,0,0
721,-79.2251,-0.0036,32,0,0
722,-79.2252,-0.0024,32,0,0
723,-79.2252,-0.0048,32,0,0
724,-79.2252,-0.0048,32,0,0
725,-79.2252,-0.0179,32,0,0
726,-79.2253,-0.0226,32,0,0
727,-79.2255,-0.031,32,0,0
728,-79.2257,-0.0322,33,0,0
729,-79.2259,-0.0393,33,0,0
730,-79.2261,-0.0405,33,0,0
731,-79.2265,-0.0548,34,0,0
732,-79.2266,-0.0644,34,0,0
733,-79.2275,-0.1776,37,0,0
734,-79.2286,-0.3052,39,0,0
735,-79.2335,-0.6854,48,0,0
736,-79.2373,-1.0383,45,0,0
737,-79.2606,-3.9719,31,0,0
738,-79.279,-5.5586,40,0,0
739,-79.3559,-7.8962,94,0,0
740,-79.3956,-7.926,104,0,0
741,-79.495,-9.36,84,0,0
