cnt,pos,speed,DTorque,DAC,STorque
79,-74.1922,-0.0203,0,0,0
80,-74.1923,-0.0036,0,0,0
81,-74.1923,0.006,0,0,0
82,-74.1922,0.0179,0,0,0
83,-74.1922,0.0072,0,0,0
84,-74.1922,0.0012,0,0,0
85,-74.1922,-0.0107,0,0,0
86,-74.1922,-0.0095,0,0,0
87,-74.1922,-0.0048,0,0,0
88,-74.1923,0.0036,0,0,0
89,-74.1922,0.0048,0,0,0
90,-74.1922,0.0024,0,0,0
91,-74.1922,0.0012,0,0,0
92,-74.1922,0,0,0,0
93,-74.1922,-0.0048,0,0,0
94,-74.1923,-0.0024,0,0,0
95,-74.1923,-0.0024,0,0,0
96,-74.1923,0.0012,0,0,0
97,-74.1923,0.0024,0,0,0
98,-74.1923,0.0012,0,0,0
99,-74.1923,0,0,0,0
100,-74.1922,0.0024,0,0,0
101,-74.1923,-0.0012,0,0,0
102,-74.1923,-0.0048,0,0,0
103,-74.1923,0.0036,0,0,0
104,-74.1923,0,0,0,0
105,-74.1923,-0.0036,0,0,0
106,-74.1923,-0.0024,0,0,0
107,-74.1923,-0.0036,0,0,0
108,-74.1923,0,0,0,0
109,-74.1923,0.0036,0,0,0
110,-74.1923,0.0036,0,0,0
111,-74.1923,0.0012,0,0,0
112,-74.1923,0,0,0,0
113,-74.1923,-0.0024,0,0,0
114,-74.1923,0,0,0,0
115,-74.1923,0.0036,0,0,0
116,-74.1923,-0.0012,0,0,0
117,-74.1923,-0.0012,0,0,0
118,-74.1923,-0.0012,0,0,0
119,-74.1923,-0.0036,0,0,0
120,-74.1923,-0.0012,0,0,0
121,-74.1923,0,0,0,0
122,-74.1923,-0.0024,0,0,0
123,-74.1923,0.0012,0,0,0
124,-74.1923,-0.0012,0,0,0
125,-74.1923,-0.0036,0,0,0
126,-74.1923,-0.0012,0,0,0
127,-74.1923,0,0,0,0
128,-74.1923,0.0024,0,0,0
129,-74.1923,-0.0012,0,0,0
130,-74.1923,0,0,0,0
131,-74.1923,0.0024,0,0,0
132,-74.1923,0.0012,0,0,0
133,-74.1923,-0.0012,0,0,0
134,-74.1923,0.0024,0,0,0
135,-74.1923,-0.0012,0,0,0
136,-74.1923,-0.0024,0,0,0
137,-74.1923,-0.0012,0,0,0
138,-74.1923,0.0012,0,0,0
139,-74.1923,0.0036,0,0,0
140,-74.1923,-0.0012,0,0,0
141,-74.1923,-0.0012,0,0,0
142,-74.1923,-0.0012,0,0,0
143,-74.1923,-0.0012,0,0,0
144,-74.1923,0,0,0,0
145,-74.1923,0.0012,0,0,0
146,-74.1923,0,0,0,0
147,-74.1923,-0.0012,0,0,0
148,-74.1923,0.0024,0,0,0
149,-74.1923,-0.0012,0,0,0
150,-74.1923,-0.0024,0,0,0
151,-74.1923,0.0024,0,0,0
152,-74.1923,-0.0036,0,0,0
153,-74.1923,0.0012,0,0,0
154,-74.1923,0,0,0,0
155,-74.1923,0,0,0,0
156,-74.1923,-0.0024,0,0,0
157,-74.1923,-0.0048,0,0,0
158,-74.1924,0,0,0,0
159,-74.1924,-0.0012,0,0,0
160,-74.1923,0,0,0,0
161,-74.1924,0.0024,0,0,0
162,-74.1924,0,0,0,0
163,-74.1924,-0.0012,0,0,0
164,-74.1924,0.0012,0,0,0
165,-74.1924,0,0,0,0
166,-74.1924,0,0,0,0
167,-74.1924,0.0012,0,0,0
168,-74.1924,0.0012,0,0,0
169,-74.1924,0.0036,0,0,0
170,-74.1924,0.0012,0,0,0
171,-74.1924,0,0,0,0
172,-74.1924,-0.0012,0,0,0
173,-74.1924,-0.0012,0,0,0
174,-74.1924,0,0,0,0
175,-74.1924,0.0012,0,0,0
176,-74.1924,-0.0024,0,0,0
177,-74.1924,0,0,0,0
178,-74.1924,0.0012,0,0,0
179,-74.1924,0.0012,0,0,0
180,-74.1924,-0.0048,0,0,0
181,-74.1924,0.0024,0,0,0
182,-74.1924,-0.0012,0,0,0
183,-74.1924,0,0,0,0
184,-74.1924,-0.0036,0,0,0
185,-74.1924,0.0024,0,0,0
186,-74.1924,-0.0036,0,0,0
187,-74.1924,-0.0012,0,0,0
188,-74.1924,0,0,0,0
189,-74.1924,-0.0012,0,0,0
190,-74.1924,0.0036,0,0,0
191,-74.1924,0.0024,0,0,0
192,-74.1924,-0.0024,0,0,0
193,-74.1924,-0.0048,0,0,0
194,-74.1924,0,0,0,0
195,-74.1924,-0.0012,0,0,0
196,-74.1924,0.0012,0,0,0
197,-74.1924,0.0012,0,0,0
198,-74.1923,0.0036,0,0,0
199,-74.1923,-0.0012,0,0,0
200,-74.1924,0,0,0,0
201,-74.1924,0,0,0,0
202,-74.1924,0.0024,0,0,0
203,-74.1923,0.0024,0,0,0
204,-74.1923,0.0012,0,0,0
205,-74.1923,-0.0024,0,0,0
206,-74.1923,-0.0024,0,0,0
207,-74.1923,0.0012,0,0,0
208,-74.1923,0,0,0,0
209,-74.1923,0.0012,0,0,0
210,-74.1923,-0.0036,0,0,0
211,-74.1923,-0.0024,0,0,0
212,-74.1924,-0.0024,0,0,0
213,-74.1923,0.0012,0,0,0
214,-74.1923,0.0024,0,0,0
215,-74.1923,0.0048,0,0,0
216,-74.1923,-0.0024,0,0,0
217,-74.1923,-0.0024,0,0,0
218,-74.1924,-0.0036,0,0,0
219,-74.1924,0.0024,0,0,0
220,-74.1924,0.0012,0,0,0
221,-74.1924,-0.0012,0,0,0
222,-74.1924,-0.0036,0,0,0
223,-74.1924,-0.0024,0,0,0
224,-74.1924,0,0,0,0
225,-74.1924,0,0,0,0
226,-74.1924,0,0,0,0
227,-74.1924,-0.0024,0,0,0
228,-74.1924,-0.0024,0,0,0
229,-74.1924,0,0,0,0
230,-74.1924,-0.0024,0,0,0
231,-74.1924,0,0,0,0
232,-74.1924,-0.0024,0,0,0
233,-74.1924,0,0,0,0
234,-74.1924,0.0024,0,0,0
235,-74.1924,-0.0012,0,0,0
236,-74.1924,0,0,0,0
237,-74.1924,-0.0024,0,0,0
238,-74.1924,-0.0012,0,0,0
239,-74.1924,0,0,0,0
240,-74.1924,0,0,0,0
241,-74.1924,-0.0012,0,0,0
242,-74.1924,-0.0036,0,0,0
243,-74.1924,-0.0024,0,0,0
244,-74.1924,-0.0012,0,0,0
245,-74.1924,-0.0024,0,0,0
246,-74.1924,-0.0024,0,0,0
247,-74.1924,0,0,0,0
248,-74.1924,0,0,0,0
249,-74.1924,-0.0012,0,0,0
250,-74.1924,0.0036,0,0,0
251,-74.1924,0,0,0,0
252,-74.1924,-0.0024,0,0,0
253,-74.1924,-0.0024,0,0,0
254,-74.1924,0.0012,0,0,0
255,-74.1924,0.0036,0,0,0
256,-74.1924,0.0012,0,0,0
257,-74.1924,-0.0024,0,0,0
258,-74.1924,-0.0012,0,0,0
259,-74.1924,0.0012,0,0,0
260,-74.1924,-0.0024,0,0,0
261,-74.1924,-0.0036,0,0,0
262,-74.1924,-0.0012,0,0,0
263,-74.1924,-0.0012,0,0,0
264,-74.1924,-0.0012,0,0,0
265,-74.1924,-0.0012,0,0,0
266,-74.1924,0.0012,0,0,0
267,-74.1924,-0.0024,0,0,0
268,-74.1924,0.0024,0,0,0
269,-74.1924,0.0012,0,0,0
270,-74.1924,0.0012,0,0,0
271,-74.1924,-0.0036,0,0,0
272,-74.1924,-0.0012,0,0,0
273,-74.1924,-0.0012,0,0,0
274,-74.1924,-0.0083,0,0,0
275,-74.1925,-0.031,0,0,0
276,-74.1929,-0.1097,0,0,0
277,-74.1933,-0.1144,0,0,0
278,-74.1938,-0.0763,0,0,0
279,-74.194,-0.0763,0,0,0
280,-74.1946,-0.1585,0,0,0
281,-74.1954,-0.2432,0,0,0
282,-74.1967,-0.4136,0,0,0
283,-74.1981,-0.5269,0,0,0
284,-74.1998,-0.6556,0,0,0
285,-74.202,-0.8607,0,0,0
286,-74.2058,-1.1134,0,0,0
287,-74.2093,-1.2374,0,0,0
288,-74.2166,-1.6021,0,0,0
289,-74.2219,-1.9621,0,0,0
290,-74.228,-2.1493,0,0,0
291,-74.2347,-2.3185,0,0,0
292,-74.2496,-2.6142,0,0,0
293,-74.2576,-2.6774,0,0,0
294,-74.2709,-2.6452,0,0,0
295,-74.2762,-2.6273,0,0,0
296,-74.2867,-2.5617,0,0,0
297,-74.2943,-2.5403,0,0,0
298,-74.3018,-2.4771,0,0,0
299,-74.309,-2.3507,0,0,0
300,-74.3182,-2.2244,0,0,0
301,-74.3248,-2.1469,0,0,0
302,-74.3332,-2.0754,0,0,0
303,-74.3393,-2.0289,0,0,0
304,-74.3472,-1.9192,0,0,0
305,-74.3511,-1.9442,0,0,0
306,-74.3587,-1.9299,0,0,0
307,-74.3645,-1.9383,0,0,0
308,-74.3742,-1.9502,0,0,0
309,-74.3822,-2.0193,0,0,0
310,-74.3905,-2.1326,0,0,0
311,-74.3969,-2.1624,0,0,0
312,-74.4014,-2.2923,0,0,0
313,-74.4083,-2.334,0,0,0
314,-74.4177,-2.4199,0,0,0
315,-74.425,-2.458,0,0,0
316,-74.4325,-2.5212,0,0,0
317,-74.4376,-2.6011,0,0,0
318,-74.4536,-2.7334,0,0,0
319,-74.4649,-2.88,0,0,0
320,-74.4765,-3.035,0,0,0
321,-74.4857,-3.0409,0,0,0
322,-74.5085,-3.4355,0,0,0
323,-74.5297,-3.625,0,0,0
324,-74.5481,-3.7729,0,0,0
325,-74.5634,-3.898,0,0,0
326,-74.5832,-4.0017,0,0,0
327,-74.5913,-4.1388,0,0,0
328,-74.6081,-4.2676,0,0,0
329,-74.6211,-4.3927,0,0,0
330,-74.6391,-4.587,0,0,0
331,-74.6483,-4.6359,0,0,0
332,-74.6718,-4.7182,0,0,0
333,-74.6815,-4.8457,0,0,0
334,-74.7008,-4.8421,0,0,0
335,-74.7201,-4.8099,0,0,0
336,-74.7347,-4.8803,0,0,0
337,-74.7445,-4.9077,0,0,0
338,-74.7644,-5.0233,0,0,0
339,-74.7796,-5.1795,0,0,0
340,-74.8007,-5.3213,0,0,0
341,-74.8225,-5.5335,0,0,0
342,-74.8337,-5.6849,0,0,0
343,-74.8625,-5.8435,0,0,0
344,-74.88,-5.8923,0,0,0
345,-74.9038,-5.977,0,0,0
346,-74.9159,-6.0473,0,0,0
347,-74.9403,-6.2058,0,0,0
348,-74.9591,-6.2976,0,0,0
349,-74.998,-6.6564,0,0,0
350,-75.0317,-6.8686,0,0,0
351,-75.0594,-7.0164,0,0,0
352,-75.0805,-7.1511,0,0,0
353,-75.102,-7.268,0,0,0
354,-75.1239,-7.349,0,0,0
355,-75.154,-7.6661,0,0,0
356,-75.1771,-7.7877,0,0,0
357,-75.2088,-7.9653,0,0,0
358,-75.233,-8.1394,0,0,0
359,-75.2576,-8.2812,0,0,0
360,-75.2826,-8.435,0,0,0
361,-75.3169,-8.7175,0,0,0
362,-75.3432,-8.913,0,0,0
363,-75.3972,-9.1049,0,0,0
364,-75.4246,-9.1705,0,0,0
365,-75.4708,-9.397,0,0,0
366,-75.4991,-9.4733,0,0,0
367,-75.5276,-9.54,0,0,0
368,-75.5562,-9.5376,0,0,0
369,-75.5946,-9.6151,0,0,0
370,-75.6235,-9.6902,0,0,0
371,-75.6724,-9.8678,0,0,0
372,-75.7219,-9.9382,0,0,0
373,-75.7619,-10.0705,0,0,0
374,-75.7922,-10.1635,0,0,0
375,-75.8228,-10.2421,0,0,0
376,-75.8435,-10.353,0,0,0
377,-75.8957,-10.508,0,0,0
378,-75.9273,-10.5628,0,0,0
379,-75.9697,-10.7166,0,0,0
380,-76.0021,-10.8549,0,0,0
381,-76.0348,-10.9466,0,0,0
382,-76.0677,-11.048,0,0,0
383,-76.1234,-11.2852,0,0,0
384,-76.1576,-11.4688,0,0,0
385,-76.2041,-11.7906,0,0,0
386,-76.2516,-12.0636,0,0,0
387,-76.3127,-12.5166,0,0,0
388,-76.3505,-12.8003,0,0,0
389,-76.3891,-12.8706,0,0,0
390,-76.4151,-13.0399,0,0,0
391,-76.4813,-13.4071,0,0,0
392,-76.5219,-13.6407,0,0,0
393,-76.5771,-13.9876,0,0,0
394,-76.6191,-14.1831,0,0,0
395,-76.6619,-14.4489,0,0,0
396,-76.7056,-14.6992,0,0,0
397,-76.78,-15.0747,0,0,0
398,-76.8106,-15.486,0,0,0
399,-76.8891,-16.0665,0,0,0
400,-76.9541,-16.5672,0,0,0
401,-77.0555,-17.2014,0,0,0
402,-77.0902,-17.4875,0,0,0
403,-77.1431,-17.8248,0,0,0
404,-77.1969,-18.0406,0,0,0
405,-77.2879,-18.4161,0,0,0
406,-77.3248,-18.5472,0,0,0
407,-77.4179,-18.7379,0,0,0
408,-77.4742,-18.8905,0,0,0
409,-77.5881,-19.0741,0,0,0
410,-77.6648,-19.2517,0,0,0
411,-77.7035,-19.44,0,0,0
412,-77.762,-19.5449,0,0,0
413,-77.9013,-20.1398,0,0,0
414,-77.9418,-20.4211,0,0,0
415,-78.0661,-21.0267,1,0,0
416,-78.1509,-21.3855,0,0,0
417,-78.3035,-22.0685,0,0,0
418,-78.348,-22.382,0,0,0
419,-78.4837,-22.9387,0,0,0
420,-78.5992,-23.257,0,0,0
421,-78.7168,-23.8042,0,0,0
422,-78.7883,-24.0044,0,0,0
423,-78.934,-24.5623,0,0,0
424,-79.0329,-24.9283,0,0,0
425,-79.1842,-25.4349,0,0,0
426,-79.2354,-25.7079,0,0,0
427,-79.4707,-26.6472,0,0,0
428,-79.551,-26.9345,-1,0,0
429,-79.7141,-27.4995,0,0,0
430,-79.8246,-27.9108,-1,0,0
431,-80.0504,-28.6296,0,16.8069,0
432,-80.1367,-28.9538,1,16.8069,0
433,-80.3684,-28.924,18,20.0416,0
434,-80.4549,-28.7285,20,22.3568,0
435,-80.6549,-28.3161,22,25.5691,0
436,-80.7396,-27.9692,25,28.2831,0
437,-80.9618,-27.4602,28,30.9502,0
438,-81.0436,-27.1753,28,30.9502,0
439,-81.1776,-26.4672,30,33.9891,0
440,-81.2827,-26.044,33,36.5237,0
441,-81.4115,-25.2835,36,36.5237,0
442,-81.4867,-24.9116,36,39.3892,0
443,-81.6086,-23.8125,39,39.3892,0
444,-81.7025,-22.9375,40,42.4956,0
445,-81.8367,-21.5929,42,44.6866,0
446,-81.9009,-20.9361,44,46.4138,0
447,-82.0425,-19.3328,47,48.6796,0
448,-82.0998,-18.6426,47,48.6796,0
449,-82.1368,-18.1741,48,48.6796,0
450,-82.1907,-17.739,48,50.7673,0
451,-82.276,-16.3443,50,52.6776,0
452,-82.3399,-15.4049,51,52.6776,0
453,-82.4143,-14.0651,53,54.1657,0
454,-82.4557,-13.5,54,55.502,0
455,-82.5189,-11.8252,55,56.6757,0
456,-82.5645,-10.6939,55,56.6757,0
457,-82.6242,-9.2098,57,57.6876,0
458,-82.6417,-8.6269,57,57.6876,0
459,-82.6659,-7.8199,57,58.4014,0
460,-82.6807,-6.9485,58,58.4014,0
461,-82.7181,-5.4954,59,59.2112,0
462,-82.7282,-4.5882,59,59.6509,0
463,-82.7481,-3.3544,59,59.6509,0
464,-82.7538,-2.3746,59,60.0615,0
465,-82.7601,-1.4722,59,60.0615,0
466,-82.7636,-0.5424,60,60.2264,0
467,-82.7627,0.7856,60,60.2264,0
468,-82.7606,1.2433,60,60.2264,0
469,-82.7532,1.8143,61,60.0216,0
470,-82.7454,2.0503,60,59.8931,0
471,-82.7342,2.4103,60,59.6691,0
472,-82.7218,2.5856,60,59.507,0
473,-82.703,2.8168,60,59.2035,0
474,-82.6916,2.9444,59,59.0183,0
475,-82.6766,3.0421,59,58.728,0
476,-82.6613,3.1017,58,58.5801,0
477,-82.6426,3.1518,58,58.2318,0
478,-82.6332,3.153,58,58.132,0
479,-82.6175,3.1613,58,57.8286,0
480,-82.6017,3.1172,57,57.6274,0
481,-82.5863,3.0838,57,57.3806,0
482,-82.5771,3.0254,57,57.2822,0
483,-82.562,2.9491,57,56.8977,0
484,-82.5444,2.936,56,56.7105,0
485,-82.53,2.8693,56,56.4793,0
486,-82.5213,2.8228,56,56.2962,0
487,-82.5128,2.7918,56,56.1165,0
488,-82.5017,2.6893,56,56.0718,0
489,-82.4858,2.5939,56,55.7731,0
490,-82.4807,2.4831,55,55.6919,0
491,-82.4639,2.2876,55,55.386,0
492,-82.4526,2.2005,55,55.2776,0
493,-82.4419,2.0837,55,55.0365,0
494,-82.4356,2.0754,55,54.9696,0
495,-82.4254,2.0015,54,54.8064,0
496,-82.4195,1.9264,54,54.7429,0
497,-82.4082,1.8155,54,54.5018,0
498,-82.4012,1.6248,54,54.3659,0
499,-82.3902,1.4305,54,54.2201,0
500,-82.3833,1.2827,54,54.1331,0
501,-82.3748,1.0955,54,53.9606,0
502,-82.3683,0.9799,53,53.9092,0
503,-82.3639,0.813,53,53.9092,0
504,-82.3617,0.6783,53,53.9092,0
505,-82.3581,0.5078,54,53.9092,0
506,-82.3568,0.3755,53,53.9092,0
507,-82.3553,0.2479,53,53.9092,0
508,-82.3547,0.1287,53,53.9092,0
509,-82.3544,-0.0048,53,53.9092,0
510,-82.3544,-0.0417,53,53.9092,0
511,-82.3546,-0.0441,53,53.9092,0
512,-82.3547,0.0167,53,53.9092,0
513,-82.3546,0.0179,53,53.9092,0
514,-82.3546,-0.0143,53,53.9092,0
515,-82.3547,-0.0095,53,53.9092,0
516,-82.3546,0.0131,53,53.9092,0
517,-82.3546,-0.0024,53,53.9092,0
518,-82.3546,0.0024,53,53.9092,0
519,-82.3546,0.0072,53,53.9092,0
520,-82.3546,0.0048,53,53.9092,0
521,-82.3546,-0.0024,53,53.9092,0
522,-82.3546,0.0024,53,53.9092,0
523,-82.3546,0.0131,53,53.9092,0
524,-82.3545,0.0048,53,53.9092,0
525,-82.3545,0.0048,53,53.9092,0
526,-82.3545,-0.006,53,53.9092,0
527,-82.3545,0,53,53.9092,0
528,-82.3545,-0.0024,53,53.9092,0
529,-82.3546,-0.006,53,53.9092,0
530,-82.3546,-0.0083,53,53.9092,0
531,-82.3546,-0.0024,53,53.9092,0
532,-82.3546,0.0048,53,53.9092,0
533,-82.3546,0.0048,53,53.9092,0
534,-82.3546,0.0095,53,53.9092,0
535,-82.3546,0.006,53,53.9092,0
536,-82.3545,0.0191,53,53.9092,0
537,-82.3544,0.0286,53,53.9092,0
538,-82.3543,0.0346,53,53.9092,0
539,-82.3541,0.0119,53,53.9092,0
540,-82.3541,-0.0036,53,53.9092,0
541,-82.3541,-0.0036,53,53.9092,0
542,-82.3541,-0.0012,53,53.9092,0
543,-82.3541,0.0048,53,53.9092,0
544,-82.3541,0.0036,53,53.9092,0
545,-82.3541,0,53,53.9092,0
546,-82.3541,0.0012,53,53.9092,0
547,-82.3541,0.0072,53,53.9092,0
548,-82.354,0.0072,53,53.9092,0
549,-82.354,0,53,53.9092,0
550,-82.3541,-0.0012,53,53.9092,0
551,-82.354,0.0048,53,53.9092,0
552,-82.354,-0.0036,53,53.9092,0
553,-82.3541,-0.0012,53,53.9092,0
554,-82.3541,0.0012,53,53.9092,0
555,-82.3541,0,53,53.9092,0
556,-82.3541,-0.0036,53,53.9092,0
557,-82.3541,0.0024,53,53.9092,0
558,-82.3541,0.0036,53,53.9092,0
559,-82.3541,-0.0024,53,53.9092,0
560,-82.354,0.0012,53,53.9092,0
561,-82.354,0.0024,53,53.9092,0
562,-82.354,-0.0024,53,53.9092,0
563,-82.354,0.0012,53,53.9092,0
564,-82.354,0,53,53.9092,0
565,-82.3541,0.0012,53,53.9092,0
566,-82.3541,0.0012,53,53.9092,0
567,-82.3541,-0.0012,53,53.9092,0
568,-82.3541,0.0024,53,53.9092,0
569,-82.354,0.0012,53,53.9092,0
570,-82.354,0,53,53.9092,0
571,-82.354,0.0048,53,53.9092,0
572,-82.354,0.0012,53,53.9092,0
573,-82.354,0,53,53.9092,0
574,-82.354,-0.0036,53,53.9092,0
575,-82.354,0.0012,53,53.9092,0
576,-82.354,0.0012,53,53.9092,0
577,-82.354,-0.0012,53,53.9092,0
578,-82.354,0.0012,53,53.9092,0
579,-82.354,-0.0036,53,53.9092,0
580,-82.354,0,53,53.9092,0
581,-82.354,0.0012,53,53.9092,0
582,-82.354,0.0072,53,53.9092,0
583,-82.354,0.0036,53,53.9092,0
584,-82.354,0,53,53.9092,0
585,-82.354,-0.0012,53,53.9092,0
586,-82.354,0.0024,53,53.9092,0
587,-82.354,-0.0024,53,53.9092,0
588,-82.354,-0.0012,53,53.9092,0
589,-82.354,-0.0024,53,53.9092,0
590,-82.354,0.0012,53,53.9092,0
591,-82.354,0.006,53,53.9092,0
592,-82.354,0.0012,53,53.9092,0
593,-82.354,0.0012,53,53.9092,0
594,-82.354,-0.0072,53,53.9092,0
595,-82.354,0,53,53.9092,0
596,-82.354,0.0036,53,53.9092,0
597,-82.354,0.0036,53,53.9092,0
598,-82.354,-0.0036,53,53.9092,0
599,-82.354,-0.0012,53,53.9092,0
600,-82.354,-0.0012,53,53.9092,0
601,-82.354,0.0024,53,53.9092,0
602,-82.354,0.0012,53,53.9092,0
603,-82.354,0,53,53.9092,0
604,-82.354,0.0012,53,53.9092,0
605,-82.354,-0.0036,53,53.9092,0
606,-82.354,0,53,53.9092,0
607,-82.354,-0.0048,53,53.9092,0
608,-82.354,0.0024,53,53.9092,0
609,-82.354,-0.0024,53,53.9092,0
610,-82.354,0.0012,53,53.9092,0
611,-82.354,0.0024,53,53.9092,0
612,-82.354,-0.0036,53,53.9092,0
613,-82.354,0.0012,53,53.9092,0
614,-82.354,-0.0036,53,53.9092,0
615,-82.354,-0.0036,53,53.9092,0
616,-82.354,-0.0048,53,53.9092,0
617,-82.354,0,53,53.9092,0
618,-82.354,0,53,53.9092,0
619,-82.354,0.0036,53,53.9092,0
620,-82.354,-0.0072,53,53.9092,0
621,-82.354,0.0024,53,53.9092,0
622,-82.354,0.0024,54,53.9092,0
623,-82.354,-0.0083,53,53.9092,0
624,-82.354,0,53,53.9092,0
625,-82.354,0.0024,53,53.9092,0
626,-82.354,-0.0048,53,53.9092,0
627,-82.354,0,53,53.9092,0
628,-82.354,-0.0024,53,53.9092,0
629,-82.354,-0.0012,53,53.9092,0
630,-82.354,0.0012,53,53.9092,0
631,-82.354,-0.0012,53,53.9092,0
632,-82.354,-0.0036,53,53.9092,0
633,-82.354,0.0012,53,53.9092,0
634,-82.354,0.0012,53,53.9092,0
635,-82.354,-0.0048,53,53.9092,0
636,-82.354,0.0024,53,53.9092,0
637,-82.354,-0.0024,53,53.9092,0
638,-82.354,0.0036,53,53.9092,0
639,-82.354,-0.0024,53,53.9092,0
640,-82.354,-0.0036,53,53.9092,0
641,-82.354,0.0083,53,53.9092,0
642,-82.354,-0.0024,53,53.9092,0
643,-82.354,0.0024,53,53.9092,0
644,-82.354,0.0012,53,53.9092,0
645,-82.354,0.0024,53,53.9092,0
646,-82.354,0.0012,53,53.9092,0
647,-82.354,0.0036,53,53.9092,0
648,-82.354,0.0024,53,53.9092,0
649,-82.354,0.0048,53,53.9092,0
650,-82.354,-0.0012,53,53.9092,0
651,-82.354,0,53,53.9092,0
652,-82.354,0,53,53.9092,0
653,-82.354,-0.0024,53,53.9092,0
654,-82.354,0.0024,53,53.9092,0
655,-82.354,0.0048,53,53.9092,0
656,-82.354,-0.0036,53,53.9092,0
657,-82.354,0.0072,53,53.9092,0
658,-82.354,0,53,53.9092,0
659,-82.354,-0.0048,53,53.9092,0
660,-82.354,0.0036,53,53.9092,0
661,-82.354,-0.0012,53,53.9092,0
662,-82.354,0.0072,53,53.9092,0
663,-82.354,0.0012,53,53.9092,0
664,-82.354,0.0024,53,53.9092,0
665,-82.354,0,53,53.9092,0
666,-82.354,0,53,53.9092,0
667,-82.354,0,53,53.9092,0
668,-82.354,0,53,53.9092,0
669,-82.354,-0.0024,53,53.9092,0
670,-82.354,0.0036,53,53.9092,0
671,-82.354,-0.0012,53,53.9092,0
672,-82.354,0.0012,53,53.9092,0
673,-82.354,0.0024,53,53.9092,0
674,-82.354,0.0024,53,53.9092,0
675,-82.354,-0.0036,53,53.9092,0
676,-82.354,-0.0012,53,53.9092,0
677,-82.354,0.0012,53,53.9092,0
678,-82.354,-0.0036,53,53.9092,0
679,-82.354,-0.0083,53,53.9092,0
680,-82.354,-0.0107,53,53.9092,0
681,-82.3541,-0.0083,53,53.9092,0
682,-82.3541,-0.0083,53,53.9092,0
683,-82.3541,-0.0072,53,53.9092,0
684,-82.3541,0.006,53,53.9092,0
685,-82.3541,0.0036,53,53.9092,0
686,-82.3541,0.0024,53,53.9092,0
687,-82.3541,0.0012,53,53.9092,0
688,-82.3541,0.0012,53,53.9092,0
689,-82.3541,0,53,53.9092,0
690,-82.3541,-0.0024,53,53.9092,0
691,-82.3542,-0.0095,53,53.9092,0
692,-82.3542,-0.0203,53,53.9092,0
