cnt,pos,speed,DTorque,DAC,STorque
118,-142.899,-0.0024,1,0,0
119,-142.899,-0.0072,1,0,0
120,-142.9,-0.0107,1,0,0
121,-142.9,-0.0119,1,0,0
122,-142.9,-0.0095,1,0,0
123,-142.9,-0.006,1,0,0
124,-142.9,0,1,0,0
125,-142.9,-0.0024,1,0,0
126,-142.9,-0.0012,1,0,0
127,-142.9,-0.0036,1,0,0
128,-142.9,-0.0107,1,0,0
129,-142.9,-0.0107,1,0,0
130,-142.9,-0.0095,1,0,0
131,-142.9,-0.0083,1,0,0
132,-142.9,-0.0036,1,0,0
133,-142.9,-0.006,1,0,0
134,-142.9,-0.0024,1,0,0
135,-142.9,-0.006,1,0,0
136,-142.9,-0.006,1,0,0
137,-142.9,-0.0072,1,0,0
138,-142.9,-0.0072,1,0,0
139,-142.9,-0.0048,1,0,0
140,-142.9,-0.0024,1,0,0
141,-142.9,0.0012,1,0,0
142,-142.9,0.0024,1,0,0
143,-142.9,0,1,0,0
144,-142.9,-0.0036,1,0,0
145,-142.9,-0.0048,1,0,0
146,-142.9,-0.006,1,0,0
147,-142.9,-0.0083,1,0,0
148,-142.9,-0.0072,1,0,0
149,-142.9,-0.0036,1,0,0
150,-142.9,-0.0036,1,0,0
151,-142.9,-0.0024,1,0,0
152,-142.9,-0.0072,1,0,0
153,-142.9,-0.0072,1,0,0
154,-142.9,-0.0048,1,0,0
155,-142.9,-0.0012,1,0,0
156,-142.9,0.0012,1,0,0
157,-142.9,0.0012,1,0,0
158,-142.9,0,1,0,0
159,-142.9,0,1,0,0
160,-142.9,0,1,0,0
161,-142.9,-0.0012,1,0,0
162,-142.9,0.0012,1,0,0
163,-142.9,0.0024,1,0,0
164,-142.9,0.0012,1,0,0
165,-142.9,0.0036,1,0,0
166,-142.9,-0.0012,1,0,0
167,-142.9,0,1,0,0
168,-142.9,-0.0024,1,0,0
169,-142.9,-0.0024,1,0,0
170,-142.9,-0.0036,1,0,0
171,-142.9,-0.0012,1,0,0
172,-142.9,-0.0036,1,0,0
173,-142.9,-0.0048,1,0,0
174,-142.9,-0.0036,1,0,0
175,-142.9,-0.0012,1,0,0
176,-142.9,-0.0012,1,0,0
177,-142.9,-0.0036,1,0,0
178,-142.9,-0.0048,1,0,0
179,-142.9,-0.0024,1,0,0
180,-142.9,-0.0048,1,0,0
181,-142.9,-0.006,1,0,0
182,-142.9,0.0012,1,0,0
183,-142.9,0,1,0,0
184,-142.9,0.0012,1,0,0
185,-142.9,0.0012,1,0,0
186,-142.9,0.0024,1,0,0
187,-142.9,0,1,0,0
188,-142.9,0.0036,1,0,0
189,-142.9,0.0048,1,0,0
190,-142.9,0.0012,1,0,0
191,-142.9,0.0012,1,0,0
192,-142.9,0.0048,1,0,0
193,-142.9,0.0024,1,0,0
194,-142.9,0.0012,1,0,0
195,-142.9,0.0012,1,0,0
196,-142.9,0.0024,1,0,0
197,-142.9,0,1,0,0
198,-142.9,0.0012,1,0,0
199,-142.9,-0.0012,1,0,0
200,-142.9,-0.0024,1,0,0
201,-142.9,-0.0012,1,0,0
202,-142.9,-0.0036,1,0,0
203,-142.9,-0.0036,1,0,0
204,-142.9,-0.0024,1,0,0
205,-142.9,-0.006,1,0,0
206,-142.9,-0.006,1,0,0
207,-142.9,-0.0012,1,0,0
208,-142.9,-0.0024,1,0,0
209,-142.9,-0.0048,1,0,0
210,-142.9,0,1,0,0
211,-142.9,-0.0012,1,0,0
212,-142.9,0.0012,1,0,0
213,-142.9,0,1,0,0
214,-142.9,0.0012,1,0,0
215,-142.9,0.0012,1,0,0
216,-142.9,0,1,0,0
217,-142.9,0.0012,1,0,0
218,-142.9,0.0036,1,0,0
219,-142.9,0,1,0,0
220,-142.9,0.0012,2,0,0
221,-142.9,0,1,0,0
222,-142.9,-0.0024,1,0,0
223,-142.9,-0.0048,1,0,0
224,-142.9,0.0024,1,0,0
225,-142.9,0.0048,2,0,0
226,-142.9,0.0024,2,0,0
227,-142.9,-0.0012,1,0,0
228,-142.9,-0.0048,1,0,0
229,-142.9,0,1,0,0
230,-142.9,-0.0036,1,0,0
231,-142.9,-0.0012,1,0,0
232,-142.9,-0.0012,1,0,0
233,-142.9,-0.0024,1,0,0
234,-142.9,-0.0012,2,0,0
235,-142.9,-0.0024,1,0,0
236,-142.9,-0.0012,2,0,0
237,-142.9,0.006,2,0,0
238,-142.9,0,2,0,0
239,-142.9,-0.0024,2,0,0
240,-142.9,0,2,0,0
241,-142.9,0,2,0,0
242,-142.9,-0.0012,2,0,0
243,-142.9,0.0036,2,0,0
244,-142.9,0.0012,2,0,0
245,-142.9,0.0024,2,0,0
246,-142.9,0.0024,2,0,0
247,-142.9,0.0012,2,0,0
248,-142.9,0,2,0,0
249,-142.9,0.0012,2,0,0
250,-142.9,-0.0024,2,0,0
251,-142.9,-0.0012,2,0,0
252,-142.9,0.0012,2,0,0
253,-142.9,0,2,0,0
254,-142.9,0,2,0,0
255,-142.9,0,2,0,0
256,-142.9,-0.0036,2,0,0
257,-142.9,-0.0012,2,0,0
258,-142.9,0,2,0,0
259,-142.9,0,2,0,0
260,-142.9,0.0024,2,0,0
261,-142.9,-0.0024,2,0,0
262,-142.9,0,2,0,0
263,-142.9,-0.0024,2,0,0
264,-142.9,0.0012,2,0,0
265,-142.9,0,2,0,0
266,-142.9,0,2,0,0
267,-142.9,0,2,0,0
268,-142.9,-0.0024,2,0,0
269,-142.9,0,2,0,0
270,-142.9,0.0012,2,0,0
271,-142.9,0.0036,2,0,0
272,-142.9,0.0036,2,0,0
273,-142.9,-0.0012,2,0,0
274,-142.9,0.0012,2,0,0
275,-142.9,0.0036,2,0,0
276,-142.9,-0.0024,2,0,0
277,-142.9,0,2,0,0
278,-142.9,0,2,0,0
279,-142.9,-0.0024,2,0,0
280,-142.9,-0.0012,2,0,0
281,-142.9,0.0012,2,0,0
282,-142.9,0.0012,2,0,0
283,-142.9,0,2,0,0
284,-142.9,0.0012,2,0,0
285,-142.9,-0.0012,2,0,0
286,-142.9,-0.0012,2,0,0
287,-142.9,0,2,0,0
288,-142.9,-0.0036,2,0,0
289,-142.9,-0.0012,2,0,0
290,-142.9,-0.0024,2,0,0
291,-142.9,0.0012,2,0,0
292,-142.9,-0.0024,2,0,0
293,-142.9,0.0012,2,0,0
294,-142.9,0,2,0,0
295,-142.9,-0.0024,2,0,0
296,-142.9,0.0024,2,0,0
297,-142.9,0.0012,2,0,0
298,-142.9,0.0024,2,0,0
299,-142.9,0,2,0,0
300,-142.9,0.0048,2,0,0
301,-142.9,0.0036,2,0,0
302,-142.9,0.0024,2,0,0
303,-142.9,-0.0012,2,0,0
304,-142.9,0,2,0,0
305,-142.9,0.0012,2,0,0
306,-142.9,0.0012,2,0,0
307,-142.9,0,2,0,0
308,-142.9,0.0012,2,0,0
309,-142.9,-0.0012,2,0,0
310,-142.9,0,2,0,0
311,-142.9,0.0024,2,0,0
312,-142.9,0.0036,2,0,0
313,-142.9,-0.0012,2,0,0
314,-142.9,-0.0024,2,0,0
315,-142.9,0.0012,2,0,0
316,-142.9,0,2,0,0
317,-142.9,0,2,0,0
318,-142.9,-0.0012,2,0,0
319,-142.9,0.0012,2,0,0
320,-142.9,-0.0024,2,0,0
321,-142.9,0,2,0,0
322,-142.9,0.0012,2,0,0
323,-142.9,-0.0012,2,0,0
324,-142.9,0.0024,2,0,0
325,-142.9,0.0024,2,0,0
326,-142.9,0,2,0,0
327,-142.9,0,2,0,0
328,-142.9,0.0012,2,0,0
329,-142.9,0.0024,2,0,0
330,-142.9,0.0024,2,0,0
331,-142.9,0.0048,2,0,0
332,-142.9,0.0024,2,0,0
333,-142.9,0,2,0,0
334,-142.9,-0.0012,2,0,0
335,-142.9,-0.0036,2,0,0
336,-142.9,-0.0012,2,0,0
337,-142.9,0,2,0,0
338,-142.9,0,2,0,0
339,-142.9,0,2,0,0
340,-142.9,-0.0024,2,0,0
341,-142.9,-0.0024,2,0,0
342,-142.9,-0.0012,2,0,0
343,-142.9,-0.0012,2,0,0
344,-142.9,-0.0012,2,0,0
345,-142.9,0.0012,2,0,0
346,-142.9,0.0024,2,0,0
347,-142.9,0,2,0,0
348,-142.9,0.006,2,0,0
349,-142.9,0.0024,2,0,0
350,-142.9,0.0024,2,0,0
351,-142.9,0.0036,2,0,0
352,-142.9,-0.0012,2,0,0
353,-142.9,0,2,0,0
354,-142.9,-0.0012,2,0,0
355,-142.9,-0.0024,2,0,0
356,-142.9,0,2,0,0
357,-142.9,0,2,0,0
358,-142.9,0,2,0,0
359,-142.9,-0.0012,2,0,0
360,-142.9,-0.0012,2,0,0
361,-142.9,-0.006,2,0,0
362,-142.9,-0.0012,2,0,0
363,-142.9,0.0024,2,0,0
364,-142.9,-0.0024,2,0,0
365,-142.9,0,2,0,0
366,-142.9,0.0024,2,0,0
367,-142.9,0.0024,2,0,0
368,-142.9,0.0012,2,0,0
369,-142.9,0.0012,2,0,0
370,-142.9,0.0012,2,0,0
371,-142.9,0,2,0,0
372,-142.9,0.0024,2,0,0
373,-142.9,0.0036,2,0,0
374,-142.9,0.0024,2,0,0
375,-142.9,0.0012,2,0,0
376,-142.9,-0.0024,2,0,0
377,-142.9,0,2,0,0
378,-142.9,-0.0012,2,0,0
379,-142.9,-0.0036,2,0,0
380,-142.9,-0.0036,2,0,0
381,-142.9,-0.0024,2,0,0
382,-142.9,0,2,0,0
383,-142.9,-0.0012,2,0,0
384,-142.9,0.0024,2,0,0
385,-142.9,-0.0012,2,0,0
386,-142.9,-0.0012,2,0,0
387,-142.9,-0.0036,2,0,0
388,-142.9,-0.0024,2,0,0
389,-142.9,0.0048,2,0,0
390,-142.9,0.0024,2,0,0
391,-142.9,0.0036,2,0,0
392,-142.9,0.0012,2,0,0
393,-142.9,-0.0012,2,0,0
394,-142.9,0,2,0,0
395,-142.9,0.0012,2,0,0
396,-142.9,0.0036,2,0,0
397,-142.9,0.0012,2,0,0
398,-142.9,-0.0012,2,0,0
399,-142.9,0.0012,2,0,0
400,-142.9,-0.0024,2,0,0
401,-142.9,0.0012,2,0,0
402,-142.9,0.0012,2,0,0
403,-142.9,0,2,0,0
404,-142.9,-0.0024,2,0,0
405,-142.9,0,2,0,0
406,-142.9,-0.0012,2,0,0
407,-142.9,0,2,0,0
408,-142.9,0.0024,2,0,0
409,-142.9,0,2,0,0
410,-142.9,-0.0024,2,0,0
411,-142.9,0.0012,2,0,0
412,-142.9,0.0012,2,0,0
413,-142.9,0,2,0,0
414,-142.9,0,2,0,0
415,-142.9,-0.0012,3,0,0
416,-142.9,0.0012,2,0,0
417,-142.9,-0.0012,2,0,0
418,-142.9,-0.0024,2,0,0
419,-142.9,0.0024,2,0,0
420,-142.9,0.0012,2,0,0
421,-142.9,0.0024,2,0,0
422,-142.9,-0.0012,2,0,0
423,-142.9,0.0024,2,0,0
424,-142.9,-0.0012,2,0,0
425,-142.9,0,2,0,0
426,-142.9,-0.0012,2,0,0
427,-142.9,0,2,0,0
428,-142.9,-0.0012,2,0,0
429,-142.9,-0.0024,2,0,0
430,-142.9,0.0024,2,0,0
431,-142.9,0.0012,2,0,0
432,-142.9,0,2,0,0
433,-142.9,0.0012,2,0,0
434,-142.9,0.0012,2,0,0
435,-142.9,0.0036,2,0,0
436,-142.9,0.0036,2,0,0
437,-142.9,-0.0012,2,0,0
438,-142.9,-0.0012,2,0,0
439,-142.9,0.0024,2,0,0
440,-142.9,0.0012,2,0,0
441,-142.9,0,2,0,0
442,-142.9,-0.0012,2,0,0
443,-142.9,-0.0024,2,0,0
444,-142.9,0.0036,2,0,0
445,-142.9,-0.0012,2,0,0
446,-142.9,-0.0012,2,0,0
447,-142.9,0.0012,2,0,0
448,-142.9,0.0012,2,0,0
449,-142.9,-0.0012,2,0,0
450,-142.9,-0.006,2,0,0
451,-142.9,0,2,0,0
452,-142.9,0.0024,2,0,0
453,-142.9,0.0012,2,0,0
454,-142.9,0.0024,2,0,0
455,-142.9,0,2,0,0
456,-142.9,-0.0012,2,0,0
457,-142.9,0,2,0,0
458,-142.9,0.0036,2,0,0
459,-142.9,0,2,0,0
460,-142.9,0,2,0,0
461,-142.9,0.0036,2,0,0
462,-142.9,0.0012,2,0,0
463,-142.9,0.0012,2,0,0
464,-142.9,-0.0012,2,0,0
465,-142.9,-0.0012,2,0,0
466,-142.9,0.0012,2,0,0
467,-142.9,-0.0012,2,0,0
468,-142.9,0,2,0,0
469,-142.9,0.0012,2,0,0
470,-142.9,0.0012,2,0,0
471,-142.9,0,2,0,0
472,-142.9,0,2,0,0
473,-142.9,-0.0024,2,0,0
474,-142.9,-0.0012,2,0,0
475,-142.9,0.0036,2,0,0
476,-142.9,-0.0036,2,0,0
477,-142.9,-0.0012,2,0,0
478,-142.9,0,2,0,0
479,-142.9,0,2,0,0
480,-142.9,0.0012,2,0,0
481,-142.9,0,2,0,0
482,-142.9,-0.0012,2,0,0
483,-142.9,0.0036,2,0,0
484,-142.9,0,2,0,0
485,-142.9,-0.0036,2,0,0
486,-142.9,0.0048,2,0,0
487,-142.9,-0.0012,2,0,0
488,-142.9,0,2,0,0
489,-142.9,0,2,0,0
490,-142.9,0.0024,2,0,0
491,-142.9,0.0024,2,0,0
492,-142.9,0.0012,2,0,0
493,-142.9,-0.0036,2,0,0
494,-142.9,0.0012,2,0,0
495,-142.9,-0.0036,2,0,0
496,-142.9,-0.0036,2,0,0
497,-142.9,-0.0012,2,0,0
498,-142.9,-0.0012,2,0,0
499,-142.9,0,2,0,0
500,-142.9,-0.0012,2,0,0
501,-142.9,0,2,0,0
502,-142.9,0.0012,2,0,0
503,-142.9,0.0012,2,0,0
504,-142.9,0.0036,2,0,0
505,-142.9,0,2,0,0
506,-142.9,0,2,0,0
507,-142.9,0.0024,2,0,0
508,-142.9,0.0036,2,0,0
509,-142.9,0.0024,2,0,0
510,-142.9,-0.0024,2,0,0
511,-142.9,-0.0048,2,0,0
512,-142.9,-0.0012,2,0,0
513,-142.9,-0.0012,2,0,0
514,-142.9,0,2,0,0
515,-142.9,-0.0012,2,0,0
516,-142.9,-0.006,2,0,0
517,-142.9,0,2,0,0
518,-142.9,0,2,0,0
519,-142.9,0.0012,2,0,0
520,-142.9,0.0024,2,0,0
521,-142.9,0,2,0,0
522,-142.9,0.0012,2,0,0
523,-142.9,-0.0036,2,0,0
524,-142.9,0,2,0,0
525,-142.9,0,2,0,0
526,-142.9,-0.0024,2,0,0
527,-142.9,0.0012,2,0,0
528,-142.9,-0.0024,2,0,0
529,-142.9,-0.0036,2,0,0
530,-142.9,0.0048,2,0,0
531,-142.9,0.0012,2,0,0
532,-142.9,0.0024,2,0,0
533,-142.9,0,2,0,0
534,-142.9,0.0012,2,0,0
535,-142.9,-0.0012,2,0,0
536,-142.9,-0.0012,2,0,0
537,-142.9,-0.0012,2,0,0
538,-142.9,0,2,0,0
539,-142.9,0.0012,2,0,0
540,-142.9,0,2,0,0
541,-142.9,-0.0012,2,0,0
542,-142.9,-0.0048,2,0,0
543,-142.9,-0.0012,2,0,0
544,-142.9,0,2,0,0
545,-142.9,-0.0143,3,0,0
546,-142.9,-0.0131,3,0,0
547,-142.9,-0.0095,3,0,0
548,-142.9,0.0012,2,0,0
549,-142.9,0.0024,3,0,0
550,-142.9,-0.0095,3,0,0
551,-142.9,-0.0048,3,0,0
552,-142.9,0.0012,3,0,0
553,-142.9,0,3,0,0
554,-142.9,0.0012,3,0,0
555,-142.9,0.0036,3,0,0
556,-142.9,0.0024,3,0,0
557,-142.9,0.0036,3,0,0
558,-142.9,-0.0024,3,0,0
559,-142.9,0.0012,3,0,0
560,-142.9,-0.0012,3,0,0
561,-142.9,0.0012,3,0,0
562,-142.9,-0.0012,3,0,0
563,-142.9,-0.0024,3,0,0
564,-142.9,-0.0012,3,0,0
565,-142.9,0.0012,3,0,0
566,-142.9,0.0048,3,0,0
567,-142.9,0.0012,3,0,0
568,-142.9,-0.0012,3,0,0
569,-142.9,-0.0012,3,0,0
570,-142.9,0.0012,3,0,0
571,-142.9,0.0024,3,0,0
572,-142.9,0.0024,3,0,0
573,-142.9,-0.0012,3,0,0
574,-142.9,0.0012,3,0,0
575,-142.9,-0.0024,3,0,0
576,-142.9,-0.006,3,0,0
577,-142.9,0,3,0,0
578,-142.9,0,3,0,0
579,-142.9,-0.0048,3,0,0
580,-142.9,-0.0048,3,0,0
581,-142.9,-0.0036,3,0,0
582,-142.9,-0.0119,3,0,0
583,-142.9,-0.0131,3,0,0
584,-142.9,-0.0072,3,0,0
585,-142.9,-0.0048,3,0,0
586,-142.9,-0.0048,4,0,0
587,-142.9,-0.0107,4,0,0
588,-142.9,-0.0083,4,0,0
589,-142.9,-0.0107,4,0,0
590,-142.9,-0.0107,4,0,0
591,-142.901,-0.0048,4,0,0
592,-142.901,-0.0083,4,0,0
593,-142.901,-0.0167,4,0,0
594,-142.901,-0.0179,4,0,0
595,-142.901,-0.0131,4,0,0
596,-142.901,-0.0143,4,0,0
597,-142.901,-0.0155,4,0,0
598,-142.901,-0.0119,5,0,0
599,-142.901,-0.0048,5,0,0
600,-142.901,-0.0036,5,0,0
601,-142.901,0,4,0,0
602,-142.901,0.0012,5,0,0
603,-142.901,-0.0024,5,0,0
604,-142.901,-0.0024,5,0,0
605,-142.901,-0.0048,5,0,0
606,-142.901,-0.0036,5,0,0
607,-142.901,-0.0072,5,0,0
608,-142.901,-0.0119,5,0,0
609,-142.901,-0.0155,5,0,0
610,-142.901,-0.0155,6,0,0
611,-142.901,-0.0072,6,0,0
612,-142.901,0.006,6,0,0
613,-142.901,-0.0513,6,0,0
614,-142.901,-0.0632,7,0,0
615,-142.902,-0.0405,7,0,0
616,-142.902,-0.0525,7,0,0
617,-142.902,-0.0548,8,0,0
618,-142.902,-0.0608,8,0,0
619,-142.903,-0.0691,9,0,0
620,-142.903,-0.0715,9,0,0
621,-142.903,-0.0691,10,0,0
622,-142.903,-0.0656,10,0,0
623,-142.904,-0.0441,11,0,0
624,-142.904,-0.0358,11,0,0
625,-142.904,-0.0191,11,0,0
626,-142.904,-0.0107,11,0,0
627,-142.904,0.0072,11,0,0
628,-142.904,0.0143,11,0,0
629,-142.904,0.0179,11,0,0
630,-142.904,0.0191,11,0,0
631,-142.904,0.0179,11,0,0
632,-142.904,0.0155,12,0,0
633,-142.904,0.0167,12,0,0
634,-142.904,0.0012,12,0,0
635,-142.904,0.0083,12,0,0
636,-142.904,0.0072,12,0,0
637,-142.904,0.0107,13,0,0
638,-142.904,0.006,13,0,0
639,-142.904,0.0036,13,0,0
640,-142.904,-0.0012,13,0,0
641,-142.904,-0.0048,14,0,0
642,-142.904,-0.0024,14,0,0
643,-142.904,-0.0036,14,0,0
644,-142.904,-0.0024,14,0,0
645,-142.904,-0.0036,15,0,0
646,-142.904,-0.0155,15,0,0
647,-142.904,-0.0155,15,0,0
648,-142.904,-0.0215,16,0,0
649,-142.904,-0.0203,16,0,0
650,-142.904,-0.0226,16,0,0
651,-142.904,-0.0238,17,0,0
652,-142.904,-0.0262,17,0,0
653,-142.904,-0.031,18,0,0
654,-142.904,-0.0274,18,0,0
655,-142.904,-0.0322,18,0,0
656,-142.905,-0.0417,19,0,0
657,-142.905,-0.0393,19,0,0
658,-142.905,-0.0405,20,0,0
659,-142.905,-0.0429,21,0,0
660,-142.905,-0.0441,21,0,0
661,-142.906,-0.0393,21,0,0
662,-142.906,-0.0298,22,0,0
663,-142.906,-0.0191,22,0,0
664,-142.906,-0.0095,22,0,0
665,-142.906,-0.0048,22,0,0
666,-142.906,-0.0072,23,0,0
667,-142.906,-0.0072,24,0,0
668,-142.906,-0.0072,24,0,0
669,-142.906,-0.0024,24,0,0
670,-142.906,-0.0083,25,0,0
671,-142.906,-0.0107,25,0,0
672,-142.906,-0.0107,26,0,0
673,-142.906,-0.006,26,0,0
674,-142.906,-0.0083,27,0,0
675,-142.906,-0.0036,27,0,0
676,-142.906,-0.0107,27,0,0
677,-142.906,-0.0083,28,0,0
678,-142.906,-0.0131,28,0,0
679,-142.906,-0.0131,29,0,0
680,-142.906,-0.0131,29,0,0
681,-142.906,-0.0119,30,0,0
682,-142.906,-0.0143,30,0,0
683,-142.906,-0.0095,31,0,0
684,-142.906,-0.0072,31,0,0
685,-142.906,-0.0024,32,0,0
686,-142.906,0,32,0,0
687,-142.906,0.0036,32,0,0
688,-142.906,0.0036,33,0,0
689,-142.906,0.006,33,0,0
690,-142.906,0.0036,33,0,0
691,-142.906,0.0048,34,0,0
692,-142.906,0.0048,34,0,0
693,-142.906,0.0072,35,0,0
694,-142.906,0.0083,35,0,0
695,-142.906,0.0083,35,0,0
696,-142.906,0.0143,36,0,0
697,-142.906,0.0131,36,0,0
698,-142.906,0.0119,36,0,0
699,-142.906,0.0143,37,0,0
700,-142.906,0.0131,37,0,0
701,-142.906,0.0107,37,0,0
702,-142.906,0.0143,38,0,0
703,-142.906,0.0143,38,0,0
704,-142.906,0.0119,38,0,0
705,-142.906,0.0203,39,0,0
706,-142.906,0.0155,39,0,0
707,-142.906,0.0131,39,0,0
708,-142.906,0.0155,40,0,0
709,-142.906,0.0155,41,0,0
710,-142.905,0.0095,41,0,0
711,-142.905,0.0131,41,0,0
712,-142.905,0.0155,42,0,0
713,-142.905,0.0107,42,0,0
714,-142.905,0.0131,42,0,0
715,-142.905,0.0119,43,0,0
716,-142.905,0.0083,43,0,0
717,-142.905,0.0107,43,0,0
718,-142.905,0.0107,44,0,0
719,-142.905,0.0048,44,0,0
720,-142.905,0.0012,44,0,0
721,-142.905,0.0048,45,0,0
722,-142.905,0.0048,45,0,0
723,-142.905,0.0024,45,0,0
724,-142.905,0.0048,46,0,0
725,-142.905,0.0036,46,0,0
726,-142.905,-0.0024,46,0,0
727,-142.905,0.0012,47,0,0
728,-142.905,-0.0012,47,0,0
729,-142.905,0.0048,47,0,0
730,-142.905,0.0048,48,0,0
731,-142.905,0.0024,48,0,0
732,-142.905,0.0048,48,0,0
733,-142.905,0.0083,49,0,0
734,-142.905,0.0107,49,0,0
735,-142.905,0.0072,49,0,0
736,-142.905,0.006,50,0,0
737,-142.905,0.0036,50,0,0
738,-142.905,-0.0012,50,0,0
739,-142.905,0.0024,51,0,0
740,-142.905,-0.0024,51,0,0
741,-142.905,-0.0036,51,0,0
742,-142.905,-0.0048,52,0,0
743,-142.905,-0.0095,52,0,0
744,-142.905,-0.0072,52,0,0
745,-142.905,-0.0191,53,0,0
746,-142.905,-0.0155,53,0,0
747,-142.905,-0.0119,54,0,0
748,-142.905,-0.006,54,0,0
749,-142.905,-0.0036,54,0,0
750,-142.905,0,55,0,0
751,-142.905,0.0048,55,0,0
752,-142.905,0.0083,55,0,0
753,-142.905,0.0072,55,0,0
754,-142.905,0.0107,56,0,0
755,-142.905,0.0203,56,0,0
756,-142.905,0.0179,56,0,0
757,-142.905,0.0131,57,0,0
758,-142.905,0.0167,57,0,0
759,-142.904,0.0179,57,0,0
760,-142.904,0.0119,57,0,0
761,-142.904,0.0048,58,0,0
762,-142.904,-0.0012,58,0,0
763,-142.904,-0.0036,59,0,0
764,-142.904,0,59,0,0
765,-142.904,-0.0036,59,0,0
766,-142.904,0,59,0,0
767,-142.904,-0.0012,60,0,0
768,-142.904,0.0036,60,0,0
769,-142.904,0.0072,60,0,0
770,-142.904,0.0143,61,0,0
