cnt,pos,speed,DTorque,DAC,STorque
309,-77.138,0,0,0,0
310,-77.138,-0.0012,0,0,0
311,-77.138,0.0012,0,0,0
312,-77.138,-0.0024,0,0,0
313,-77.138,0.0012,0,0,0
314,-77.138,0,0,0,0
315,-77.138,-0.0012,0,0,0
316,-77.138,0.0024,0,0,0
317,-77.138,0.0012,0,0,0
318,-77.138,-0.0012,0,0,0
319,-77.138,0.0012,0,0,0
320,-77.138,0.0012,0,0,0
321,-77.138,0,0,0,0
322,-77.138,0,0,0,0
323,-77.138,0,0,0,0
324,-77.138,-0.0024,0,0,0
325,-77.138,0.0012,0,0,0
326,-77.138,0,0,0,0
327,-77.138,-0.0012,0,0,0
328,-77.138,-0.0012,0,0,0
329,-77.138,0.0012,0,0,0
330,-77.138,0.0036,0,0,0
331,-77.138,0,0,0,0
332,-77.138,0.0012,0,0,0
333,-77.138,0.0012,0,0,0
334,-77.138,-0.0012,0,0,0
335,-77.138,0,0,0,0
336,-77.138,0.0036,0,0,0
337,-77.138,0,0,0,0
338,-77.138,-0.0012,0,0,0
339,-77.138,0.0024,0,0,0
340,-77.138,0,0,0,0
341,-77.138,0,0,0,0
342,-77.138,0,0,0,0
343,-77.138,0.0012,0,0,0
344,-77.138,0,0,0,0
345,-77.138,0.0012,0,0,0
346,-77.138,0.0036,0,0,0
347,-77.138,-0.0048,0,0,0
348,-77.138,-0.0048,0,0,0
349,-77.138,0.0012,0,0,0
350,-77.138,0.0036,0,0,0
351,-77.138,0.0036,0,0,0
352,-77.138,0.0036,0,0,0
353,-77.138,0,0,0,0
354,-77.138,-0.0036,0,0,0
355,-77.138,0.0024,0,0,0
356,-77.138,0,0,0,0
357,-77.138,0.0012,0,0,0
358,-77.138,0.0012,0,0,0
359,-77.138,-0.0012,0,0,0
360,-77.138,0,0,0,0
361,-77.138,0,0,0,0
362,-77.138,0.0024,0,0,0
363,-77.138,-0.0024,0,0,0
364,-77.138,-0.0048,0,0,0
365,-77.138,0.0024,0,0,0
366,-77.138,0.0024,0,0,0
367,-77.138,0,0,0,0
368,-77.138,0.0024,0,0,0
369,-77.138,0.0012,0,0,0
370,-77.138,-0.0012,0,0,0
371,-77.138,0.0024,0,0,0
372,-77.138,0.0024,0,0,0
373,-77.138,0.0024,0,0,0
374,-77.138,0.0024,0,0,0
375,-77.138,-0.0012,0,0,0
376,-77.138,-0.0048,0,0,0
377,-77.138,0.0012,0,0,0
378,-77.138,0,0,0,0
379,-77.138,0,0,0,0
380,-77.138,0,0,0,0
381,-77.138,0,0,0,0
382,-77.138,0,0,0,0
383,-77.138,-0.0012,0,0,0
384,-77.138,0.0012,0,0,0
385,-77.138,0,0,0,0
386,-77.138,-0.0024,0,0,0
387,-77.138,-0.0012,0,0,0
388,-77.138,0.0012,0,0,0
389,-77.138,-0.0012,0,0,0
390,-77.138,-0.0024,0,0,0
391,-77.138,-0.0024,0,0,0
392,-77.138,0.0024,0,0,0
393,-77.138,0.0012,0,0,0
394,-77.138,0,0,0,0
395,-77.138,-0.0024,0,0,0
396,-77.138,0,0,0,0
397,-77.138,0,0,0,0
398,-77.138,0,0,0,0
399,-77.138,-0.0012,0,0,0
400,-77.138,0.0012,0,0,0
401,-77.138,0,0,0,0
402,-77.138,0,0,0,0
403,-77.138,0,0,0,0
404,-77.138,0.0012,0,0,0
405,-77.138,-0.0012,0,0,0
406,-77.138,-0.0012,0,0,0
407,-77.138,0,0,0,0
408,-77.138,0,0,0,0
409,-77.138,-0.0036,0,0,0
410,-77.138,0,0,0,0
411,-77.138,0.0012,0,0,0
412,-77.138,0,0,0,0
413,-77.1381,0,0,0,0
414,-77.1381,0.0036,0,0,0
415,-77.138,0.0012,0,0,0
416,-77.138,-0.0012,0,0,0
417,-77.1381,0,0,0,0
418,-77.1381,0.0012,0,0,0
419,-77.138,0.0012,0,0,0
420,-77.138,0.0036,0,0,0
421,-77.138,-0.0036,0,0,0
422,-77.138,0,0,0,0
423,-77.138,0.0012,0,0,0
424,-77.138,0,0,0,0
425,-77.138,0.0024,0,0,0
426,-77.138,0.0024,0,0,0
427,-77.138,0,0,0,0
428,-77.138,0.0012,0,0,0
429,-77.138,0.0024,0,0,0
430,-77.138,-0.0012,0,0,0
431,-77.138,0,0,0,0
432,-77.1381,0,0,0,0
433,-77.1381,0.0012,0,0,0
434,-77.138,0.0036,0,0,0
435,-77.1381,0,0,0,0
436,-77.1381,0.0012,0,0,0
437,-77.1381,0.0024,0,0,0
438,-77.1381,0,0,0,0
439,-77.1381,-0.0012,0,0,0
440,-77.1381,0,0,0,0
441,-77.1381,0.0024,0,0,0
442,-77.1381,0.0036,0,0,0
443,-77.138,0,0,0,0
444,-77.1381,0.0012,0,0,0
445,-77.1381,0.0012,0,0,0
446,-77.138,-0.0012,0,0,0
447,-77.138,-0.0024,0,0,0
448,-77.138,0.0012,0,0,0
449,-77.138,0.0024,0,0,0
450,-77.138,-0.0012,0,0,0
451,-77.138,-0.0012,0,0,0
452,-77.138,0,0,0,0
453,-77.138,-0.0012,0,0,0
454,-77.138,-0.0012,0,0,0
455,-77.138,0.0024,0,0,0
456,-77.138,-0.0036,0,0,0
457,-77.138,0,0,0,0
458,-77.1381,-0.0012,0,0,0
459,-77.1381,0.0012,0,0,0
460,-77.138,0.0036,0,0,0
461,-77.138,0,0,0,0
462,-77.1381,-0.0024,0,0,0
463,-77.138,0.0012,0,0,0
464,-77.138,-0.0012,0,0,0
465,-77.1381,-0.0012,0,0,0
466,-77.1381,0.0024,0,0,0
467,-77.138,0.0024,0,0,0
468,-77.138,0,0,0,0
469,-77.138,0,0,0,0
470,-77.1381,-0.0024,0,0,0
471,-77.1381,0,0,0,0
472,-77.1381,0.0012,0,0,0
473,-77.1381,0.0036,0,0,0
474,-77.1381,0,0,0,0
475,-77.1381,0.0036,0,0,0
476,-77.138,0,0,0,0
477,-77.138,0,0,0,0
478,-77.138,-0.0024,0,0,0
479,-77.1381,0.0024,0,0,0
480,-77.138,-0.0012,0,0,0
481,-77.138,0,0,0,0
482,-77.138,-0.0024,0,0,0
483,-77.1381,-0.0012,0,0,0
484,-77.1381,0,0,0,0
485,-77.138,0,0,0,0
486,-77.1381,-0.0012,0,0,0
487,-77.1381,0,0,0,0
488,-77.1381,0.0012,0,0,0
489,-77.1381,-0.0012,0,0,0
490,-77.1381,0,0,0,0
491,-77.1381,0.0012,0,0,0
492,-77.1381,0.0012,0,0,0
493,-77.1381,0,0,0,0
494,-77.138,-0.0012,0,0,0
495,-77.1381,0,0,0,0
496,-77.138,0,0,0,0
497,-77.1381,0,0,0,0
498,-77.1381,0,0,0,0
499,-77.1381,0,0,0,0
500,-77.1381,-0.0024,0,0,0
501,-77.1381,0.0012,0,0,0
502,-77.1381,0.0012,0,0,0
503,-77.1381,0.0012,0,0,0
504,-77.1381,0.0012,0,0,0
505,-77.1381,-0.0024,0,0,0
506,-77.1381,-0.0012,0,0,0
507,-77.1381,0,0,0,0
508,-77.1381,0.0012,0,0,0
509,-77.1381,-0.0024,0,0,0
510,-77.1381,0.0012,0,0,0
511,-77.1381,0.0036,0,0,0
512,-77.1381,0.0012,0,0,0
513,-77.1381,0.0012,0,0,0
514,-77.1381,0,0,0,0
515,-77.1381,0,0,0,0
516,-77.1381,0.0024,0,0,0
517,-77.138,0.0036,0,0,0
518,-77.138,0.0024,0,0,0
519,-77.1381,0.0012,0,0,0
520,-77.1381,0,0,0,0
521,-77.1381,0,0,0,0
522,-77.1381,-0.0012,0,0,0
523,-77.1381,0,0,0,0
524,-77.1381,-0.0024,0,0,0
525,-77.1381,0,0,0,0
526,-77.1381,-0.0012,0,0,0
527,-77.1381,0,0,0,0
528,-77.1381,-0.0024,0,0,0
529,-77.1381,0.0012,0,0,0
530,-77.1381,0.0012,0,0,0
531,-77.1381,0,0,0,0
532,-77.1381,-0.0012,0,0,0
533,-77.1381,-0.0012,0,0,0
534,-77.1381,0,0,0,0
535,-77.1381,0.0012,0,0,0
536,-77.1381,0,0,0,0
537,-77.1381,-0.0024,0,0,0
538,-77.1381,0.0012,0,0,0
539,-77.1381,0,0,0,0
540,-77.1381,0.0036,0,0,0
541,-77.1381,0,0,0,0
542,-77.1381,0,0,0,0
543,-77.1381,0.0024,0,0,0
544,-77.1381,0.0012,0,0,0
545,-77.1381,0.0012,0,0,0
546,-77.1381,-0.0024,0,0,0
547,-77.1381,-0.0036,0,0,0
548,-77.1381,0,0,0,0
549,-77.1381,-0.0012,0,0,0
550,-77.1381,-0.0012,0,0,0
551,-77.1381,0,0,0,0
552,-77.1381,0,0,0,0
553,-77.1381,0,0,0,0
554,-77.1381,0,0,0,0
555,-77.1381,0.0012,0,0,0
556,-77.1381,-0.0012,0,0,0
557,-77.1381,0.0012,0,0,0
558,-77.1381,0.0012,0,0,0
559,-77.1381,-0.0024,0,0,0
560,-77.1381,0,0,0,0
561,-77.1381,0.0012,0,0,0
562,-77.1381,-0.0012,0,0,0
563,-77.1381,0.0012,0,0,0
564,-77.1381,-0.0012,0,0,0
565,-77.1381,0.0012,0,0,0
566,-77.1381,-0.0012,0,0,0
567,-77.1381,0,0,0,0
568,-77.1381,0,0,0,0
569,-77.1381,-0.0012,0,0,0
570,-77.1381,0.0012,0,0,0
571,-77.1381,-0.0024,0,0,0
572,-77.1381,-0.0024,0,0,0
573,-77.1381,0,0,0,0
574,-77.1381,0,0,0,0
575,-77.1381,0,0,0,0
576,-77.1381,0,0,0,0
577,-77.1381,0,0,0,0
578,-77.1381,0.0048,0,0,0
579,-77.1381,0.0024,0,0,0
580,-77.1381,0.0012,0,0,0
581,-77.1381,0.0012,0,0,0
582,-77.1381,0,0,0,0
583,-77.1381,0,0,0,0
584,-77.1381,0.0012,0,0,0
585,-77.1381,-0.0024,0,0,0
586,-77.1381,-0.0024,0,0,0
587,-77.1381,0,0,0,0
588,-77.1381,0.0036,0,0,0
589,-77.1381,0.0012,0,0,0
590,-77.1381,-0.0024,0,0,0
591,-77.1381,-0.0012,0,0,0
592,-77.1381,-0.0024,0,0,0
593,-77.1381,0.0012,0,0,0
594,-77.1381,-0.0012,0,0,0
595,-77.1381,-0.0012,0,0,0
596,-77.1381,-0.0048,0,0,0
597,-77.1381,0,0,0,0
598,-77.1381,-0.0012,0,0,0
599,-77.1381,-0.0012,0,0,0
600,-77.1381,0,0,0,0
601,-77.1381,-0.0024,0,0,0
602,-77.1381,0,0,0,0
603,-77.1381,0.0012,0,0,0
604,-77.1381,0,0,0,0
605,-77.1381,0,0,0,0
606,-77.1381,0.0024,0,0,0
607,-77.1381,0,0,0,0
608,-77.1381,0.0012,0,0,0
609,-77.1381,0,0,0,0
610,-77.1381,0.0012,0,0,0
611,-77.1381,0.0012,0,0,0
612,-77.1381,0.0012,0,0,0
613,-77.1381,-0.0012,0,0,0
614,-77.1381,0.0012,0,0,0
615,-77.1381,-0.0024,0,0,0
616,-77.1381,0.0024,0,0,0
617,-77.1381,0.0012,0,0,0
618,-77.1381,0.0012,0,0,0
619,-77.1381,-0.0024,0,0,0
620,-77.1381,-0.0024,0,0,0
621,-77.1381,0.0012,0,0,0
622,-77.1381,-0.0012,0,0,0
623,-77.1381,-0.0024,0,0,0
624,-77.1381,-0.0012,0,0,0
625,-77.1381,0,0,0,0
626,-77.1381,0.0012,0,0,0
627,-77.1381,-0.0012,0,0,0
628,-77.1381,-0.0012,0,0,0
629,-77.1381,0.0012,0,0,0
630,-77.1381,0,0,0,0
631,-77.1381,0,0,0,0
632,-77.1381,-0.0024,0,0,0
633,-77.1381,0.0024,0,0,0
634,-77.1381,0.0024,0,0,0
635,-77.1381,-0.0036,0,0,0
636,-77.1381,0,0,0,0
637,-77.1381,0,0,0,0
638,-77.1381,0.0024,0,0,0
639,-77.1381,-0.0012,0,0,0
640,-77.1381,-0.0012,0,0,0
641,-77.1381,0,0,0,0
642,-77.1381,0,0,0,0
643,-77.1381,-0.0024,0,0,0
644,-77.1381,0,0,0,0
645,-77.1381,0.0024,0,0,0
646,-77.1381,-0.0012,0,0,0
647,-77.1381,0.0024,0,0,0
648,-77.1381,-0.0024,0,0,0
649,-77.1381,0,0,0,0
650,-77.1381,-0.0024,0,0,0
651,-77.1381,0.0012,0,0,0
652,-77.1381,0.0012,0,0,0
653,-77.1381,0.0012,0,0,0
654,-77.1381,0,0,0,0
655,-77.1381,-0.0012,0,0,0
656,-77.1381,-0.0012,0,0,0
657,-77.1381,0.0012,0,0,0
658,-77.1381,0.0012,0,0,0
659,-77.1381,0,0,0,0
660,-77.1381,-0.0012,0,0,0
661,-77.1381,0.0024,0,0,0
662,-77.1381,0,0,0,0
663,-77.1381,-0.0012,0,0,0
664,-77.1381,0.0012,0,0,0
665,-77.1381,0.0012,0,0,0
666,-77.1381,0.0012,0,0,0
667,-77.1381,0,0,0,0
668,-77.1381,0.0024,0,0,0
669,-77.1381,0.0012,0,0,0
670,-77.1381,0.0024,0,0,0
671,-77.1381,0.0036,0,0,0
672,-77.1381,-0.0012,0,0,0
673,-77.1381,0.0012,0,0,0
674,-77.1381,0.0024,0,0,0
675,-77.1381,-0.0012,0,0,0
676,-77.1381,0.0012,0,0,0
677,-77.1381,0,0,0,0
678,-77.1381,0,0,0,0
679,-77.1381,0,0,0,0
680,-77.1381,0,0,0,0
681,-77.1381,-0.0012,0,0,0
682,-77.1381,0.0036,0,0,0
683,-77.1381,0,0,0,0
684,-77.1381,-0.0024,0,0,0
685,-77.1381,-0.0012,0,0,0
686,-77.1381,0,0,0,0
687,-77.1381,-0.0024,0,0,0
688,-77.1381,0.0024,0,0,0
689,-77.1381,-0.0048,0,0,0
690,-77.1381,0.0036,0,0,0
691,-77.1381,-0.0012,0,0,0
692,-77.1381,0,0,0,0
693,-77.1381,0,0,0,0
694,-77.1381,-0.0024,0,0,0
695,-77.1381,0,0,0,0
696,-77.1381,0,0,0,0
697,-77.1381,-0.0012,0,0,0
698,-77.1381,0,0,0,0
699,-77.1381,0.0012,0,0,0
700,-77.1381,0.0012,0,0,0
701,-77.1381,0.0012,0,0,0
702,-77.1381,-0.0024,0,0,0
703,-77.1381,0,0,0,0
704,-77.1381,-0.0036,0,0,0
705,-77.1381,0,0,0,0
706,-77.1381,0,0,0,0
707,-77.1381,0,0,0,0
708,-77.1381,-0.0024,0,0,0
709,-77.1381,0.0012,0,0,0
710,-77.1381,0,0,0,0
711,-77.1381,-0.0012,0,0,0
712,-77.1381,0.0012,0,0,0
713,-77.1381,0.0012,0,0,0
714,-77.1381,-0.0036,0,0,0
715,-77.1381,-0.0024,0,0,0
716,-77.1381,0,0,0,0
717,-77.1381,-0.0012,0,0,0
718,-77.1381,-0.0036,0,0,0
719,-77.1381,-0.0024,0,0,0
720,-77.1381,0.0024,0,0,0
721,-77.1381,-0.0048,0,0,0
722,-77.1381,0.0036,0,0,0
723,-77.1381,-0.0024,0,0,0
724,-77.1381,-0.0012,0,0,0
725,-77.1381,0.0048,0,0,0
726,-77.1381,0.0012,0,0,0
727,-77.1381,-0.0048,0,0,0
728,-77.1381,0.0048,0,0,0
729,-77.1381,0.0024,0,0,0
730,-77.1381,0,0,0,0
731,-77.1381,-0.0024,0,0,0
732,-77.1381,0.0012,0,0,0
733,-77.1381,0,0,0,0
734,-77.1381,-0.0024,0,0,0
735,-77.1381,0.0012,0,0,0
736,-77.1381,-0.0012,0,0,0
737,-77.1381,0,0,0,0
738,-77.1381,0,0,0,0
739,-77.1381,0.0024,0,0,0
740,-77.1381,0.0012,0,0,0
741,-77.1381,0.0012,0,0,0
742,-77.1381,0,0,0,0
743,-77.1381,-0.0012,0,0,0
744,-77.1381,0,0,0,0
745,-77.1381,0,0,0,0
746,-77.1381,-0.0024,0,0,0
747,-77.1381,0.0024,0,0,0
748,-77.1381,0.0024,0,0,0
749,-77.1381,0,0,0,0
750,-77.1381,0.0012,0,0,0
751,-77.1381,0,0,0,0
752,-77.1381,-0.0024,0,0,0
753,-77.1381,0,0,0,0
754,-77.1381,0,0,0,0
755,-77.1381,-0.0012,0,0,0
756,-77.1381,0,0,0,0
757,-77.1381,0.0012,0,0,0
758,-77.1381,-0.0024,0,0,0
759,-77.1381,0,0,0,0
760,-77.1381,-0.0024,0,0,0
761,-77.1381,0.0024,0,0,0
762,-77.1381,0,0,0,0
763,-77.1381,-0.0036,0,0,0
764,-77.1381,-0.0012,0,0,0
765,-77.1381,0,0,0,0
766,-77.1381,-0.0012,0,0,0
767,-77.1381,0.0012,0,0,0
768,-77.1381,0,0,0,0
769,-77.1381,0.0012,0,0,0
