cnt,pos,speed,DTorque,DAC,STorque
590,-77.1983,0,0,0,0
591,-77.1983,-0.0012,0,0,0
592,-77.1983,0,0,0,0
593,-77.1983,0.0048,0,0,0
594,-77.1983,-0.0024,0,0,0
595,-77.1983,0,0,0,0
596,-77.1983,0.0024,0,0,0
597,-77.1983,0.0024,0,0,0
598,-77.1983,0,0,0,0
599,-77.1982,0,0,0,0
600,-77.1983,-0.0012,0,0,0
601,-77.1983,0,0,0,0
602,-77.1982,0.0024,0,0,0
603,-77.1982,0,0,0,0
604,-77.1982,-0.0024,0,0,0
605,-77.1983,-0.0012,0,0,0
606,-77.1982,0.0012,0,0,0
607,-77.1982,0.0024,0,0,0
608,-77.1982,0.0012,0,0,0
609,-77.1983,-0.0048,0,0,0
610,-77.1983,0,0,0,0
611,-77.1983,0.0012,0,0,0
612,-77.1983,0.0036,0,0,0
613,-77.1983,-0.0036,0,0,0
614,-77.1983,-0.0036,0,0,0
615,-77.1983,0,0,0,0
616,-77.1983,0.0012,0,0,0
617,-77.1983,-0.0012,0,0,0
618,-77.1983,0.0012,0,0,0
619,-77.1982,0,0,0,0
620,-77.1983,-0.0012,0,0,0
621,-77.1983,-0.0036,0,0,0
622,-77.1983,0.0012,0,0,0
623,-77.1982,0,0,0,0
624,-77.1982,0,0,0,0
625,-77.1983,-0.0012,0,0,0
626,-77.1983,0,0,0,0
627,-77.1983,0.0012,0,0,0
628,-77.1983,-0.0024,0,0,0
629,-77.1983,0,0,0,0
630,-77.1983,-0.0024,0,0,0
631,-77.1983,0,0,0,0
632,-77.1983,-0.0012,0,0,0
633,-77.1983,-0.0012,0,0,0
634,-77.1983,0.0048,0,0,0
635,-77.1982,0,0,0,0
636,-77.1983,-0.0012,0,0,0
637,-77.1983,-0.0024,0,0,0
638,-77.1983,-0.0012,0,0,0
639,-77.1983,0,0,0,0
640,-77.1983,0.0012,0,0,0
641,-77.1982,0.0012,0,0,0
642,-77.1982,-0.0024,0,0,0
643,-77.1983,0,0,0,0
644,-77.1983,0.0012,0,0,0
645,-77.1983,0.0024,0,0,0
646,-77.1983,-0.0012,0,0,0
647,-77.1983,0,0,0,0
648,-77.1983,0,0,0,0
649,-77.1983,0,0,0,0
650,-77.1983,0.0012,0,0,0
651,-77.1983,0,0,0,0
652,-77.1983,0.0012,0,0,0
653,-77.1982,0.0012,0,0,0
654,-77.1982,-0.0024,0,0,0
655,-77.1982,0,0,0,0
656,-77.1982,0,0,0,0
657,-77.1983,-0.0012,0,0,0
658,-77.1982,-0.0012,0,0,0
659,-77.1982,0.0012,0,0,0
660,-77.1982,0.0012,0,0,0
661,-77.1982,-0.0012,0,0,0
662,-77.1982,0.0024,0,0,0
663,-77.1983,0.0012,0,0,0
664,-77.1983,-0.0024,0,0,0
665,-77.1983,0.0012,0,0,0
666,-77.1983,-0.0024,0,0,0
667,-77.1983,-0.0024,0,0,0
668,-77.1983,0.0024,0,0,0
669,-77.1983,0.0012,0,0,0
670,-77.1983,-0.0012,0,0,0
671,-77.1983,0.0024,0,0,0
672,-77.1983,-0.0024,0,0,0
673,-77.1983,0.0012,0,0,0
674,-77.1982,0.0036,0,0,0
675,-77.1982,-0.0012,0,0,0
676,-77.1982,-0.0048,0,0,0
677,-77.1983,-0.0024,0,0,0
678,-77.1983,0.0036,0,0,0
679,-77.1983,0.0024,0,0,0
680,-77.1983,-0.0024,0,0,0
681,-77.1983,-0.0036,0,0,0
682,-77.1983,0.0012,0,0,0
683,-77.1983,0.0012,0,0,0
684,-77.1983,-0.0012,0,0,0
685,-77.1983,-0.0012,0,0,0
686,-77.1983,0.0024,0,0,0
687,-77.1983,0.0012,0,0,0
688,-77.1982,0,0,0,0
689,-77.1982,0,0,0,0
690,-77.1983,0.0024,0,0,0
691,-77.1982,0.0024,0,0,0
692,-77.1982,-0.0012,0,0,0
693,-77.1982,-0.0012,0,0,0
694,-77.1983,0,0,0,0
695,-77.1983,0,0,0,0
696,-77.1983,-0.0012,0,0,0
697,-77.1983,-0.0024,0,0,0
698,-77.1983,0.0012,0,0,0
699,-77.1983,0,0,0,0
700,-77.1983,0,0,0,0
701,-77.1983,0,0,0,0
702,-77.1983,-0.0036,0,0,0
703,-77.1983,0,0,0,0
704,-77.1983,0.0024,0,0,0
705,-77.1982,-0.0012,0,0,0
706,-77.1982,0,0,0,0
707,-77.1983,0.0012,0,0,0
708,-77.1983,0.0012,0,0,0
709,-77.1982,0,0,0,0
710,-77.1983,-0.0012,0,0,0
711,-77.1983,0.0012,0,0,0
712,-77.1983,0.0024,0,0,0
713,-77.1982,0.0012,0,0,0
714,-77.1982,0,0,0,0
715,-77.1983,0,0,0,0
716,-77.1983,0,0,0,0
717,-77.1983,0.0024,0,0,0
718,-77.1982,0.0024,0,0,0
719,-77.1982,-0.0024,0,0,0
720,-77.1983,0.0012,0,0,0
721,-77.1983,0.0012,0,0,0
722,-77.1983,0.0012,0,0,0
723,-77.1983,0.0012,0,0,0
724,-77.1982,0,0,0,0
725,-77.1982,0,0,0,0
726,-77.1983,-0.0012,0,0,0
727,-77.1983,0,0,0,0
728,-77.1983,0,0,0,0
729,-77.1982,0,0,0,0
730,-77.1983,-0.0036,0,0,0
731,-77.1983,0.0036,0,0,0
732,-77.1983,0.0024,0,0,0
733,-77.1982,-0.0036,0,0,0
734,-77.1983,-0.0012,0,0,0
735,-77.1983,0.0024,0,0,0
736,-77.1983,0.0012,0,0,0
737,-77.1982,0,0,0,0
738,-77.1983,0,0,0,0
739,-77.1983,0.0012,0,0,0
740,-77.1983,-0.0012,0,0,0
741,-77.1983,0.0012,0,0,0
742,-77.1983,-0.0036,0,0,0
743,-77.1983,0.0048,0,0,0
