cnt,pos,speed,DTorque,DAC,STorque
131,-110.999,-0.0012,21,0,0
132,-110.999,-0.0048,21,0,0
133,-110.999,-0.0012,21,0,0
134,-110.999,-0.0072,21,0,0
135,-110.999,0,21,0,0
136,-110.999,-0.0048,21,0,0
137,-110.999,-0.0036,20,0,0
138,-110.999,-0.0024,20,0,0
139,-110.999,-0.0048,20,0,0
140,-110.999,-0.0012,20,0,0
141,-110.999,-0.0036,20,0,0
142,-110.999,-0.006,20,0,0
143,-110.999,-0.006,20,0,0
144,-110.999,-0.0036,20,0,0
145,-110.999,-0.0048,20,0,0
146,-110.999,-0.006,20,0,0
147,-110.999,-0.006,20,0,0
148,-110.999,-0.006,20,0,0
149,-110.999,-0.0048,20,0,0
150,-110.999,-0.0095,20,0,0
151,-110.999,-0.006,20,0,0
152,-110.999,-0.0036,20,0,0
153,-110.999,-0.0012,20,0,0
154,-110.999,-0.0048,20,0,0
155,-110.999,-0.0048,20,0,0
156,-110.999,-0.0024,20,0,0
157,-110.999,-0.0036,20,0,0
158,-110.999,-0.0048,20,0,0
159,-110.999,-0.0024,20,0,0
160,-110.999,-0.0012,19,0,0
161,-110.999,0,20,0,0
162,-110.999,0,19,0,0
163,-110.999,0,19,0,0
164,-110.999,0,19,0,0
165,-110.999,0,19,0,0
166,-110.999,-0.0048,19,0,0
167,-110.999,-0.0036,19,0,0
168,-110.999,0,19,0,0
169,-110.999,-0.0024,19,0,0
170,-110.999,0,19,0,0
171,-110.999,-0.0036,19,0,0
172,-110.999,0.0024,19,0,0
173,-110.999,0.006,19,0,0
174,-110.999,0.0036,19,0,0
175,-110.999,0.0012,19,0,0
176,-110.999,-0.0024,19,0,0
177,-110.999,0,19,0,0
178,-110.999,0,19,0,0
179,-110.999,-0.0024,19,0,0
180,-110.999,0,18,0,0
181,-110.999,-0.0036,18,0,0
182,-110.999,0,18,0,0
183,-110.999,-0.0036,18,0,0
184,-110.999,0,18,0,0
185,-110.999,-0.0036,18,0,0
186,-110.999,0,18,0,0
187,-110.999,0.0012,18,0,0
188,-110.999,-0.0012,18,0,0
189,-110.999,0.0024,18,0,0
190,-110.999,-0.0012,18,0,0
191,-110.999,-0.0012,18,0,0
192,-110.999,0.0012,18,0,0
193,-110.999,0,18,0,0
194,-110.999,-0.0024,18,0,0
195,-110.999,0.0024,18,0,0
196,-110.999,-0.0024,18,0,0
197,-110.999,-0.0024,18,0,0
198,-110.999,-0.0024,17,0,0
199,-110.999,0.0012,18,0,0
200,-110.999,-0.0024,17,0,0
201,-110.999,-0.0012,17,0,0
202,-110.999,0.0024,17,0,0
203,-110.999,0,17,0,0
204,-110.999,-0.0012,17,0,0
205,-110.999,-0.0012,17,0,0
206,-110.999,-0.0024,17,0,0
207,-110.999,-0.006,17,0,0
208,-110.999,-0.0036,17,0,0
209,-110.999,-0.0036,17,0,0
210,-110.999,-0.0024,17,0,0
211,-110.999,-0.0036,17,0,0
212,-110.999,-0.0048,17,0,0
213,-110.999,-0.0036,17,0,0
214,-110.999,-0.0024,17,0,0
215,-110.999,0,17,0,0
216,-110.999,-0.0012,17,0,0
217,-110.999,-0.0012,17,0,0
218,-110.999,-0.0012,17,0,0
219,-110.999,-0.0024,17,0,0
220,-110.999,0.0012,16,0,0
221,-110.999,-0.0024,17,0,0
222,-110.999,0,16,0,0
223,-110.999,-0.0083,16,0,0
224,-110.999,-0.0048,16,0,0
225,-110.999,0,16,0,0
226,-110.999,-0.0024,17,0,0
227,-110.999,-0.0024,17,0,0
228,-110.999,-0.0072,16,0,0
229,-110.999,-0.0036,16,0,0
230,-110.999,-0.0036,16,0,0
231,-110.999,-0.0024,16,0,0
232,-110.999,0.0012,16,0,0
233,-110.999,-0.0048,16,0,0
234,-110.999,-0.0024,16,0,0
235,-110.999,-0.006,16,0,0
236,-110.999,-0.0036,16,0,0
237,-110.999,-0.0012,16,0,0
238,-110.999,-0.0036,16,0,0
239,-110.999,-0.0036,16,0,0
240,-110.999,-0.0024,16,0,0
241,-111,-0.0012,16,0,0
242,-111,0.0012,16,0,0
243,-111,-0.0024,16,0,0
244,-111,-0.0024,16,0,0
245,-111,0,16,0,0
246,-111,-0.0036,16,0,0
247,-111,-0.0024,16,0,0
248,-111,-0.0024,16,0,0
249,-111,-0.0024,16,0,0
250,-111,-0.0036,16,0,0
251,-111,-0.0048,16,0,0
252,-111,0,16,0,0
253,-111,-0.0072,16,0,0
254,-111,-0.0012,16,0,0
255,-111,-0.0024,16,0,0
256,-111,-0.0036,16,0,0
257,-111,-0.0024,16,0,0
258,-111,-0.0012,16,0,0
259,-111,0,16,0,0
260,-111,0.0012,16,0,0
261,-111,-0.0036,16,0,0
262,-111,-0.0286,16,0,0
263,-111,-0.155,18,0,0
264,-111.001,-0.174,19,0,0
265,-111.002,-0.1156,20,0,0
266,-111.002,-0.118,20,0,0
267,-111.003,-0.0763,21,0,0
268,-111.003,-0.0334,21,0,0
269,-111.003,0.0191,20,0,0
270,-111.003,0.0083,20,0,0
271,-111.003,-0.0119,21,0,0
272,-111.003,0.0036,21,0,0
273,-111.003,0.0048,21,0,0
274,-111.003,0.0095,21,0,0
275,-111.003,-0.0036,22,0,0
276,-111.003,0.0048,22,0,0
277,-111.003,-0.006,22,0,0
278,-111.003,0.0072,22,0,0
279,-111.003,-0.0024,23,0,0
280,-111.003,-0.0012,23,0,0
281,-111.003,0.0024,23,0,0
282,-111.003,0.0107,23,0,0
283,-111.003,0.0083,23,0,0
284,-111.003,0.0131,24,0,0
285,-111.003,0.0083,24,0,0
286,-111.003,0.0107,24,0,0
287,-111.003,0.0012,24,0,0
288,-111.003,0.0083,24,0,0
289,-111.003,0.006,25,0,0
290,-111.003,0.0036,25,0,0
291,-111.003,0.0036,25,0,0
292,-111.003,0.0083,25,0,0
293,-111.003,0.0072,26,0,0
294,-111.003,0.006,26,0,0
295,-111.003,0.0107,26,0,0
296,-111.003,0.006,26,0,0
297,-111.003,0.0048,26,0,0
298,-111.003,0.0012,27,0,0
299,-111.003,-0.0072,27,0,0
300,-111.003,0,27,0,0
301,-111.003,-0.0095,28,0,0
302,-111.003,-0.006,28,0,0
303,-111.003,-0.0048,28,0,0
304,-111.003,-0.0024,28,0,0
305,-111.003,-0.0036,28,0,0
306,-111.003,0,28,0,0
307,-111.003,-0.006,29,0,0
308,-111.003,0.0012,29,0,0
309,-111.003,0,29,0,0
310,-111.003,0.0072,29,0,0
311,-111.003,0,30,0,0
312,-111.003,-0.0012,30,0,0
313,-111.003,0.0024,30,0,0
314,-111.003,0.0024,30,0,0
315,-111.003,0.0048,30,0,0
316,-111.003,0.0024,30,0,0
317,-111.003,0.0024,30,0,0
318,-111.003,0.0024,31,0,0
319,-111.003,0.0012,31,0,0
320,-111.003,0.006,31,0,0
321,-111.003,0,31,0,0
322,-111.003,0.0024,31,0,0
323,-111.003,0.0095,31,0,0
324,-111.003,0.0083,32,0,0
325,-111.003,0.0119,32,0,0
326,-111.002,0.0072,32,0,0
327,-111.002,0,32,0,0
328,-111.002,0.0012,32,0,0
329,-111.002,0.0083,32,0,0
330,-111.002,0.0072,33,0,0
331,-111.002,0.0072,33,0,0
332,-111.002,0.0012,33,0,0
333,-111.002,0.0083,33,0,0
334,-111.002,0.0072,33,0,0
335,-111.002,0.0083,33,0,0
336,-111.002,0.0024,33,0,0
337,-111.002,0.0036,34,0,0
338,-111.002,0.0048,34,0,0
339,-111.002,0.0083,34,0,0
340,-111.002,0.006,34,0,0
341,-111.002,0.0095,34,0,0
342,-111.002,0.0107,34,0,0
343,-111.002,0.006,35,0,0
344,-111.002,0.0083,34,0,0
345,-111.002,0.0083,35,0,0
346,-111.002,0.0083,35,0,0
347,-111.002,0.0048,35,0,0
348,-111.002,0.0095,35,0,0
349,-111.002,0.0107,35,0,0
350,-111.002,0.006,35,0,0
351,-111.002,0.0131,35,0,0
352,-111.002,0.0083,35,0,0
353,-111.002,0.0024,35,0,0
354,-111.002,0.0036,36,0,0
355,-111.002,0.006,36,0,0
356,-111.002,0.0083,36,0,0
357,-111.002,0.0072,36,0,0
358,-111.002,0.006,36,0,0
359,-111.002,0.0012,36,0,0
360,-111.001,0.0048,36,0,0
361,-111.001,0.0036,36,0,0
362,-111.001,0.0024,36,0,0
363,-111.001,0.0072,36,0,0
364,-111.001,0.006,37,0,0
365,-111.001,0.0036,37,0,0
366,-111.001,0.0048,37,0,0
367,-111.001,0.0048,37,0,0
368,-111.001,0.0048,37,0,0
369,-111.001,0.0072,37,0,0
370,-111.001,0.006,37,0,0
371,-111.001,0.0036,37,0,0
372,-111.001,0.0072,37,0,0
373,-111.001,0.0036,37,0,0
374,-111.001,0.0072,37,0,0
375,-111.001,0.0072,37,0,0
376,-111.001,0,37,0,0
377,-111.001,0.0072,37,0,0
378,-111.001,0.0036,38,0,0
379,-111.001,0.0083,38,0,0
380,-111.001,0.0048,38,0,0
381,-111.001,0.006,38,0,0
382,-111.001,0.0048,38,0,0
383,-111.001,0.0119,38,0,0
384,-111.001,0.0179,38,0,0
385,-111.001,0.0215,38,0,0
386,-111.001,0.0155,38,0,0
387,-111.001,0.0167,37,0,0
388,-111,0.0083,38,0,0
389,-111,0.0012,38,0,0
390,-111,0.0012,38,0,0
391,-111,0.0012,38,0,0
392,-111,0.0024,38,0,0
393,-111,0.0012,38,0,0
394,-111,0.0048,38,0,0
395,-111,0.0072,38,0,0
396,-111,0.0036,38,0,0
397,-111,0.0024,38,0,0
398,-111,0.0012,38,0,0
399,-111,0.0072,38,0,0
400,-111,0.0048,38,0,0
401,-111,0.0036,38,0,0
402,-111,0.0036,38,0,0
403,-111,0,38,0,0
404,-111,0.0012,38,0,0
405,-111,0,38,0,0
406,-111,0.0036,38,0,0
407,-111,0.0072,38,0,0
408,-111,-0.0012,38,0,0
409,-111,0.0012,38,0,0
410,-111,0.0036,38,0,0
411,-111,0.0012,38,0,0
412,-111,0.0024,38,0,0
413,-111,0.0024,38,0,0
414,-111,0.0012,38,0,0
415,-111,0,38,0,0
416,-111,-0.0012,38,0,0
417,-111,0.0024,38,0,0
418,-111,0,38,0,0
419,-111,0.0012,38,0,0
420,-111,0,38,0,0
421,-111,0.0024,38,0,0
422,-111,0.0012,38,0,0
423,-111,0.0012,38,0,0
424,-111,-0.0012,38,0,0
425,-111,0.0012,38,0,0
426,-111,0,38,0,0
427,-111,0.0024,38,0,0
428,-111,0.0024,38,0,0
429,-111,0.0024,38,0,0
430,-111,0.0048,38,0,0
431,-111,0,38,0,0
432,-111,0.0024,38,0,0
433,-111,0.0036,38,0,0
434,-111,0.0024,38,0,0
435,-111,0.0036,38,0,0
436,-111,0,38,0,0
437,-111,0.0036,38,0,0
438,-111,0.0024,38,0,0
439,-111,0,38,0,0
440,-111,0.0012,38,0,0
441,-111,0.0036,38,0,0
442,-111,0.0048,38,0,0
443,-111,0,38,0,0
444,-111,0.0024,38,0,0
445,-111,0,38,0,0
446,-111,0.0036,37,0,0
447,-111,-0.0012,37,0,0
448,-111,0,37,0,0
449,-111,0,38,0,0
450,-111,-0.0048,38,0,0
451,-111.001,-0.1216,40,0,0
452,-111.001,-0.1395,41,0,0
453,-111.002,-0.1848,42,0,0
454,-111.003,-0.2623,38,0,0
455,-111.004,-0.3517,30,0,0
456,-111.009,-1.4126,13,0,0
457,-111.015,-2.0336,14,0,0
458,-111.033,-2.284,28,0,0
459,-111.04,-2.1719,29,0,0
460,-111.059,-1.6331,27,0,0
461,-111.067,-1.5234,26,0,0
462,-111.082,-1.1897,25,0,0
463,-111.086,-1.0395,24,0,0
464,-111.093,-0.7522,21,0,0
465,-111.096,-0.6211,20,0,0
466,-111.1,-0.4732,18,0,0
467,-111.101,-0.4315,18,0,0
468,-111.103,-0.3731,17,0,0
469,-111.106,-0.2789,16,0,0
470,-111.106,-0.2706,15,0,0
471,-111.109,-0.2277,14,0,0
472,-111.11,-0.2289,14,0,0
473,-111.111,-0.1991,14,0,0
474,-111.112,-0.1752,14,0,0
475,-111.113,-0.1466,14,0,0
476,-111.114,-0.1299,14,0,0
477,-111.115,-0.1073,13,0,0
478,-111.115,-0.093,13,0,0
479,-111.116,-0.0894,13,0,0
480,-111.116,-0.0906,13,0,0
481,-111.117,-0.0942,13,0,0
482,-111.117,-0.0811,13,0,0
483,-111.118,-0.087,13,0,0
484,-111.118,-0.0823,14,0,0
485,-111.118,-0.0763,13,0,0
486,-111.119,-0.0668,14,0,0
487,-111.119,-0.056,14,0,0
488,-111.12,-0.0536,14,0,0
489,-111.12,-0.0548,14,0,0
490,-111.12,-0.0632,15,0,0
491,-111.121,-0.0656,15,0,0
492,-111.121,-0.062,15,0,0
493,-111.121,-0.0679,16,0,0
494,-111.122,-0.056,16,0,0
495,-111.122,-0.0513,17,0,0
496,-111.123,-0.0381,17,0,0
497,-111.123,-0.0179,17,0,0
498,-111.123,-0.0095,17,0,0
499,-111.123,-0.0036,17,0,0
500,-111.123,0,17,0,0
501,-111.123,-0.0024,17,0,0
502,-111.123,0.0012,17,0,0
503,-111.123,0.0012,17,0,0
504,-111.123,0.0012,18,0,0
505,-111.123,-0.0012,18,0,0
506,-111.123,-0.0012,18,0,0
507,-111.123,0.0012,18,0,0
508,-111.123,0,18,0,0
509,-111.123,0.0012,18,0,0
510,-111.123,0.0048,19,0,0
511,-111.123,0.0036,19,0,0
512,-111.123,-0.0012,19,0,0
513,-111.123,0.0024,19,0,0
514,-111.123,0.006,19,0,0
515,-111.123,-0.0012,19,0,0
516,-111.123,0,20,0,0
517,-111.123,0.0024,19,0,0
518,-111.123,0,20,0,0
519,-111.123,0.0024,20,0,0
520,-111.123,0.0012,20,0,0
521,-111.123,0.0024,20,0,0
522,-111.123,0,20,0,0
523,-111.123,0.0036,21,0,0
524,-111.123,0.0048,21,0,0
525,-111.123,0.0024,21,0,0
526,-111.123,0.0024,21,0,0
527,-111.123,0.0024,21,0,0
528,-111.123,0.0024,21,0,0
529,-111.122,0.006,22,0,0
530,-111.122,0.0024,22,0,0
531,-111.122,0,22,0,0
532,-111.122,0.0048,22,0,0
533,-111.122,0.0083,22,0,0
534,-111.122,0.0024,22,0,0
535,-111.122,0.0048,22,0,0
536,-111.122,0.0036,22,0,0
537,-111.122,0.006,22,0,0
538,-111.122,0.0083,22,0,0
539,-111.122,0,23,0,0
540,-111.122,0.0048,23,0,0
541,-111.122,0.0024,23,0,0
542,-111.122,0.0048,23,0,0
543,-111.122,0.006,23,0,0
544,-111.122,0.0048,23,0,0
545,-111.122,0.0072,23,0,0
546,-111.122,0.0024,23,0,0
547,-111.122,0,23,0,0
548,-111.122,0.0012,23,0,0
549,-111.122,0.0024,23,0,0
550,-111.122,-0.0024,23,0,0
551,-111.122,0.0036,24,0,0
552,-111.122,0.0012,24,0,0
553,-111.122,0,24,0,0
554,-111.122,0,24,0,0
555,-111.122,0.006,24,0,0
556,-111.122,0.0036,24,0,0
557,-111.122,0.0036,24,0,0
558,-111.122,0.0024,24,0,0
559,-111.122,0.0024,24,0,0
560,-111.122,0.0048,24,0,0
561,-111.122,0.0012,24,0,0
562,-111.122,0.0048,25,0,0
563,-111.122,0.006,24,0,0
564,-111.122,0.0024,24,0,0
565,-111.122,0.0036,25,0,0
566,-111.122,0.0036,25,0,0
567,-111.122,0,25,0,0
568,-111.122,0,25,0,0
569,-111.122,0.0024,25,0,0
570,-111.122,0,25,0,0
571,-111.122,0.0036,25,0,0
572,-111.122,0.006,25,0,0
573,-111.122,0.0024,25,0,0
574,-111.122,0.0048,25,0,0
575,-111.122,0,25,0,0
576,-111.122,0.0036,26,0,0
577,-111.122,0.0036,26,0,0
578,-111.122,0.0024,26,0,0
579,-111.122,0.0048,26,0,0
580,-111.122,0.0012,25,0,0
581,-111.122,0.006,26,0,0
582,-111.122,0.006,26,0,0
583,-111.122,0.0024,26,0,0
584,-111.122,-0.0012,26,0,0
585,-111.122,0,26,0,0
586,-111.122,0.0012,26,0,0
587,-111.122,0,26,0,0
588,-111.122,0.0024,26,0,0
589,-111.122,-0.0024,26,0,0
590,-111.122,0.0024,26,0,0
591,-111.122,0.0024,26,0,0
592,-111.122,0.0012,26,0,0
593,-111.121,0.0012,26,0,0
594,-111.121,0,26,0,0
595,-111.121,0.0036,26,0,0
596,-111.121,0,26,0,0
597,-111.121,0,26,0,0
598,-111.121,0.0036,26,0,0
599,-111.121,0.0024,26,0,0
600,-111.121,0.0012,26,0,0
601,-111.121,-0.0012,26,0,0
602,-111.121,0.0036,27,0,0
603,-111.121,0,26,0,0
604,-111.121,0,26,0,0
605,-111.121,0.0024,27,0,0
606,-111.121,0.006,27,0,0
607,-111.121,0.0012,27,0,0
608,-111.121,0.0012,27,0,0
609,-111.121,0,27,0,0
610,-111.121,0.0024,27,0,0
611,-111.121,-0.0024,27,0,0
612,-111.121,0.0012,27,0,0
613,-111.121,0.0024,27,0,0
614,-111.121,0.0012,27,0,0
615,-111.121,0.0012,27,0,0
616,-111.121,0.0048,27,0,0
617,-111.121,0.0012,27,0,0
618,-111.121,0,27,0,0
619,-111.121,0.0012,27,0,0
620,-111.121,0,27,0,0
621,-111.121,-0.0024,27,0,0
622,-111.121,0.0012,27,0,0
623,-111.121,0.0024,27,0,0
624,-111.121,0.0012,27,0,0
625,-111.121,-0.0012,27,0,0
626,-111.121,-0.0048,27,0,0
627,-111.121,0.0012,27,0,0
628,-111.121,0.0024,27,0,0
629,-111.121,-0.0024,27,0,0
630,-111.121,0.0036,27,0,0
631,-111.121,0,27,0,0
632,-111.121,0.0024,27,0,0
633,-111.121,0,27,0,0
634,-111.121,0,27,0,0
635,-111.121,-0.0012,27,0,0
636,-111.121,0,27,0,0
637,-111.121,0.0024,27,0,0
638,-111.121,0,27,0,0
639,-111.121,0.0012,27,0,0
640,-111.121,0.0024,27,0,0
641,-111.121,0.0012,27,0,0
642,-111.121,0.0024,27,0,0
643,-111.121,0.0012,27,0,0
644,-111.121,0.0036,27,0,0
645,-111.121,0.0024,27,0,0
646,-111.121,-0.0012,27,0,0
647,-111.121,0.0012,27,0,0
648,-111.121,0.0024,27,0,0
649,-111.121,-0.0036,27,0,0
650,-111.121,0.0036,28,0,0
651,-111.121,0,27,0,0
652,-111.121,0,27,0,0
653,-111.121,0.0012,28,0,0
654,-111.121,0.0024,28,0,0
655,-111.121,0,28,0,0
656,-111.121,0,27,0,0
657,-111.121,0.0036,28,0,0
658,-111.121,0.0036,28,0,0
659,-111.121,0,28,0,0
660,-111.121,0.0036,28,0,0
661,-111.121,-0.0024,28,0,0
662,-111.121,0.0036,28,0,0
663,-111.121,-0.0024,28,0,0
664,-111.121,0.0012,28,0,0
665,-111.121,0.0024,28,0,0
666,-111.121,-0.0036,28,0,0
667,-111.121,-0.0012,28,0,0
668,-111.121,-0.0072,28,0,0
669,-111.121,0.0012,28,0,0
670,-111.121,-0.0012,28,0,0
671,-111.121,-0.0048,28,0,0
672,-111.121,-0.0012,28,0,0
673,-111.121,-0.0012,28,0,0
674,-111.121,-0.0012,28,0,0
675,-111.121,0.0024,28,0,0
676,-111.121,0.0012,28,0,0
677,-111.121,-0.0024,28,0,0
678,-111.121,0.0012,28,0,0
679,-111.121,0.0024,28,0,0
680,-111.121,0.0012,28,0,0
681,-111.121,0,28,0,0
682,-111.121,-0.0024,28,0,0
683,-111.121,0.0012,28,0,0
684,-111.121,-0.0024,28,0,0
685,-111.121,0.0036,28,0,0
686,-111.121,0.0024,28,0,0
687,-111.121,0.0012,28,0,0
688,-111.121,-0.0072,28,0,0
689,-111.121,0.0048,28,0,0
690,-111.121,0,28,0,0
691,-111.121,-0.0036,28,0,0
692,-111.121,0,28,0,0
693,-111.121,0.0012,28,0,0
694,-111.121,0.0012,28,0,0
695,-111.121,-0.0012,28,0,0
696,-111.121,-0.0024,28,0,0
697,-111.121,-0.0024,28,0,0
698,-111.121,0.0012,28,0,0
699,-111.121,0.0048,28,0,0
700,-111.121,0.0012,28,0,0
701,-111.121,0,28,0,0
702,-111.121,0.0012,28,0,0
703,-111.121,-0.0024,28,0,0
704,-111.121,-0.0036,28,0,0
705,-111.121,0,28,0,0
706,-111.121,-0.0012,28,0,0
707,-111.121,0.0036,28,0,0
708,-111.121,0.0036,28,0,0
709,-111.121,0.0012,28,0,0
710,-111.121,0.0024,28,0,0
711,-111.121,0.0024,28,0,0
712,-111.121,-0.0024,28,0,0
713,-111.121,0.0012,28,0,0
714,-111.121,0.0012,28,0,0
715,-111.121,0.0012,28,0,0
716,-111.121,-0.0012,28,0,0
717,-111.121,-0.0048,28,0,0
718,-111.121,-0.0024,28,0,0
719,-111.121,-0.0024,28,0,0
720,-111.121,-0.0012,28,0,0
721,-111.121,0.0024,28,0,0
722,-111.121,0,28,0,0
723,-111.121,0,28,0,0
724,-111.121,0.0036,28,0,0
725,-111.121,-0.0012,28,0,0
726,-111.121,0.0036,27,0,0
727,-111.121,-0.0024,28,0,0
728,-111.121,-0.0012,28,0,0
729,-111.121,0.0012,28,0,0
730,-111.121,0.0024,28,0,0
731,-111.121,0.0036,28,0,0
732,-111.121,0.0036,28,0,0
733,-111.121,-0.0024,28,0,0
734,-111.121,-0.0012,28,0,0
735,-111.121,0.0012,28,0,0
736,-111.121,-0.0012,28,0,0
737,-111.121,0.0024,28,0,0
738,-111.121,0.0012,27,0,0
739,-111.121,0.0036,28,0,0
740,-111.121,0.0012,28,0,0
741,-111.121,0.0024,28,0,0
742,-111.121,-0.0012,28,0,0
743,-111.121,0.0012,28,0,0
744,-111.121,-0.0012,28,0,0
745,-111.121,0.0024,28,0,0
746,-111.121,-0.006,28,0,0
747,-111.121,0.0036,28,0,0
748,-111.121,-0.0012,28,0,0
749,-111.121,0.0048,28,0,0
750,-111.121,-0.0048,27,0,0
751,-111.121,0.0024,27,0,0
752,-111.121,-0.0072,28,0,0
753,-111.121,0,28,0,0
754,-111.121,0.0012,28,0,0
755,-111.121,0.0048,28,0,0
756,-111.121,-0.0024,28,0,0
757,-111.121,0,28,0,0
758,-111.121,0.0012,28,0,0
759,-111.121,0,27,0,0
760,-111.121,0.0036,28,0,0
761,-111.121,-0.0012,28,0,0
762,-111.121,0.0012,27,0,0
763,-111.121,-0.0024,28,0,0
764,-111.121,-0.0012,27,0,0
765,-111.121,0.0012,28,0,0
766,-111.121,-0.0012,27,0,0
767,-111.121,0,27,0,0
768,-111.121,0.006,27,0,0
769,-111.121,0.0024,28,0,0
770,-111.121,-0.0036,27,0,0
771,-111.121,0.0024,27,0,0
772,-111.121,-0.0012,28,0,0
773,-111.121,-0.0024,27,0,0
774,-111.121,-0.0012,27,0,0
775,-111.121,0,28,0,0
776,-111.121,-0.0024,27,0,0
777,-111.121,-0.0012,27,0,0
778,-111.121,0.0024,27,0,0
779,-111.121,-0.0024,27,0,0
780,-111.121,-0.0024,27,0,0
781,-111.121,0.0036,28,0,0
782,-111.121,0,27,0,0
783,-111.121,-0.0024,28,0,0
784,-111.121,0,28,0,0
