cnt,pos,speed,DTorque,DAC,STorque
4401,-233.458,0.0024,6,0,0
4402,-233.458,-0.0036,6,0,0
4403,-233.458,0.0036,6,0,0
4404,-233.458,0.0024,6,0,0
4405,-233.458,-0.0036,6,0,0
4406,-233.458,0,6,0,0
4407,-233.458,0,6,0,0
4408,-233.458,0,6,0,0
4409,-233.458,0.0012,6,0,0
4410,-233.458,0.0012,6,0,0
4411,-233.458,0.0036,6,0,0
4412,-233.458,-0.0012,6,0,0
4413,-233.458,0.0012,6,0,0
4414,-233.458,-0.0036,6,0,0
4415,-233.458,0.0024,6,0,0
4416,-233.458,-0.0024,6,0,0
4417,-233.458,-0.0024,6,0,0
4418,-233.458,0,6,0,0
4419,-233.458,-0.0024,6,0,0
4420,-233.458,0.0024,6,0,0
4421,-233.458,-0.0012,6,0,0
4422,-233.458,-0.0036,6,0,0
4423,-233.458,0,6,0,0
4424,-233.458,-0.0024,6,0,0
4425,-233.458,0.0024,6,0,0
4426,-233.458,-0.0036,6,0,0
4427,-233.458,-0.006,6,0,0
4428,-233.458,0,6,0,0
4429,-233.458,0,6,0,0
4430,-233.458,0.0012,6,0,0
4431,-233.458,0.0012,6,0,0
4432,-233.458,-0.0012,6,0,0
4433,-233.458,0.0012,6,0,0
4434,-233.458,0,6,0,0
4435,-233.458,-0.0036,6,0,0
4436,-233.458,-0.0024,6,0,0
4437,-233.458,-0.0012,6,0,0
4438,-233.458,0.0012,6,0,0
4439,-233.458,0.0012,6,0,0
4440,-233.458,-0.0012,6,0,0
4441,-233.458,0,6,0,0
4442,-233.458,0,6,0,0
4443,-233.458,-0.0012,6,0,0
4444,-233.458,0,6,0,0
4445,-233.458,0.0012,6,0,0
4446,-233.458,0,6,0,0
4447,-233.458,0,6,0,0
4448,-233.458,0,6,0,0
4449,-233.458,0.0012,6,0,0
4450,-233.458,0.0024,6,0,0
4451,-233.458,-0.0024,6,0,0
4452,-233.458,0,6,0,0
4453,-233.458,0.0024,6,0,0
4454,-233.458,0.0012,6,0,0
4455,-233.458,0,6,0,0
4456,-233.458,0.0036,6,0,0
4457,-233.458,-0.006,6,0,0
4458,-233.458,0.0012,6,0,0
4459,-233.458,-0.0024,6,0,0
4460,-233.458,0.0012,6,0,0
4461,-233.458,0,6,0,0
4462,-233.458,0,6,0,0
4463,-233.458,0.0024,6,0,0
4464,-233.458,0.0024,6,0,0
4465,-233.458,0,6,0,0
4466,-233.458,0.0024,6,0,0
4467,-233.458,-0.0024,6,0,0
4468,-233.458,0.0012,6,0,0
4469,-233.458,0,6,0,0
4470,-233.458,-0.0024,6,0,0
4471,-233.458,0.0024,6,0,0
4472,-233.458,-0.0012,6,0,0
4473,-233.458,0.0012,6,0,0
4474,-233.458,-0.0012,6,0,0
4475,-233.458,0.0012,6,0,0
4476,-233.458,-0.0024,6,0,0
4477,-233.458,0.0012,6,0,0
4478,-233.458,-0.0048,6,0,0
4479,-233.458,0.0012,6,0,0
4480,-233.458,0.0036,6,0,0
4481,-233.458,-0.0012,6,0,0
4482,-233.458,-0.0012,6,0,0
4483,-233.458,0,6,0,0
4484,-233.458,-0.0012,6,0,0
4485,-233.458,0.0024,6,0,0
4486,-233.458,-0.0024,6,0,0
4487,-233.458,-0.0036,6,0,0
4488,-233.458,0.0048,6,0,0
4489,-233.458,0,6,0,0
4490,-233.458,0,6,0,0
4491,-233.458,-0.0012,6,0,0
4492,-233.458,-0.0012,6,0,0
4493,-233.458,0,6,0,0
4494,-233.458,0.006,6,0,0
4495,-233.458,-0.006,6,0,0
4496,-233.458,0.0024,6,0,0
4497,-233.458,-0.0048,6,0,0
4498,-233.458,0,6,0,0
4499,-233.458,-0.0036,6,0,0
4500,-233.458,0,6,0,0
4501,-233.458,-0.0036,6,0,0
4502,-233.458,-0.0036,6,0,0
4503,-233.458,0.0024,6,0,0
4504,-233.458,-0.0036,6,0,0
4505,-233.458,0,6,0,0
4506,-233.458,0,6,0,0
4507,-233.458,0.0012,6,0,0
4508,-233.458,-0.0012,6,0,0
4509,-233.458,0.0012,6,0,0
4510,-233.458,0,6,0,0
4511,-233.458,0.006,6,0,0
4512,-233.458,-0.0036,6,0,0
4513,-233.458,-0.0024,6,0,0
4514,-233.458,0,6,0,0
4515,-233.458,0.0012,6,0,0
4516,-233.458,-0.0024,6,0,0
4517,-233.458,0,6,0,0
4518,-233.458,-0.0024,6,0,0
4519,-233.458,-0.0036,6,0,0
4520,-233.458,0.0012,6,0,0
4521,-233.458,0,6,0,0
4522,-233.458,0.0024,6,0,0
4523,-233.458,0.0012,6,0,0
4524,-233.458,-0.0012,6,0,0
4525,-233.458,-0.0024,6,0,0
4526,-233.458,0.0012,6,0,0
4527,-233.458,-0.0012,6,0,0
4528,-233.458,-0.0012,6,0,0
4529,-233.458,-0.0024,6,0,0
4530,-233.458,-0.0024,6,0,0
4531,-233.458,0.0024,6,0,0
4532,-233.458,0.0024,6,0,0
4533,-233.458,0.0012,6,0,0
4534,-233.458,0.0012,6,0,0
4535,-233.458,-0.0024,6,0,0
4536,-233.458,0,6,0,0
4537,-233.458,-0.0024,6,0,0
4538,-233.458,0.0048,6,0,0
4539,-233.458,-0.0024,6,0,0
4540,-233.458,0.0024,6,0,0
4541,-233.458,-0.0024,6,0,0
4542,-233.458,0.0012,6,0,0
4543,-233.458,-0.0012,6,0,0
4544,-233.458,-0.0012,6,0,0
4545,-233.458,0.0012,6,0,0
4546,-233.458,-0.0048,6,0,0
4547,-233.458,0.006,6,0,0
4548,-233.458,0.0024,6,0,0
4549,-233.458,0.0036,6,0,0
4550,-233.458,0.0012,6,0,0
4551,-233.458,-0.0012,6,0,0
4552,-233.458,0.0012,6,0,0
4553,-233.458,0,6,0,0
4554,-233.458,-0.0024,6,0,0
4555,-233.458,-0.0012,6,0,0
4556,-233.458,0.0024,6,0,0
4557,-233.458,-0.0036,6,0,0
4558,-233.458,-0.0012,6,0,0
4559,-233.458,0.0024,6,0,0
4560,-233.458,0,6,0,0
4561,-233.458,-0.0012,6,0,0
4562,-233.458,0.0012,6,0,0
4563,-233.458,0.0012,6,0,0
4564,-233.458,-0.0036,6,0,0
4565,-233.458,0.0048,6,0,0
4566,-233.458,-0.0012,6,0,0
4567,-233.458,-0.0012,6,0,0
4568,-233.458,0,6,0,0
4569,-233.458,-0.0024,6,0,0
4570,-233.458,0.0024,6,0,0
4571,-233.458,-0.0024,6,0,0
4572,-233.458,-0.0024,6,0,0
4573,-233.458,-0.0012,6,0,0
4574,-233.458,-0.0012,6,0,0
4575,-233.458,-0.0012,6,0,0
4576,-233.458,0,6,0,0
4577,-233.458,0.0012,6,0,0
4578,-233.458,0,6,0,0
4579,-233.458,0.0036,6,0,0
4580,-233.458,0.0012,6,0,0
4581,-233.458,-0.0012,6,0,0
4582,-233.458,-0.0012,6,0,0
4583,-233.458,-0.0012,6,0,0
4584,-233.458,-0.0012,6,0,0
4585,-233.458,0.0012,6,0,0
4586,-233.458,0.0012,6,0,0
4587,-233.458,0,6,0,0
4588,-233.458,0.0012,6,0,0
4589,-233.458,-0.0024,6,0,0
4590,-233.458,-0.0048,6,0,0
4591,-233.458,0.0012,6,0,0
4592,-233.458,-0.0024,6,0,0
4593,-233.458,0,6,0,0
4594,-233.458,0.0012,6,0,0
4595,-233.458,0,6,0,0
4596,-233.458,0,6,0,0
4597,-233.458,-0.0036,6,0,0
4598,-233.458,-0.0036,6,0,0
4599,-233.458,0.0048,6,0,0
4600,-233.458,-0.0012,6,0,0
4601,-233.458,0,6,0,0
4602,-233.458,-0.0012,6,0,0
4603,-233.458,0,6,0,0
4604,-233.458,0.0048,6,0,0
4605,-233.458,-0.0012,6,0,0
4606,-233.458,-0.0012,6,0,0
4607,-233.458,-0.0012,6,0,0
4608,-233.458,0.0024,6,0,0
4609,-233.458,0.0024,6,0,0
4610,-233.458,-0.0036,6,0,0
4611,-233.458,0.0024,6,0,0
4612,-233.458,0.0012,6,0,0
4613,-233.458,-0.0024,6,0,0
4614,-233.458,-0.0024,6,0,0
4615,-233.458,0,6,0,0
4616,-233.458,-0.0024,6,0,0
4617,-233.458,0.0012,6,0,0
4618,-233.458,-0.0012,6,0,0
4619,-233.458,-0.0036,6,0,0
4620,-233.458,0.0048,6,0,0
4621,-233.458,0.0024,6,0,0
4622,-233.458,0,6,0,0
4623,-233.458,-0.0012,6,0,0
4624,-233.458,0,6,0,0
4625,-233.458,-0.0048,6,0,0
4626,-233.458,0.0024,6,0,0
4627,-233.458,-0.0036,6,0,0
4628,-233.458,-0.0012,6,0,0
4629,-233.458,0,6,0,0
4630,-233.458,-0.0036,6,0,0
4631,-233.458,0.0024,6,0,0
4632,-233.458,0,6,0,0
4633,-233.458,0.0048,6,0,0
4634,-233.458,0.0024,6,0,0
4635,-233.458,0,6,0,0
4636,-233.458,-0.0012,6,0,0
4637,-233.458,0.006,6,0,0
4638,-233.458,0,6,0,0
4639,-233.458,0.0024,6,0,0
4640,-233.458,0.0036,6,0,0
4641,-233.458,-0.0036,6,0,0
4642,-233.458,0.0012,6,0,0
4643,-233.458,0,6,0,0
4644,-233.458,-0.0048,6,0,0
4645,-233.458,0,6,0,0
4646,-233.458,0.0024,6,0,0
4647,-233.458,0.0012,6,0,0
4648,-233.458,0.0048,6,0,0
4649,-233.458,-0.0048,6,0,0
4650,-233.458,0,6,0,0
4651,-233.458,0,6,0,0
4652,-233.458,-0.0024,6,0,0
4653,-233.458,0.0024,6,0,0
4654,-233.458,0.0024,6,0,0
4655,-233.458,0.0024,6,0,0
4656,-233.458,0.0012,6,0,0
4657,-233.458,0.0024,6,0,0
4658,-233.458,-0.0012,6,0,0
4659,-233.458,0.0012,6,0,0
4660,-233.458,0.0012,6,0,0
4661,-233.458,0.0012,6,0,0
4662,-233.458,0.0024,6,0,0
4663,-233.458,0,6,0,0
4664,-233.458,0,6,0,0
4665,-233.458,0.0024,6,0,0
4666,-233.458,-0.0036,6,0,0
4667,-233.458,-0.0024,6,0,0
4668,-233.458,0.0012,6,0,0
4669,-233.458,0,6,0,0
4670,-233.458,0,6,0,0
4671,-233.458,0,6,0,0
4672,-233.458,-0.0012,6,0,0
4673,-233.458,-0.0024,6,0,0
4674,-233.458,0.0036,6,0,0
4675,-233.458,0.0048,6,0,0
4676,-233.458,-0.0012,6,0,0
4677,-233.458,-0.0012,6,0,0
4678,-233.458,0.0036,6,0,0
4679,-233.458,0.0036,6,0,0
4680,-233.458,0,6,0,0
4681,-233.458,-0.0012,6,0,0
4682,-233.458,-0.0012,6,0,0
4683,-233.458,0.0024,6,0,0
4684,-233.458,0,6,0,0
4685,-233.458,0.0036,6,0,0
4686,-233.458,-0.0012,6,0,0
4687,-233.458,0.0012,6,0,0
4688,-233.458,0,6,0,0
4689,-233.458,0.0048,6,0,0
4690,-233.458,0,6,0,0
4691,-233.458,-0.0012,6,0,0
4692,-233.458,0,6,0,0
4693,-233.458,0.0036,6,0,0
4694,-233.458,-0.0036,6,0,0
4695,-233.458,0,6,0,0
4696,-233.458,0,6,0,0
4697,-233.458,-0.0024,6,0,0
4698,-233.458,0.0012,6,0,0
4699,-233.458,-0.0024,6,0,0
4700,-233.458,0,6,0,0
4701,-233.458,-0.006,6,0,0
4702,-233.458,0,6,0,0
4703,-233.458,0.0024,6,0,0
4704,-233.458,-0.0036,6,0,0
4705,-233.458,-0.0024,6,0,0
4706,-233.458,-0.0036,6,0,0
4707,-233.458,0.0036,6,0,0
4708,-233.458,-0.0024,6,0,0
4709,-233.458,-0.0012,6,0,0
4710,-233.458,0.0048,6,0,0
4711,-233.458,-0.0024,6,0,0
4712,-233.458,0.0012,6,0,0
4713,-233.458,0,6,0,0
4714,-233.458,-0.0012,6,0,0
4715,-233.458,0,6,0,0
4716,-233.458,0.0024,6,0,0
4717,-233.458,-0.0012,6,0,0
4718,-233.458,-0.0024,6,0,0
4719,-233.458,0.0024,6,0,0
4720,-233.458,0.0024,6,0,0
4721,-233.458,0.0012,6,0,0
4722,-233.458,-0.0012,6,0,0
4723,-233.458,-0.0036,6,0,0
4724,-233.458,-0.0024,6,0,0
4725,-233.458,0,6,0,0
4726,-233.458,-0.0012,6,0,0
4727,-233.458,0.0024,6,0,0
4728,-233.458,-0.0072,6,0,0
4729,-233.458,0.0024,6,0,0
4730,-233.458,-0.0012,6,0,0
4731,-233.458,0.0012,6,0,0
4732,-233.458,0.0024,6,0,0
4733,-233.458,0.0012,6,0,0
4734,-233.458,0,6,0,0
4735,-233.458,0.0012,6,0,0
4736,-233.458,0,6,0,0
4737,-233.458,-0.0024,6,0,0
4738,-233.458,0.0012,6,0,0
4739,-233.458,0.0024,6,0,0
4740,-233.458,0,6,0,0
4741,-233.458,-0.0024,6,0,0
4742,-233.458,0.0012,6,0,0
4743,-233.458,-0.0012,6,0,0
4744,-233.458,0,6,0,0
4745,-233.458,0.0024,6,0,0
4746,-233.458,0.0024,6,0,0
4747,-233.458,-0.0024,6,0,0
4748,-233.458,0.0012,6,0,0
4749,-233.458,-0.0012,6,0,0
4750,-233.458,0,6,0,0
4751,-233.458,-0.0012,6,0,0
4752,-233.458,-0.0012,6,0,0
4753,-233.458,0,6,0,0
4754,-233.458,0,6,0,0
4755,-233.458,0.0012,6,0,0
4756,-233.458,-0.0036,6,0,0
4757,-233.458,0.0036,6,0,0
4758,-233.458,-0.0012,6,0,0
4759,-233.458,0.0036,6,0,0
4760,-233.458,0,6,0,0
4761,-233.458,0.0024,6,0,0
4762,-233.458,-0.0024,6,0,0
4763,-233.458,0.0036,6,0,0
4764,-233.458,0,6,0,0
4765,-233.458,0,6,0,0
4766,-233.458,0,6,0,0
4767,-233.458,-0.0012,6,0,0
4768,-233.458,0.0012,6,0,0
4769,-233.458,0.0012,6,0,0
4770,-233.458,0,6,0,0
4771,-233.458,-0.0048,6,0,0
4772,-233.458,0.0024,6,0,0
4773,-233.458,-0.0024,6,0,0
4774,-233.458,-0.0012,6,0,0
4775,-233.458,0,6,0,0
4776,-233.458,0,6,0,0
4777,-233.458,0.0012,6,0,0
4778,-233.458,0,6,0,0
4779,-233.458,-0.0012,6,0,0
4780,-233.458,0,6,0,0
4781,-233.458,0.0012,6,0,0
4782,-233.458,0.0024,6,0,0
4783,-233.458,0.0012,6,0,0
4784,-233.458,0,6,0,0
4785,-233.458,0,6,0,0
4786,-233.458,0.0024,6,0,0
4787,-233.458,-0.0048,6,0,0
4788,-233.458,0.0048,6,0,0
4789,-233.458,0.0048,6,0,0
4790,-233.458,-0.0036,6,0,0
4791,-233.458,0,6,0,0
4792,-233.458,-0.0012,6,0,0
4793,-233.458,-0.0036,6,0,0
4794,-233.458,-0.0012,6,0,0
4795,-233.458,0,6,0,0
4796,-233.458,0,6,0,0
4797,-233.458,-0.0024,6,0,0
4798,-233.458,0,6,0,0
4799,-233.458,0,6,0,0
4800,-233.458,0,6,0,0
4801,-233.458,-0.0036,6,0,0
4802,-233.458,-0.0048,6,0,0
4803,-233.458,0.0024,6,0,0
4804,-233.458,-0.0048,6,0,0
4805,-233.458,0.0012,6,0,0
4806,-233.458,0.0012,6,0,0
4807,-233.458,0.0012,6,0,0
4808,-233.458,0,6,0,0
4809,-233.458,0.0024,6,0,0
4810,-233.458,0.0012,6,0,0
4811,-233.458,0,6,0,0
4812,-233.458,-0.0048,6,0,0
4813,-233.458,0.0012,6,0,0
4814,-233.458,-0.0012,6,0,0
4815,-233.458,-0.0012,6,0,0
4816,-233.458,-0.0024,6,0,0
4817,-233.458,0.0012,6,0,0
4818,-233.458,-0.0012,6,0,0
4819,-233.458,0.0024,6,0,0
4820,-233.458,0,6,0,0
4821,-233.458,-0.0012,6,0,0
4822,-233.458,0,6,0,0
4823,-233.458,0.0012,6,0,0
4824,-233.458,0,6,0,0
4825,-233.458,0,6,0,0
4826,-233.458,0.0012,6,0,0
4827,-233.458,-0.0036,6,0,0
4828,-233.458,0.0012,6,0,0
4829,-233.458,-0.0024,6,0,0
4830,-233.458,-0.0024,6,0,0
4831,-233.458,0.0012,6,0,0
4832,-233.458,0,6,0,0
4833,-233.458,0,6,0,0
4834,-233.458,0.0048,6,0,0
4835,-233.458,0.0024,6,0,0
4836,-233.458,-0.0036,6,0,0
4837,-233.458,0,6,0,0
4838,-233.458,-0.0012,6,0,0
4839,-233.458,0.0012,6,0,0
4840,-233.458,0,6,0,0
4841,-233.458,0,6,0,0
4842,-233.458,0.0012,6,0,0
4843,-233.458,0,6,0,0
4844,-233.458,0.0012,6,0,0
4845,-233.458,-0.0012,6,0,0
4846,-233.458,0,6,0,0
4847,-233.458,0,6,0,0
4848,-233.458,-0.0012,6,0,0
4849,-233.458,0.0012,6,0,0
4850,-233.458,0,6,0,0
4851,-233.458,0.0012,6,0,0
4852,-233.458,0.0036,6,0,0
4853,-233.458,-0.0012,6,0,0
4854,-233.458,0,6,0,0
4855,-233.458,0.0012,6,0,0
4856,-233.458,-0.0012,6,0,0
4857,-233.458,-0.0024,6,0,0
4858,-233.458,-0.0024,6,0,0
4859,-233.458,0,6,0,0
4860,-233.458,0,6,0,0
4861,-233.458,-0.0012,6,0,0
4862,-233.458,0,6,0,0
4863,-233.458,0.0036,6,0,0
4864,-233.458,0.0036,6,0,0
4865,-233.458,-0.0012,6,0,0
4866,-233.458,-0.0024,6,0,0
4867,-233.458,-0.0024,6,0,0
4868,-233.458,0,6,0,0
4869,-233.458,-0.0012,6,0,0
4870,-233.458,-0.0012,6,0,0
4871,-233.458,0.0024,6,0,0
4872,-233.458,0.0012,6,0,0
4873,-233.458,0,6,0,0
4874,-233.458,-0.0036,6,0,0
4875,-233.458,-0.0024,6,0,0
4876,-233.458,-0.0012,6,0,0
4877,-233.458,0.0012,6,0,0
4878,-233.458,0.0036,6,0,0
4879,-233.458,0,6,0,0
4880,-233.458,0,6,0,0
4881,-233.458,0.0024,6,0,0
4882,-233.458,-0.0036,6,0,0
4883,-233.458,0,6,0,0
4884,-233.458,-0.0012,6,0,0
4885,-233.458,0,6,0,0
4886,-233.458,-0.0024,6,0,0
4887,-233.458,-0.0012,6,0,0
4888,-233.458,0.0024,6,0,0
4889,-233.458,-0.0024,6,0,0
4890,-233.458,-0.0036,6,0,0
4891,-233.458,-0.0012,6,0,0
4892,-233.458,-0.0024,6,0,0
4893,-233.458,0,6,0,0
4894,-233.458,0,6,0,0
4895,-233.458,0.0024,6,0,0
4896,-233.458,-0.0012,6,0,0
4897,-233.458,0.0036,6,0,0
4898,-233.458,-0.0012,6,0,0
4899,-233.458,0.0024,6,0,0
4900,-233.458,-0.0024,6,0,0
4901,-233.458,0.0012,6,0,0
4902,-233.458,0,6,0,0
4903,-233.458,0,6,0,0
4904,-233.458,0,6,0,0
4905,-233.458,0.0012,6,0,0
4906,-233.458,0,6,0,0
4907,-233.458,-0.0012,6,0,0
4908,-233.458,0,6,0,0
4909,-233.458,0,6,0,0
4910,-233.458,-0.0024,6,0,0
4911,-233.458,0.0012,6,0,0
4912,-233.458,-0.0012,6,0,0
4913,-233.458,0.0012,6,0,0
4914,-233.458,0.0024,6,0,0
4915,-233.458,0.0012,6,0,0
4916,-233.458,-0.0012,6,0,0
4917,-233.458,0.0012,6,0,0
4918,-233.458,0,6,0,0
4919,-233.458,-0.0012,6,0,0
4920,-233.458,-0.0036,6,0,0
4921,-233.458,0,6,0,0
4922,-233.458,0,6,0,0
4923,-233.458,0.0024,6,0,0
4924,-233.458,0,6,0,0
4925,-233.458,-0.0012,6,0,0
4926,-233.458,0.0024,6,0,0
4927,-233.458,0,6,0,0
4928,-233.458,0,6,0,0
4929,-233.458,0.0012,6,0,0
4930,-233.458,-0.0036,6,0,0
4931,-233.458,-0.0012,6,0,0
4932,-233.458,0.0024,6,0,0
4933,-233.458,-0.0024,6,0,0
4934,-233.458,0.0024,6,0,0
4935,-233.458,-0.0012,6,0,0
4936,-233.458,0,6,0,0
4937,-233.458,0,6,0,0
4938,-233.458,0,6,0,0
4939,-233.458,-0.0012,6,0,0
4940,-233.458,0.006,6,0,0
4941,-233.458,0,6,0,0
4942,-233.458,-0.0036,6,0,0
4943,-233.458,0.0036,6,0,0
4944,-233.458,-0.0012,6,0,0
4945,-233.458,0.0012,6,0,0
4946,-233.458,-0.0012,6,0,0
4947,-233.458,0.0036,6,0,0
4948,-233.458,-0.0036,6,0,0
4949,-233.458,0.0036,6,0,0
4950,-233.458,0,6,0,0
4951,-233.458,0.0012,6,0,0
4952,-233.458,0.0024,6,0,0
4953,-233.458,-0.0024,6,0,0
4954,-233.458,0.0012,6,0,0
4955,-233.458,-0.0024,6,0,0
4956,-233.458,-0.0012,6,0,0
4957,-233.458,0.0024,6,0,0
4958,-233.458,0.0012,6,0,0
4959,-233.458,-0.0024,6,0,0
4960,-233.458,-0.0036,6,0,0
4961,-233.458,0.0012,6,0,0
4962,-233.458,-0.0036,6,0,0
4963,-233.458,-0.0024,6,0,0
4964,-233.458,0,6,0,0
4965,-233.458,0,6,0,0
4966,-233.458,0,6,0,0
4967,-233.458,0.0012,6,0,0
4968,-233.458,0,6,0,0
4969,-233.458,0.0012,6,0,0
4970,-233.458,-0.0012,6,0,0
4971,-233.458,0.0012,6,0,0
4972,-233.458,-0.0012,6,0,0
4973,-233.458,-0.0012,6,0,0
4974,-233.458,0,6,0,0
4975,-233.458,-0.0012,6,0,0
4976,-233.458,0.0012,6,0,0
4977,-233.458,0,6,0,0
4978,-233.458,-0.0012,6,0,0
4979,-233.458,0.0024,6,0,0
4980,-233.458,-0.0036,6,0,0
4981,-233.458,0.0036,6,0,0
4982,-233.458,-0.0036,6,0,0
4983,-233.458,0,6,0,0
4984,-233.458,0.0024,6,0,0
4985,-233.458,-0.0012,6,0,0
4986,-233.458,-0.0012,6,0,0
4987,-233.458,-0.0012,6,0,0
4988,-233.458,0.0012,6,0,0
4989,-233.458,-0.0012,6,0,0
4990,-233.458,0.0036,6,0,0
4991,-233.458,-0.0024,6,0,0
4992,-233.458,0,6,0,0
4993,-233.458,-0.0012,6,0,0
4994,-233.458,-0.006,6,0,0
4995,-233.458,-0.0024,6,0,0
4996,-233.458,0.0012,6,0,0
4997,-233.458,0.0012,6,0,0
4998,-233.458,-0.0012,6,0,0
4999,-233.458,0.0036,6,0,0
5000,-233.458,0.0012,6,0,0
5001,-233.458,0.0012,6,0,0
5002,-233.458,-0.0048,6,0,0
5003,-233.458,-0.0012,6,0,0
5004,-233.458,0.0036,6,0,0
5005,-233.458,0.0012,6,0,0
5006,-233.458,0,6,0,0
5007,-233.458,0.0012,6,0,0
5008,-233.458,-0.0024,6,0,0
5009,-233.458,0.0012,6,0,0
5010,-233.458,-0.0012,6,0,0
5011,-233.458,0,6,0,0
5012,-233.458,0.0012,6,0,0
5013,-233.458,-0.0012,6,0,0
5014,-233.458,0.0012,6,0,0
5015,-233.458,0.0024,6,0,0
5016,-233.458,0,6,0,0
5017,-233.458,0,6,0,0
5018,-233.458,0,6,0,0
5019,-233.458,-0.0024,6,0,0
5020,-233.458,0,6,0,0
5021,-233.458,-0.0024,6,0,0
5022,-233.458,-0.0024,6,0,0
5023,-233.458,-0.0012,6,0,0
5024,-233.458,0.0012,6,0,0
5025,-233.458,0,6,0,0
5026,-233.458,-0.0024,6,0,0
5027,-233.458,-0.0036,6,0,0
5028,-233.458,0.0036,6,0,0
5029,-233.458,0.0036,6,0,0
5030,-233.458,0,6,0,0
5031,-233.458,0.0024,6,0,0
5032,-233.458,0.0024,6,0,0
5033,-233.458,-0.0024,6,0,0
5034,-233.458,0,6,0,0
5035,-233.458,-0.0012,6,0,0
5036,-233.458,-0.0024,6,0,0
5037,-233.458,-0.0024,6,0,0
5038,-233.458,-0.0012,6,0,0
5039,-233.458,0.0012,6,0,0
5040,-233.458,0.0012,6,0,0
5041,-233.458,0.0012,6,0,0
5042,-233.458,0,6,0,0
5043,-233.458,-0.0012,6,0,0
5044,-233.458,0.0012,6,0,0
5045,-233.458,0,6,0,0
5046,-233.458,-0.0012,6,0,0
5047,-233.458,0.0024,6,0,0
5048,-233.458,0.0024,6,0,0
5049,-233.458,0.0012,6,0,0
5050,-233.458,-0.0012,6,0,0
5051,-233.458,-0.0048,6,0,0
5052,-233.458,0.0024,6,0,0
5053,-233.458,-0.0036,6,0,0
5054,-233.458,0,6,0,0
5055,-233.458,-0.0012,6,0,0
5056,-233.458,0.0036,6,0,0
5057,-233.458,0.0024,6,0,0
5058,-233.458,0.0012,6,0,0
5059,-233.458,-0.0024,6,0,0
5060,-233.458,0.0024,6,0,0
5061,-233.458,-0.0036,6,0,0
5062,-233.458,0.0012,6,0,0
5063,-233.458,-0.0036,6,0,0
5064,-233.458,0,6,0,0
5065,-233.458,-0.0012,6,0,0
5066,-233.458,-0.0012,6,0,0
5067,-233.458,0.0024,6,0,0
5068,-233.458,-0.0012,6,0,0
5069,-233.458,0.0024,6,0,0
5070,-233.458,0.0012,6,0,0
5071,-233.458,-0.0036,6,0,0
5072,-233.458,-0.0024,6,0,0
5073,-233.458,-0.0024,6,0,0
5074,-233.458,-0.0012,6,0,0
5075,-233.458,0,6,0,0
5076,-233.458,-0.0012,6,0,0
5077,-233.458,0,6,0,0
5078,-233.458,-0.0036,6,0,0
5079,-233.458,-0.0024,6,0,0
5080,-233.458,0,6,0,0
5081,-233.458,-0.0024,6,0,0
5082,-233.458,0.0012,6,0,0
5083,-233.458,0,6,0,0
5084,-233.458,0.0024,6,0,0
5085,-233.458,0.0024,6,0,0
5086,-233.458,0.0024,6,0,0
5087,-233.458,-0.0012,6,0,0
5088,-233.458,-0.0012,6,0,0
5089,-233.458,0,6,0,0
5090,-233.458,-0.0024,6,0,0
5091,-233.458,0,6,0,0
5092,-233.458,0.0012,6,0,0
5093,-233.458,0,6,0,0
5094,-233.458,0.0024,6,0,0
5095,-233.458,0,6,0,0
5096,-233.458,-0.0024,6,0,0
5097,-233.458,0.0012,6,0,0
5098,-233.458,-0.0024,6,0,0
5099,-233.458,-0.0024,6,0,0
5100,-233.458,0,6,0,0
5101,-233.458,0.0012,6,0,0
5102,-233.458,0,6,0,0
5103,-233.458,-0.0012,6,0,0
5104,-233.458,-0.0012,6,0,0
5105,-233.458,0.0012,6,0,0
5106,-233.458,0,6,0,0
5107,-233.458,0.0024,6,0,0
5108,-233.458,-0.0012,6,0,0
5109,-233.458,-0.0012,6,0,0
5110,-233.458,-0.0024,6,0,0
5111,-233.458,0,6,0,0
5112,-233.458,-0.0012,6,0,0
5113,-233.458,0,6,0,0
5114,-233.458,-0.0012,6,0,0
5115,-233.458,0,6,0,0
5116,-233.458,0.0024,6,0,0
5117,-233.458,0.0012,6,0,0
5118,-233.458,-0.0012,6,0,0
5119,-233.458,-0.0024,6,0,0
5120,-233.458,-0.0012,6,0,0
5121,-233.458,0,6,0,0
5122,-233.458,0.0024,6,0,0
5123,-233.458,0.0036,6,0,0
5124,-233.458,0.0036,6,0,0
5125,-233.458,-0.0024,6,0,0
5126,-233.458,0,6,0,0
5127,-233.458,0,6,0,0
5128,-233.458,0.0012,6,0,0
5129,-233.458,-0.0012,6,0,0
5130,-233.458,-0.0012,6,0,0
5131,-233.458,-0.0012,6,0,0
5132,-233.458,-0.0012,6,0,0
5133,-233.458,0,6,0,0
5134,-233.458,0.0012,6,0,0
5135,-233.458,-0.0024,6,0,0
5136,-233.458,-0.0012,6,0,0
5137,-233.458,0,6,0,0
5138,-233.458,-0.0036,6,0,0
5139,-233.458,-0.0048,6,0,0
5140,-233.458,0.0012,6,0,0
5141,-233.458,-0.0012,6,0,0
5142,-233.458,0,6,0,0
5143,-233.458,0,6,0,0
5144,-233.458,0.0036,6,0,0
5145,-233.458,0,6,0,0
5146,-233.458,0.0036,6,0,0
5147,-233.458,-0.0012,6,0,0
5148,-233.458,-0.0012,6,0,0
5149,-233.458,0.0036,6,0,0
