cnt,pos,speed,DTorque,DAC,STorque
218,-164.2,-0.0012,0,0,0
219,-164.2,-0.0024,0,0,0
220,-164.2,0,0,0,0
221,-164.2,0.0012,0,0,0
222,-164.2,0,0,0,0
223,-164.2,0,0,0,0
224,-164.2,-0.0012,0,0,0
225,-164.2,-0.0012,0,0,0
226,-164.2,-0.0024,0,0,0
227,-164.2,-0.0024,0,0,0
228,-164.2,-0.0024,0,0,0
229,-164.2,0.0024,0,0,0
230,-164.2,0.0036,0,0,0
231,-164.2,0.0072,0,0,0
232,-164.2,0.0012,0,0,0
233,-164.2,0,0,0,0
234,-164.2,0.0012,0,0,0
235,-164.2,0,0,0,0
236,-164.2,0.0036,0,0,0
237,-164.2,0,0,0,0
238,-164.2,0,0,0,0
239,-164.2,-0.0036,0,0,0
240,-164.2,0,0,0,0
241,-164.2,-0.0012,0,0,0
242,-164.2,-0.0012,0,0,0
243,-164.2,0,0,0,0
244,-164.2,0,0,0,0
245,-164.2,0.0012,0,0,0
246,-164.2,-0.0024,0,0,0
247,-164.2,-0.0036,0,0,0
248,-164.2,-0.0012,0,0,0
249,-164.2,-0.0024,0,0,0
250,-164.2,-0.0048,0,0,0
251,-164.2,-0.006,0,0,0
252,-164.2,-0.006,0,0,0
253,-164.2,-0.0012,0,0,0
254,-164.2,0.0036,0,0,0
255,-164.2,0.0024,0,0,0
256,-164.2,0.0012,0,0,0
257,-164.2,-0.0024,0,0,0
258,-164.2,0,0,0,0
259,-164.2,0,0,0,0
260,-164.2,0.0012,0,0,0
261,-164.2,0.0048,0,0,0
262,-164.2,0.006,0,0,0
263,-164.2,-0.0024,0,0,0
264,-164.2,-0.0024,0,0,0
265,-164.2,0,0,0,0
266,-164.2,0.0012,0,0,0
267,-164.2,0.0024,0,0,0
268,-164.2,-0.0012,0,0,0
269,-164.2,0.0012,0,0,0
270,-164.2,0,0,0,0
271,-164.2,-0.0048,0,0,0
272,-164.2,-0.0048,0,0,0
273,-164.2,0.0012,0,0,0
274,-164.2,0,0,0,0
275,-164.2,0,0,0,0
276,-164.2,0,0,0,0
277,-164.2,0,0,0,0
278,-164.2,0.0024,0,0,0
279,-164.2,0.0012,0,0,0
280,-164.2,-0.0048,0,0,0
281,-164.2,-0.0024,1,0,0
282,-164.2,0,1,0,0
283,-164.2,0.0024,0,0,0
284,-164.2,0.0024,1,0,0
285,-164.2,0.0048,0,0,0
286,-164.2,0.0012,0,0,0
287,-164.2,0.0024,0,0,0
288,-164.2,0,0,0,0
289,-164.2,0,1,0,0
290,-164.2,0.0012,1,0,0
291,-164.2,0.0024,0,0,0
292,-164.2,-0.0024,0,0,0
293,-164.2,0.0012,0,0,0
294,-164.2,0,1,0,0
295,-164.2,0,1,0,0
296,-164.2,-0.0036,0,0,0
297,-164.2,-0.0048,0,0,0
298,-164.2,-0.0012,0,0,0
299,-164.2,0.0012,1,0,0
300,-164.2,0,1,0,0
301,-164.2,-0.0024,1,0,0
302,-164.2,-0.0036,1,0,0
303,-164.2,-0.0012,1,0,0
304,-164.2,0,1,0,0
305,-164.2,-0.0012,1,0,0
306,-164.2,-0.0012,1,0,0
307,-164.2,0,1,0,0
308,-164.2,-0.0012,1,0,0
309,-164.2,0,1,0,0
310,-164.2,0,1,0,0
311,-164.2,0.0024,1,0,0
312,-164.2,0.0024,1,0,0
313,-164.2,0.0024,1,0,0
314,-164.2,0.0012,1,0,0
315,-164.2,0.0012,1,0,0
316,-164.2,0,1,0,0
317,-164.2,0.0024,1,0,0
318,-164.2,0,1,0,0
319,-164.2,0.0036,1,0,0
320,-164.2,0.0024,1,0,0
321,-164.2,0.0024,1,0,0
322,-164.2,0.0012,1,0,0
323,-164.2,0,1,0,0
324,-164.2,0.0036,1,0,0
325,-164.2,0.0036,1,0,0
326,-164.2,0,1,0,0
327,-164.2,-0.0024,1,0,0
328,-164.2,-0.0024,1,0,0
329,-164.2,-0.0024,1,0,0
330,-164.2,-0.0012,1,0,0
331,-164.2,0.0012,1,0,0
332,-164.2,0.0012,1,0,0
333,-164.2,-0.0036,1,0,0
334,-164.2,0.0012,1,0,0
335,-164.2,0.0012,1,0,0
336,-164.2,-0.0012,1,0,0
337,-164.2,-0.0012,1,0,0
338,-164.2,-0.0012,1,0,0
339,-164.2,-0.006,1,0,0
340,-164.2,-0.0048,1,0,0
341,-164.2,0.0036,1,0,0
342,-164.2,0.0012,1,0,0
343,-164.2,0.0012,1,0,0
344,-164.2,-0.0012,1,0,0
345,-164.2,0.0012,1,0,0
346,-164.2,0,1,0,0
347,-164.2,-0.0024,1,0,0
348,-164.2,0.0012,1,0,0
349,-164.2,0.0024,1,0,0
350,-164.2,0.0012,1,0,0
351,-164.2,-0.0012,1,0,0
352,-164.2,0,1,0,0
353,-164.2,0.0012,1,0,0
354,-164.2,-0.0024,1,0,0
355,-164.2,-0.0012,1,0,0
356,-164.2,0.0012,1,0,0
357,-164.2,0.0012,1,0,0
358,-164.2,0.0012,1,0,0
359,-164.2,-0.0024,1,0,0
360,-164.2,-0.0012,1,0,0
361,-164.2,-0.0036,1,0,0
362,-164.2,0.0024,1,0,0
363,-164.2,0,1,0,0
364,-164.2,0,1,0,0
365,-164.2,-0.006,1,0,0
366,-164.2,0.0036,1,0,0
367,-164.2,0.0012,1,0,0
368,-164.2,0.0012,1,0,0
369,-164.2,0.0024,1,0,0
370,-164.2,0.0012,1,0,0
371,-164.2,0.0012,1,0,0
372,-164.2,0.0012,1,0,0
373,-164.2,-0.0024,1,0,0
374,-164.2,0.0036,1,0,0
375,-164.2,0.0012,1,0,0
376,-164.2,0.0024,1,0,0
377,-164.2,0.0012,1,0,0
378,-164.2,-0.0024,1,0,0
379,-164.2,0.0012,1,0,0
380,-164.2,0.0048,1,0,0
381,-164.2,0,1,0,0
382,-164.2,0.0012,1,0,0
383,-164.2,0,1,0,0
384,-164.2,-0.0012,1,0,0
385,-164.2,0.0012,1,0,0
386,-164.2,-0.0012,1,0,0
387,-164.2,0.0012,1,0,0
388,-164.2,0.0024,1,0,0
389,-164.2,0.0036,1,0,0
390,-164.2,-0.0012,1,0,0
391,-164.2,-0.0024,1,0,0
392,-164.2,0.0012,1,0,0
393,-164.2,0.0072,1,0,0
394,-164.2,0,1,0,0
395,-164.2,-0.0048,1,0,0
396,-164.2,-0.0012,1,0,0
397,-164.2,0.0024,1,0,0
398,-164.2,0.0012,1,0,0
399,-164.2,0.0024,1,0,0
400,-164.2,0,1,0,0
401,-164.2,-0.0024,1,0,0
402,-164.2,0.0012,1,0,0
403,-164.2,0,1,0,0
404,-164.2,0,1,0,0
405,-164.2,-0.0036,1,0,0
406,-164.2,-0.0012,1,0,0
407,-164.2,0.0036,1,0,0
408,-164.2,0,1,0,0
409,-164.2,-0.0012,1,0,0
410,-164.2,-0.0012,1,0,0
411,-164.2,0.0024,1,0,0
412,-164.2,0.0024,1,0,0
413,-164.2,-0.0036,1,0,0
414,-164.2,0.0036,1,0,0
415,-164.2,-0.0036,1,0,0
416,-164.2,-0.0024,1,0,0
417,-164.2,0.0036,1,0,0
418,-164.2,-0.0024,1,0,0
419,-164.2,0.0036,1,0,0
420,-164.2,-0.0012,1,0,0
421,-164.2,-0.0012,1,0,0
422,-164.2,0,1,0,0
423,-164.2,0.0036,1,0,0
424,-164.2,0.0048,1,0,0
425,-164.2,-0.0012,1,0,0
426,-164.2,-0.0036,1,0,0
427,-164.2,0.0012,1,0,0
428,-164.2,0.0012,1,0,0
429,-164.2,0.0012,1,0,0
430,-164.2,0.0036,1,0,0
431,-164.2,0.0036,1,0,0
432,-164.2,-0.0036,1,0,0
433,-164.2,-0.0012,1,0,0
434,-164.2,-0.0012,1,0,0
435,-164.2,0.0024,1,0,0
436,-164.2,0,1,0,0
437,-164.2,0,1,0,0
438,-164.2,-0.0048,1,0,0
439,-164.2,0,1,0,0
440,-164.2,0.006,1,0,0
441,-164.2,0.006,1,0,0
442,-164.2,-0.0024,1,0,0
443,-164.2,-0.0072,1,0,0
444,-164.2,0.0012,1,0,0
445,-164.2,0.0048,1,0,0
446,-164.2,-0.0036,1,0,0
447,-164.2,-0.0012,1,0,0
448,-164.2,-0.0012,1,0,0
449,-164.2,0.0036,1,0,0
450,-164.2,0.0036,1,0,0
451,-164.2,-0.0024,1,0,0
452,-164.2,-0.0036,1,0,0
453,-164.2,0.0048,1,0,0
454,-164.2,-0.0012,1,0,0
455,-164.2,-0.0024,1,0,0
456,-164.2,-0.0012,1,0,0
457,-164.2,0.0048,1,0,0
458,-164.2,-0.0024,1,0,0
459,-164.2,-0.0012,1,0,0
460,-164.2,0,1,0,0
461,-164.2,0.0036,1,0,0
462,-164.2,-0.0012,1,0,0
463,-164.2,-0.0024,1,0,0
464,-164.2,0.0012,1,0,0
465,-164.2,0.0036,1,0,0
466,-164.2,-0.0012,2,0,0
467,-164.2,0.0012,1,0,0
468,-164.2,-0.0036,1,0,0
469,-164.2,0.0012,1,0,0
470,-164.2,0,1,0,0
471,-164.2,0.0024,1,0,0
472,-164.2,0.0012,1,0,0
473,-164.2,-0.0024,2,0,0
474,-164.2,0.0012,1,0,0
475,-164.2,0.0036,1,0,0
476,-164.2,0.0012,1,0,0
477,-164.2,-0.0036,1,0,0
478,-164.2,0.0024,1,0,0
479,-164.2,0,1,0,0
480,-164.2,0.0012,1,0,0
481,-164.2,0.0012,1,0,0
482,-164.2,0,1,0,0
483,-164.2,0.0012,1,0,0
484,-164.2,0.0024,1,0,0
485,-164.2,0.0012,1,0,0
486,-164.2,-0.0012,1,0,0
487,-164.2,-0.0024,1,0,0
488,-164.2,0.0012,1,0,0
489,-164.2,-0.0012,1,0,0
490,-164.2,-0.0024,2,0,0
491,-164.2,0.0048,1,0,0
492,-164.2,0.0036,1,0,0
493,-164.2,-0.0024,1,0,0
494,-164.2,0.0024,1,0,0
495,-164.2,0.006,1,0,0
496,-164.2,0.0012,1,0,0
497,-164.2,0,1,0,0
498,-164.2,-0.0048,1,0,0
499,-164.2,0,1,0,0
500,-164.2,0.0012,1,0,0
501,-164.2,0.0024,1,0,0
502,-164.2,-0.0012,1,0,0
503,-164.2,0.0036,1,0,0
504,-164.2,0,1,0,0
505,-164.2,0.0012,2,0,0
506,-164.2,-0.0012,1,0,0
507,-164.2,-0.0024,1,0,0
508,-164.2,0.0036,2,0,0
509,-164.2,0.0012,2,0,0
510,-164.2,0,2,0,0
511,-164.2,-0.0024,2,0,0
512,-164.2,0.0012,2,0,0
513,-164.2,0.0024,2,0,0
514,-164.2,0.0024,1,0,0
515,-164.2,0,1,0,0
516,-164.2,-0.0012,1,0,0
517,-164.2,0,1,0,0
518,-164.2,0.0024,1,0,0
519,-164.2,0.0048,1,0,0
520,-164.2,0,1,0,0
521,-164.2,0,1,0,0
522,-164.2,0.0024,2,0,0
523,-164.2,0.0024,1,0,0
524,-164.2,0.0024,1,0,0
525,-164.2,0,1,0,0
526,-164.2,0,1,0,0
527,-164.2,0.0024,1,0,0
528,-164.2,0,1,0,0
