cnt,pos,speed,DTorque,DAC,STorque
179,-77.0679,0.0012,0,0,0
180,-77.0679,0.0024,0,0,0
181,-77.0679,-0.0012,0,0,0
182,-77.0679,0,0,0,0
183,-77.0679,0.0024,0,0,0
184,-77.0679,0.0012,0,0,0
185,-77.0679,0,0,0,0
186,-77.0679,0.0024,0,0,0
187,-77.0679,0.0024,0,0,0
188,-77.0679,-0.0024,0,0,0
189,-77.0679,0.0012,0,0,0
190,-77.0679,0.0048,0,0,0
191,-77.0679,-0.0024,0,0,0
192,-77.0679,-0.0012,0,0,0
193,-77.0679,0,0,0,0
194,-77.0679,-0.0048,0,0,0
195,-77.0679,0.0012,0,0,0
196,-77.0679,0.0036,0,0,0
197,-77.0679,0.0012,0,0,0
198,-77.0679,0,0,0,0
199,-77.0679,0,0,0,0
200,-77.0679,-0.0024,0,0,0
201,-77.0679,-0.0036,0,0,0
202,-77.0679,-0.0012,0,0,0
203,-77.0679,0.0024,0,0,0
204,-77.0679,0.0012,0,0,0
205,-77.0679,-0.0024,0,0,0
206,-77.0679,0,0,0,0
207,-77.0679,0.0012,0,0,0
208,-77.0679,0.0012,0,0,0
209,-77.0679,0,0,0,0
210,-77.0679,-0.0024,0,0,0
211,-77.0679,0.0048,0,0,0
212,-77.0679,-0.0012,0,0,0
213,-77.0679,0,0,0,0
214,-77.0679,-0.0012,0,0,0
215,-77.0679,0,0,0,0
216,-77.0679,-0.0024,0,0,0
217,-77.0679,-0.0024,0,0,0
218,-77.0679,0.0012,0,0,0
219,-77.0679,0.0012,0,0,0
220,-77.0679,0,0,0,0
221,-77.0679,-0.0012,0,0,0
222,-77.0679,-0.0012,0,0,0
223,-77.0679,0.0024,0,0,0
224,-77.0679,0.0048,0,0,0
225,-77.0679,-0.0012,0,0,0
226,-77.0679,-0.0012,0,0,0
227,-77.0679,0.0024,0,0,0
228,-77.0679,0,0,0,0
229,-77.0679,0.0012,0,0,0
230,-77.0679,0.0012,0,0,0
231,-77.0679,0.0012,0,0,0
232,-77.0679,0,0,0,0
233,-77.0679,0.0012,0,0,0
234,-77.0679,-0.0048,0,0,0
235,-77.0679,-0.0024,0,0,0
236,-77.0679,0,0,0,0
237,-77.0679,0,0,0,0
238,-77.0679,0.0012,0,0,0
239,-77.0679,-0.0012,0,0,0
240,-77.0679,0.0024,0,0,0
241,-77.0679,0.0024,0,0,0
242,-77.0679,0.0012,0,0,0
243,-77.0679,0,0,0,0
244,-77.0679,0,0,0,0
245,-77.0679,0.0012,0,0,0
246,-77.0679,0.0024,0,0,0
247,-77.0679,-0.0048,0,0,0
248,-77.0679,0,0,0,0
249,-77.0679,0.0024,0,0,0
250,-77.0679,-0.0012,0,0,0
251,-77.0679,0,0,0,0
252,-77.0679,0.0012,0,0,0
253,-77.0679,0.0012,0,0,0
254,-77.0679,0.0024,0,0,0
255,-77.0679,-0.0012,0,0,0
256,-77.0679,0.0012,0,0,0
257,-77.0679,-0.0012,0,0,0
258,-77.0679,-0.0012,0,0,0
259,-77.0679,0,0,0,0
260,-77.0679,-0.0024,0,0,0
261,-77.0679,0.0012,0,0,0
262,-77.0679,-0.0012,0,0,0
263,-77.0679,0,0,0,0
264,-77.0679,0,0,0,0
265,-77.0679,0,0,0,0
266,-77.0679,0.0024,0,0,0
267,-77.0679,0.0024,0,0,0
268,-77.0679,0.0012,0,0,0
269,-77.0679,0.0012,0,0,0
270,-77.0679,-0.0012,0,0,0
271,-77.0679,0,0,0,0
272,-77.0679,0,0,0,0
273,-77.0679,-0.0036,0,0,0
274,-77.0679,-0.0012,0,0,0
275,-77.0679,-0.0036,0,0,0
276,-77.0679,0,0,0,0
277,-77.0679,-0.0024,0,0,0
278,-77.0679,-0.0012,0,0,0
279,-77.0679,-0.0012,0,0,0
280,-77.0679,0.0012,0,0,0
281,-77.0679,0.0012,0,0,0
282,-77.0679,-0.0012,0,0,0
283,-77.0679,0.0012,0,0,0
284,-77.0679,-0.0048,0,0,0
285,-77.0679,-0.0012,0,0,0
286,-77.0679,0.0012,0,0,0
287,-77.0679,-0.0024,0,0,0
288,-77.0679,0.0012,0,0,0
289,-77.0679,0.0012,0,0,0
290,-77.0679,-0.0024,0,0,0
291,-77.0679,-0.0012,0,0,0
292,-77.0679,-0.0036,0,0,0
293,-77.0679,-0.0012,0,0,0
294,-77.0679,-0.0036,0,0,0
295,-77.0679,0,0,0,0
296,-77.0679,-0.0024,0,0,0
297,-77.0679,-0.0024,0,0,0
298,-77.0679,-0.0012,0,0,0
299,-77.0679,0.0036,0,0,0
300,-77.0679,-0.0012,0,0,0
301,-77.0679,0.0012,0,0,0
302,-77.0679,0,0,0,0
303,-77.0679,0,0,0,0
304,-77.0679,0.0048,0,0,0
305,-77.0679,0,0,0,0
306,-77.0679,-0.0012,0,0,0
307,-77.0679,0,0,0,0
308,-77.0679,0.0024,0,0,0
309,-77.0679,0,0,0,0
310,-77.0679,0.0012,0,0,0
311,-77.0679,0.0012,0,0,0
312,-77.0679,0,0,0,0
313,-77.0679,0.0012,0,0,0
314,-77.0679,0,0,0,0
315,-77.0679,-0.0012,0,0,0
316,-77.0679,0.0024,0,0,0
317,-77.0679,0,0,0,0
318,-77.0679,-0.0012,0,0,0
319,-77.0679,0.0024,0,0,0
320,-77.0679,0.0012,0,0,0
321,-77.0679,0,0,0,0
322,-77.0679,-0.0012,0,0,0
323,-77.0679,0.0024,0,0,0
324,-77.0679,-0.0012,0,0,0
325,-77.0679,0,0,0,0
326,-77.0679,0.0024,0,0,0
327,-77.0679,-0.0012,0,0,0
328,-77.0679,-0.0012,0,0,0
329,-77.0679,0.0012,0,0,0
330,-77.0679,0,0,0,0
331,-77.0679,0.0024,0,0,0
332,-77.0679,-0.0012,0,0,0
333,-77.0679,-0.0012,0,0,0
334,-77.0679,0.0024,0,0,0
335,-77.0679,0,0,0,0
336,-77.0679,-0.0048,0,0,0
337,-77.0679,-0.0012,0,0,0
338,-77.0679,-0.0012,0,0,0
339,-77.0679,-0.0024,0,0,0
340,-77.0679,0.0012,0,0,0
341,-77.0679,-0.0012,0,0,0
342,-77.0679,0.0024,0,0,0
343,-77.0679,0,0,0,0
344,-77.0679,-0.0012,0,0,0
345,-77.0679,-0.0012,0,0,0
346,-77.0679,-0.0012,0,0,0
347,-77.0679,-0.0012,0,0,0
348,-77.0679,0,0,0,0
349,-77.0679,-0.0012,0,0,0
350,-77.0679,-0.0012,0,0,0
351,-77.0679,0.0012,0,0,0
352,-77.0679,0.0012,0,0,0
353,-77.0679,-0.0024,0,0,0
354,-77.0679,0,0,0,0
355,-77.0679,0.0024,0,0,0
356,-77.0679,0,0,0,0
357,-77.0679,-0.0024,0,0,0
358,-77.0679,0,0,0,0
359,-77.0679,0.0036,0,0,0
360,-77.0679,-0.0012,0,0,0
361,-77.0679,-0.0012,0,0,0
362,-77.0679,0.0036,0,0,0
363,-77.0679,0.0012,0,0,0
364,-77.0679,-0.0024,0,0,0
365,-77.0679,0.0012,0,0,0
366,-77.0679,0.0012,0,0,0
367,-77.0679,-0.0012,0,0,0
368,-77.0679,0.0012,0,0,0
369,-77.0679,0,0,0,0
370,-77.0679,-0.0012,0,0,0
371,-77.0679,0,0,0,0
372,-77.0679,0.0012,0,0,0
373,-77.0679,-0.0012,0,0,0
374,-77.0679,0,0,0,0
375,-77.0679,-0.0012,0,0,0
376,-77.0679,0.0012,0,0,0
377,-77.0679,-0.0012,0,0,0
378,-77.0679,0.0024,0,0,0
379,-77.0679,0.0036,0,0,0
380,-77.0679,0.0012,0,0,0
381,-77.0679,-0.0012,0,0,0
382,-77.0679,0.0012,0,0,0
